10000.0000,8.1305
10000.0500,9.7223
10000.1000,-6.3547
10000.1500,-2.1296
10000.2000,-3.2132
10000.2500,4.2946
10000.3000,1.4829
10000.3500,9.4890
10000.4000,4.8322
10000.4500,1.5726
10000.5000,-8.3032
10000.5500,1.5262
10000.6000,0.5459
10000.6500,-4.0445
10000.7000,2.4307
10000.7500,9.4468
10000.8000,2.7348
10000.8500,-1.2721
10000.9000,-2.3264
10000.9500,-0.7916
10001.0000,5.5743
10001.0500,9.7835
10001.1000,0.1823
10001.1500,-0.6575
10001.2000,2.6935
10001.2500,-2.9450
10001.3000,0.4154
10001.3500,10.1949
10001.4000,1.5547
10001.4500,-0.5417
10001.5000,2.4490
10001.5500,-1.2797
10001.6000,2.9682
10001.6500,11.3996
10001.7000,-5.5284
10001.7500,0.6316
10001.8000,0.3499
10001.8500,-8.6290
10001.9000,3.3992
10001.9500,2.5782
10002.0000,8.8171
10002.0500,-10.9517
10002.1000,-2.1504
10002.1500,-0.8264
10002.2000,5.0833
10002.2500,-2.0212
10002.3000,6.9613
10002.3500,0.8102
10002.4000,-1.6925
10002.4500,-5.1813
10002.5000,-5.2194
10002.5500,0.0379
10002.6000,-7.0419
10002.6500,-0.0768
10002.7000,3.6699
10002.7500,-2.1380
10002.8000,8.3344
10002.8500,0.1883
10002.9000,-5.2593
10002.9500,-1.9967
10003.0000,2.8933
10003.0500,5.1368
10003.1000,1.0178
10003.1500,-0.1298
10003.2000,1.8188
10003.2500,-0.1240
10003.3000,-11.1986
10003.3500,0.3937
10003.4000,3.8749
10003.4500,-0.7416
10003.5000,-6.3231
10003.5500,-0.3563
10003.6000,-12.6917
10003.6500,8.1462
10003.7000,-5.2881
10003.7500,2.1237
10003.8000,4.2777
10003.8500,-2.4213
10003.9000,-2.5366
10003.9500,-2.9160
10004.0000,-5.2722
10004.0500,-1.7701
10004.1000,2.7476
10004.1500,-1.3776
10004.2000,6.4784
10004.2500,-1.9889
10004.3000,1.3935
10004.3500,0.6757
10004.4000,-0.1652
10004.4500,-1.4600
10004.5000,4.4903
10004.5500,-2.0822
10004.6000,-2.9180
10004.6500,-3.2373
10004.7000,-4.4933
10004.7500,-7.0049
10004.8000,1.6171
10004.8500,3.2319
10004.9000,-9.1888
10004.9500,4.3195
10005.0000,-5.9165
10005.0500,0.8984
10005.1000,7.6767
10005.1500,-6.6189
10005.2000,-6.5651
10005.2500,-2.9872
10005.3000,1.7662
10005.3500,-2.6321
10005.4000,-3.0993
10005.4500,1.6494
10005.5000,2.0698
10005.5500,-0.1853
10005.6000,7.4149
10005.6500,-2.3878
10005.7000,-1.0363
10005.7500,-5.0811
10005.8000,-2.1930
10005.8500,0.4212
10005.9000,-8.6489
