10000.0000,-5.0427
10000.0500,-2.0400
10000.1000,-8.8612
10000.1500,1.7615
10000.2000,5.0025
10000.2500,6.4083
10000.3000,3.3367
10000.3500,2.1676
10000.4000,7.2128
10000.4500,-0.2956
10000.5000,-8.9872
10000.5500,3.1328
10000.6000,-2.9947
10000.6500,4.7442
10000.7000,-5.4662
10000.7500,8.1251
10000.8000,-2.0620
10000.8500,2.5293
10000.9000,6.1164
10000.9500,-4.9193
10001.0000,-6.0751
10001.0500,3.5678
10001.1000,1.4347
10001.1500,-3.1080
10001.2000,3.7631
10001.2500,-1.5210
10001.3000,3.3114
10001.3500,2.6251
10001.4000,4.5895
10001.4500,3.1040
10001.5000,-2.1067
10001.5500,-3.6693
10001.6000,-7.1529
10001.6500,-3.8894
10001.7000,2.0386
10001.7500,-9.1042
10001.8000,5.3804
10001.8500,-6.9264
10001.9000,1.0542
10001.9500,-5.4928
10002.0000,1.3925
10002.0500,1.0445
10002.1000,-6.7602
10002.1500,-6.3086
10002.2000,0.4367
10002.2500,0.8363
10002.3000,2.0676
10002.3500,-0.2812
10002.4000,3.1969
10002.4500,-1.9083
10002.5000,0.4839
10002.5500,-2.2224
10002.6000,-3.7249
10002.6500,-0.6764
10002.7000,-0.2074
10002.7500,0.9650
10002.8000,6.8297
10002.8500,10.8626
10002.9000,-4.2230
10002.9500,1.5443
10003.0000,7.8636
10003.0500,-1.4282
10003.1000,-2.5746
10003.1500,-0.6019
10003.2000,9.2131
10003.2500,-6.7003
10003.3000,0.9487
10003.3500,-8.5582
10003.4000,-6.5739
10003.4500,-0.5639
10003.5000,-4.6001
10003.5500,-2.3858
10003.6000,-4.1986
10003.6500,4.5162
10003.7000,7.4631
10003.7500,11.8177
10003.8000,-2.3939
10003.8500,7.7615
10003.9000,-2.9924
10003.9500,-4.2524
10004.0000,5.0333
10004.0500,1.9499
10004.1000,11.2628
10004.1500,4.9417
10004.2000,1.7466
10004.2500,1.6222
10004.3000,2.5170
10004.3500,1.3320
10004.4000,0.0244
10004.4500,-8.7014
10004.5000,4.3003
10004.5500,4.3855
10004.6000,-1.5420
10004.6500,10.2097
10004.7000,-2.9770
10004.7500,-0.2677
10004.8000,-6.1657
10004.8500,-4.1462
10004.9000,7.9297
10004.9500,8.4796
10005.0000,-0.3256
10005.0500,-3.9627
10005.1000,5.4479
10005.1500,0.2399
10005.2000,-1.4475
10005.2500,-0.4040
10005.3000,-10.2441
10005.3500,0.8270
10005.4000,-3.6722
10005.4500,2.3450
10005.5000,-2.0581
10005.5500,-5.6366
10005.6000,-3.7859
10005.6500,-3.6231
10005.7000,-2.8503
10005.7500,3.5876
10005.8000,-6.4357
10005.8500,-10.2316
10005.9000,-1.3918
10005.9500,-1.4452
10006.0000,3.1311
10006.0500,5.9989
10006.1000,-0.5713
10006.1500,3.1894
10006.2000,6.3357
10006.2500,2.3556
10006.3000,3.0522
10006.3500,4.6087
10006.4000,-0.3460
10006.4500,-0.6575
10006.5000,-4.9023
10006.5500,-1.8793
10006.6000,-5.3416
10006.6500,1.3084
10006.7000,-2.9709
10006.7500,-0.7427
10006.8000,-5.3584
10006.8500,4.5513
10006.9000,-5.7962
10006.9500,-0.5334
10007.0000,1.4826
10007.0500,9.8753
10007.1000,3.7554
10007.1500,-0.8855
10007.2000,0.6228
10007.2500,-6.6628
10007.3000,-7.0765
10007.3500,-4.3091
10007.4000,-7.5753
10007.4500,-10.6819
10007.5000,-3.3196
10007.5500,0.9299
10007.6000,6.5452
10007.6500,0.5273
10007.7000,-0.8019
10007.7500,-3.7504
10007.8000,4.0684
10007.8500,-11.5118
10007.9000,4.6155
10007.9500,-2.5748
10008.0000,6.7087
10008.0500,2.7792
10008.1000,-2.3172
10008.1500,-2.7372
10008.2000,2.2451
10008.2500,1.1357
10008.3000,-4.1655
10008.3500,4.2025
10008.4000,-9.0513
10008.4500,-1.0258
10008.5000,3.3246
10008.5500,-3.0337
10008.6000,-5.4866
10008.6500,7.7234
10008.7000,-1.4965
10008.7500,1.0155
10008.8000,-0.6019
10008.8500,-13.2997
10008.9000,-6.6052
10008.9500,-0.6306
10009.0000,-6.6748
10009.0500,-5.1107
10009.1000,10.0008
10009.1500,-2.0911
10009.2000,3.7784
10009.2500,-6.1468
10009.3000,2.1340
10009.3500,-2.4304
10009.4000,-7.1280
10009.4500,1.8747
10009.5000,3.8299
10009.5500,4.2105
10009.6000,-6.3746
10009.6500,-9.6064
10009.7000,8.0344
10009.7500,-0.0849
10009.8000,3.3020
10009.8500,3.1399
10009.9000,6.0298
10009.9500,-0.2881
10010.0000,2.4858
10010.0500,-1.8017
10010.1000,-0.4699
10010.1500,0.1822
10010.2000,-3.6871
10010.2500,0.7223
10010.3000,4.9127
10010.3500,-1.3209
10010.4000,1.1746
10010.4500,-5.4743
10010.5000,4.6523
10010.5500,-2.3083
10010.6000,-0.1343
10010.6500,-1.9116
10010.7000,3.5601
10010.7500,3.2584
10010.8000,0.9599
10010.8500,1.6375
10010.9000,-7.3046
10010.9500,-0.0510
10011.0000,1.3574
10011.0500,7.4003
10011.1000,-2.2074
10011.1500,2.4756
10011.2000,2.7300
10011.2500,1.9346
10011.3000,-1.4582
10011.3500,-5.8049
10011.4000,-3.7604
10011.4500,-9.0694
10011.5000,-0.7238
10011.5500,1.8681
10011.6000,-8.0852
10011.6500,-1.0642
10011.7000,4.3295
10011.7500,8.5801
10011.8000,-12.5837
10011.8500,-0.1371
10011.9000,5.2843
10011.9500,7.6371
10012.0000,-7.3556
10012.0500,4.4442
10012.1000,-1.7764
10012.1500,7.4617
10012.2000,2.6419
10012.2500,5.4584
10012.3000,-2.8324
10012.3500,-4.7440
10012.4000,-3.3107
10012.4500,7.4318
10012.5000,1.7628
10012.5500,6.3863
10012.6000,-4.9937
10012.6500,-4.0466
10012.7000,2.7584
10012.7500,-3.4787
10012.8000,1.7983
10012.8500,-13.6982
10012.9000,0.6677
10012.9500,-1.9743
10013.0000,-8.5133
10013.0500,-4.0951
10013.1000,2.1879
10013.1500,2.1966
10013.2000,-5.6011
10013.2500,-3.8698
10013.3000,-9.7099
10013.3500,-0.7983
10013.4000,4.4399
10013.4500,-2.7712
10013.5000,-6.1824
10013.5500,14.7465
10013.6000,-8.4442
10013.6500,-10.2452
10013.7000,0.9593
10013.7500,-2.8426
10013.8000,-2.8893
10013.8500,0.8121
10013.9000,-3.2998
10013.9500,5.7490
10014.0000,3.5778
10014.0500,1.1874
10014.1000,3.6877
10014.1500,-4.8426
10014.2000,-0.3292
10014.2500,9.7534
10014.3000,-2.2500
