10000.0000,1.0775
10000.0500,-3.3514
10000.1000,-1.7277
10000.1500,7.6195
10000.2000,5.3364
10000.2500,-0.0566
10000.3000,9.1500
10000.3500,-3.1913
10000.4000,-11.6813
10000.4500,-1.1602
10000.5000,4.6791
10000.5500,0.6179
10000.6000,-2.8065
10000.6500,6.1740
10000.7000,8.8868
10000.7500,-9.7156
10000.8000,-5.8952
10000.8500,-0.2651
10000.9000,1.5246
10000.9500,6.5788
10001.0000,-5.8410
10001.0500,-2.3753
10001.1000,7.8084
10001.1500,3.5018
10001.2000,-3.8184
10001.2500,3.6105
10001.3000,-12.8511
10001.3500,3.2595
10001.4000,1.5790
10001.4500,10.5805
10001.5000,9.3000
10001.5500,9.5877
10001.6000,-7.4490
10001.6500,3.8943
10001.7000,-7.1315
10001.7500,-0.7403
10001.8000,4.4963
10001.8500,0.7971
10001.9000,2.8495
10001.9500,-8.0731
10002.0000,4.9093
10002.0500,3.2884
10002.1000,1.9254
10002.1500,-1.0197
10002.2000,2.3590
10002.2500,-6.0683
10002.3000,-2.6089
10002.3500,-4.6894
10002.4000,4.0818
10002.4500,0.9673
10002.5000,7.3446
10002.5500,4.8113
10002.6000,2.0347
10002.6500,4.2466
10002.7000,-11.5426
10002.7500,8.0648
10002.8000,-5.9561
10002.8500,8.7305
10002.9000,4.0898
10002.9500,-1.4729
10003.0000,-5.4770
10003.0500,1.8532
10003.1000,-1.8121
10003.1500,10.9244
10003.2000,-0.7429
10003.2500,-1.8444
10003.3000,8.0668
10003.3500,58.1228
10003.4000,204.9232
10003.4500,198.9755
10003.5000,50.4237
10003.5500,2.3312
10003.6000,-8.9737
10003.6500,1.1846
10003.7000,3.1900
10003.7500,7.3229
10003.8000,-0.1234
10003.8500,-2.2141
10003.9000,4.4252
10003.9500,11.5627
10004.0000,-4.5440
10004.0500,8.1257
10004.1000,-8.5206
10004.1500,-2.0074
10004.2000,5.4562
10004.2500,-5.2607
10004.3000,-1.1655
10004.3500,1.6779
10004.4000,-1.5382
10004.4500,3.7192
10004.5000,7.1353
10004.5500,2.7516
10004.6000,-3.2187
10004.6500,-0.5172
10004.7000,1.0805
10004.7500,1.9364
10004.8000,5.0721
10004.8500,-0.1757
10004.9000,7.4504
10004.9500,11.6859
10005.0000,-8.1040
10005.0500,6.7685
10005.1000,-2.9438
10005.1500,-7.2846
10005.2000,1.3561
10005.2500,4.1933
10005.3000,-3.7118
10005.3500,-6.2577
10005.4000,2.0043
10005.4500,5.4183
10005.5000,3.0942
10005.5500,0.1172
10005.6000,5.3394
10005.6500,-1.1815
10005.7000,2.1451
10005.7500,0.5975
10005.8000,-7.8117
10005.8500,5.1112
10005.9000,-2.4567
10005.9500,-1.1934
10006.0000,-1.1968
10006.0500,3.5563
10006.1000,-3.0236
10006.1500,-1.7502
10006.2000,1.8886
10006.2500,-2.7869
10006.3000,1.5301
10006.3500,2.2683
