10000.0000,-0.1272
10000.0500,-5.3147
10000.1000,-7.1566
10000.1500,-1.0122
10000.2000,-0.8316
10000.2500,0.9532
10000.3000,-5.8920
10000.3500,3.0958
10000.4000,1.6017
10000.4500,7.1398
10000.5000,1.1933
10000.5500,1.6623
10000.6000,-7.7499
10000.6500,-4.1000
10000.7000,0.4379
10000.7500,3.2503
10000.8000,-4.1721
10000.8500,1.1454
10000.9000,-3.9584
10000.9500,7.7243
10001.0000,-2.4390
10001.0500,1.6675
10001.1000,-4.9820
10001.1500,-3.9904
10001.2000,2.6017
10001.2500,2.0822
10001.3000,0.8566
10001.3500,-0.2896
10001.4000,8.9504
10001.4500,0.9746
10001.5000,-6.6141
10001.5500,3.1248
10001.6000,-0.6361
10001.6500,-3.1198
10001.7000,12.2914
10001.7500,-3.5878
10001.8000,-0.8725
10001.8500,-7.1608
10001.9000,1.9083
10001.9500,7.5860
10002.0000,4.8257
10002.0500,-9.4643
10002.1000,-3.5375
10002.1500,1.6917
10002.2000,-2.9930
10002.2500,-3.8032
10002.3000,-0.1902
10002.3500,-0.4911
10002.4000,-3.1885
10002.4500,-5.6955
10002.5000,4.1507
10002.5500,-2.8648
10002.6000,-3.1606
10002.6500,2.1871
10002.7000,-1.3441
10002.7500,-8.2818
10002.8000,-0.3862
10002.8500,-5.5516
10002.9000,0.6280
10002.9500,-0.6213
10003.0000,0.0583
10003.0500,-7.0830
10003.1000,1.8856
10003.1500,-3.7709
10003.2000,1.6676
10003.2500,-1.0237
10003.3000,-5.6102
10003.3500,9.6682
10003.4000,0.6950
10003.4500,1.3739
10003.5000,-2.1394
10003.5500,-0.1261
10003.6000,-0.1210
10003.6500,2.1445
10003.7000,3.9327
10003.7500,-6.5320
10003.8000,8.0607
10003.8500,2.8661
10003.9000,-12.7285
10003.9500,-3.5279
10004.0000,0.1684
10004.0500,3.8097
10004.1000,5.3623
10004.1500,-9.8605
10004.2000,3.3008
10004.2500,2.6621
10004.3000,0.7023
10004.3500,-3.1869
10004.4000,-1.5837
10004.4500,1.8294
10004.5000,7.1116
10004.5500,-4.4316
10004.6000,-3.0143
10004.6500,0.4965
10004.7000,1.4810
10004.7500,-3.2835
10004.8000,-4.0665
10004.8500,-5.0938
10004.9000,-3.3308
10004.9500,5.6735
10005.0000,-0.7421
10005.0500,3.3886
10005.1000,-3.4041
10005.1500,-6.0319
10005.2000,3.9723
10005.2500,-0.3002
10005.3000,-11.8077
10005.3500,-1.2569
10005.4000,-0.7477
10005.4500,-2.4999
10005.5000,-3.8170
10005.5500,-3.0707
10005.6000,4.3251
10005.6500,8.6820
10005.7000,-2.6455
10005.7500,-0.5725
10005.8000,-8.2149
10005.8500,13.6314
10005.9000,1.5080
10005.9500,-7.5755
10006.0000,2.6981
10006.0500,2.4130
10006.1000,2.5495
10006.1500,1.1940
10006.2000,-0.8678
10006.2500,2.3182
10006.3000,2.5818
10006.3500,2.5280
10006.4000,1.6520
10006.4500,7.1887
10006.5000,-1.3969
10006.5500,-15.5229
10006.6000,1.4118
10006.6500,-2.6581
10006.7000,3.9313
10006.7500,-14.5753
10006.8000,2.1297
10006.8500,-5.3960
10006.9000,6.3641
10006.9500,-5.2558
10007.0000,-7.0702
10007.0500,7.5049
10007.1000,-2.5484
10007.1500,-2.3657
10007.2000,5.8031
10007.2500,-4.3656
10007.3000,7.3136
10007.3500,-1.5417
10007.4000,6.3809
10007.4500,7.7710
10007.5000,-1.8115
10007.5500,2.9615
10007.6000,-7.8059
10007.6500,-3.2017
10007.7000,-1.9620
10007.7500,1.2026
10007.8000,5.8902
10007.8500,-0.1672
10007.9000,-6.1405
10007.9500,-13.3439
10008.0000,0.2762
10008.0500,5.4576
10008.1000,3.3679
10008.1500,5.0043
10008.2000,-3.1969
10008.2500,3.1979
10008.3000,1.6873
10008.3500,6.6761
10008.4000,1.5673
10008.4500,-2.8558
10008.5000,0.5956
10008.5500,-3.6479
10008.6000,12.2499
10008.6500,7.2900
10008.7000,-5.1536
10008.7500,-2.6052
10008.8000,0.9266
10008.8500,1.4891
10008.9000,3.3534
10008.9500,1.7127
10009.0000,-1.1196
10009.0500,2.0196
10009.1000,-4.3346
10009.1500,11.5728
10009.2000,0.1289
10009.2500,3.6432
10009.3000,-1.5288
10009.3500,3.6057
10009.4000,0.1806
10009.4500,0.5846
10009.5000,-0.9929
10009.5500,-5.5758
10009.6000,-5.2225
10009.6500,-10.2758
10009.7000,9.4423
10009.7500,2.6836
10009.8000,-0.0758
10009.8500,5.3986
10009.9000,-5.8791
10009.9500,-11.9837
10010.0000,3.1342
10010.0500,-1.2625
10010.1000,11.1782
10010.1500,0.6946
10010.2000,-0.2498
10010.2500,-0.0961
10010.3000,-2.5872
10010.3500,1.3945
10010.4000,-6.8581
10010.4500,3.3894
10010.5000,-4.4486
10010.5500,-1.1398
10010.6000,8.5004
10010.6500,-3.8047
10010.7000,4.8885
10010.7500,2.6644
10010.8000,-4.2469
10010.8500,-3.1919
10010.9000,-0.7809
10010.9500,2.4788
10011.0000,5.7659
10011.0500,7.2228
10011.1000,8.1936
10011.1500,4.3983
10011.2000,0.2658
10011.2500,-0.1739
10011.3000,-5.6638
10011.3500,-2.2830
10011.4000,6.8544
10011.4500,1.0388
10011.5000,4.4593
10011.5500,2.5948
10011.6000,-6.3936
10011.6500,3.2542
10011.7000,0.6054
10011.7500,-6.0289
10011.8000,-3.6229
10011.8500,1.8748
10011.9000,-7.6593
10011.9500,2.0191
10012.0000,-1.0526
10012.0500,-3.9918
10012.1000,-0.9602
10012.1500,-1.5841
10012.2000,4.5058
10012.2500,2.7819
10012.3000,-3.6642
10012.3500,-1.2840
10012.4000,-1.5548
