10000.0000,4.7785
10000.0500,-5.4251
10000.1000,13.6912
10000.1500,151.3942
10000.2000,373.1417
10000.2500,231.4704
10000.3000,46.8519
10000.3500,9.9490
10000.4000,-3.7796
10000.4500,-0.5094
10000.5000,4.9762
10000.5500,-1.4320
10000.6000,3.5448
10000.6500,-3.4398
10000.7000,4.9085
10000.7500,1.3985
10000.8000,-1.5533
10000.8500,3.6147
10000.9000,-7.6849
10000.9500,-1.4943
10001.0000,4.6235
10001.0500,4.3347
10001.1000,-4.9714
10001.1500,-0.6285
10001.2000,5.2240
10001.2500,-0.5286
10001.3000,5.3628
10001.3500,-1.8734
10001.4000,-9.5344
10001.4500,-7.1649
10001.5000,2.1251
10001.5500,1.0470
10001.6000,6.2586
10001.6500,1.4515
10001.7000,-0.4038
10001.7500,-0.1624
10001.8000,-12.4312
10001.8500,5.4879
10001.9000,-4.2504
10001.9500,4.3656
10002.0000,10.0427
10002.0500,-2.8309
10002.1000,2.5038
10002.1500,2.9745
10002.2000,-0.0802
10002.2500,7.3623
10002.3000,-1.1467
10002.3500,-7.6803
10002.4000,-5.6546
10002.4500,8.8670
10002.5000,-0.5188
10002.5500,-3.2794
10002.6000,3.6772
10002.6500,8.0786
10002.7000,3.9515
10002.7500,-2.7318
10002.8000,-0.8619
10002.8500,-1.1429
10002.9000,0.8908
10002.9500,-3.6756
10003.0000,-1.8568
10003.0500,-3.2737
10003.1000,1.3044
10003.1500,4.0134
10003.2000,0.8487
10003.2500,0.2184
10003.3000,-0.5886
10003.3500,-4.7269
10003.4000,-0.5076
10003.4500,-3.9699
10003.5000,0.5700
10003.5500,9.3543
10003.6000,-7.8618
10003.6500,-6.1190
10003.7000,4.3120
10003.7500,-4.6670
10003.8000,5.0975
10003.8500,3.2327
10003.9000,-1.4112
10003.9500,0.9176
10004.0000,4.0008
10004.0500,6.4216
10004.1000,4.3198
10004.1500,7.0774
10004.2000,-3.9881
10004.2500,-4.6015
10004.3000,-0.1472
10004.3500,-2.1204
10004.4000,-4.5023
10004.4500,6.6831
10004.5000,3.3226
10004.5500,-7.8565
10004.6000,0.6822
10004.6500,-7.5683
10004.7000,-3.7245
10004.7500,4.0625
10004.8000,10.0126
10004.8500,0.7418
