10000.0000,1.3134
10000.0500,-2.9262
10000.1000,-3.6901
10000.1500,6.1914
10000.2000,1.1219
10000.2500,3.4438
10000.3000,5.5682
10000.3500,-0.9240
10000.4000,3.6637
10000.4500,2.6645
10000.5000,2.4983
10000.5500,-1.9778
10000.6000,-1.9802
10000.6500,8.0526
10000.7000,0.5815
10000.7500,1.5733
10000.8000,-0.8781
10000.8500,4.3969
10000.9000,-0.2113
10000.9500,2.8712
10001.0000,1.8371
10001.0500,0.9946
10001.1000,4.6746
10001.1500,-5.4241
10001.2000,4.7474
10001.2500,-5.8328
10001.3000,0.9253
10001.3500,6.8508
10001.4000,-1.7906
10001.4500,0.9630
10001.5000,1.5804
10001.5500,1.0709
10001.6000,7.6533
10001.6500,-5.0684
10001.7000,2.8756
10001.7500,1.4431
10001.8000,1.3265
10001.8500,5.0075
10001.9000,-2.9479
10001.9500,-3.9427
10002.0000,8.8675
10002.0500,-4.7376
10002.1000,-1.6661
10002.1500,0.6384
10002.2000,8.3734
10002.2500,4.3418
10002.3000,-11.6675
10002.3500,8.2715
10002.4000,-6.1379
10002.4500,-4.0975
10002.5000,-0.1435
10002.5500,0.4531
10002.6000,2.6185
10002.6500,0.1357
10002.7000,-2.3265
10002.7500,-0.0998
10002.8000,-0.2557
10002.8500,5.3168
10002.9000,-6.5765
10002.9500,3.2346
10003.0000,4.1569
10003.0500,-3.5951
10003.1000,-5.2980
10003.1500,-10.7283
10003.2000,-3.6681
10003.2500,-3.2429
10003.3000,3.6304
10003.3500,0.5999
10003.4000,2.6977
10003.4500,-3.6978
10003.5000,-6.2205
10003.5500,-3.9823
10003.6000,0.5825
10003.6500,12.4434
10003.7000,8.7443
10003.7500,6.9102
10003.8000,-3.7748
10003.8500,-1.3993
10003.9000,-0.6228
10003.9500,1.4660
10004.0000,-13.3202
10004.0500,-2.1870
10004.1000,1.7179
10004.1500,-0.8253
10004.2000,-7.6348
10004.2500,1.2112
10004.3000,-1.8378
10004.3500,4.8869
10004.4000,-1.8468
10004.4500,-4.6960
10004.5000,2.9767
10004.5500,-1.5385
10004.6000,11.1620
10004.6500,1.1060
10004.7000,-7.3433
10004.7500,-2.4090
10004.8000,-0.6779
10004.8500,4.2682
10004.9000,-1.7560
10004.9500,-2.5127
10005.0000,-3.2936
10005.0500,-13.8051
10005.1000,3.2404
10005.1500,4.0377
10005.2000,-9.0049
10005.2500,-2.4546
10005.3000,-2.4425
10005.3500,1.0463
10005.4000,-6.2655
10005.4500,2.8172
10005.5000,-5.0170
10005.5500,2.4118
10005.6000,13.5365
10005.6500,-5.3918
10005.7000,6.8292
10005.7500,-4.6383
10005.8000,0.9587
10005.8500,-6.8923
10005.9000,-0.0338
10005.9500,-1.8022
10006.0000,-0.3126
10006.0500,3.2029
10006.1000,-13.6798
10006.1500,-3.7188
10006.2000,6.5814
10006.2500,1.2710
10006.3000,-1.1372
10006.3500,-2.3369
10006.4000,-10.4771
10006.4500,12.7459
10006.5000,3.9450
10006.5500,-7.5195
10006.6000,5.7041
10006.6500,-1.2073
10006.7000,0.8709
10006.7500,-0.2260
10006.8000,-6.1013
10006.8500,-1.6175
10006.9000,3.9017
10006.9500,5.3109
10007.0000,1.5825
10007.0500,-1.6210
10007.1000,8.9207
10007.1500,1.5237
10007.2000,-0.5679
10007.2500,-3.2071
10007.3000,5.9566
10007.3500,12.0952
10007.4000,-11.3701
10007.4500,1.8909
10007.5000,4.1879
10007.5500,-6.8199
10007.6000,1.4924
