10000.0000,-1.8225
10000.0500,-10.3933
10000.1000,5.3221
10000.1500,-0.2495
10000.2000,-4.4615
10000.2500,-2.0545
10000.3000,-5.9777
10000.3500,4.0728
10000.4000,-3.4667
10000.4500,3.7324
10000.5000,6.9754
10000.5500,-3.7391
10000.6000,-1.6916
10000.6500,-5.3589
10000.7000,7.9385
10000.7500,-7.6048
10000.8000,-6.5361
10000.8500,1.5435
10000.9000,3.6966
10000.9500,-5.2267
10001.0000,-3.4478
10001.0500,-5.0360
10001.1000,11.0039
10001.1500,2.9292
10001.2000,-0.6224
10001.2500,-0.1906
10001.3000,0.6504
10001.3500,2.1304
10001.4000,0.6190
10001.4500,2.2115
10001.5000,-6.4183
10001.5500,0.4403
10001.6000,12.0411
10001.6500,0.3779
10001.7000,-4.1413
10001.7500,1.6091
10001.8000,-6.6979
10001.8500,5.0882
10001.9000,-2.4496
10001.9500,1.4807
10002.0000,3.2161
10002.0500,6.6031
10002.1000,5.1612
10002.1500,3.7821
10002.2000,-7.0351
10002.2500,-1.4335
10002.3000,-3.3068
10002.3500,3.2633
10002.4000,1.7777
10002.4500,-2.5434
10002.5000,7.6777
10002.5500,-9.5466
10002.6000,-1.2940
10002.6500,4.7217
10002.7000,-1.7970
10002.7500,-7.7196
10002.8000,-1.1046
10002.8500,-1.4542
10002.9000,-1.6849
10002.9500,-7.7633
10003.0000,-0.3860
10003.0500,5.0448
10003.1000,-3.9206
10003.1500,3.7224
10003.2000,-5.7190
10003.2500,-5.8185
10003.3000,-2.0382
10003.3500,-0.2373
10003.4000,-1.4571
10003.4500,4.7787
10003.5000,0.4692
10003.5500,-12.1489
10003.6000,7.5472
10003.6500,-6.0142
10003.7000,9.7987
10003.7500,3.2664
10003.8000,-0.1734
10003.8500,3.2738
10003.9000,-3.6299
10003.9500,-2.2159
10004.0000,4.3931
10004.0500,-3.0727
10004.1000,0.5289
10004.1500,-4.5001
10004.2000,-4.8398
10004.2500,5.1270
10004.3000,1.9913
10004.3500,-6.7752
10004.4000,-2.1320
10004.4500,3.4932
10004.5000,4.6372
10004.5500,-0.0509
10004.6000,7.9280
10004.6500,6.0867
10004.7000,4.9208
10004.7500,7.3808
10004.8000,-6.9376
10004.8500,-2.0285
10004.9000,5.1605
10004.9500,-7.5256
10005.0000,-8.6963
10005.0500,0.7593
10005.1000,4.1192
10005.1500,3.2237
10005.2000,1.1328
10005.2500,-3.9169
10005.3000,3.7092
10005.3500,-4.7751
10005.4000,-12.2769
10005.4500,2.5867
10005.5000,9.4265
10005.5500,-1.0998
10005.6000,7.7276
10005.6500,-12.7088
10005.7000,-3.0735
10005.7500,-9.7437
10005.8000,2.3378
10005.8500,3.1156
10005.9000,-2.7001
10005.9500,-2.4128
10006.0000,5.8346
10006.0500,0.4535
10006.1000,8.1502
10006.1500,2.6916
10006.2000,7.1066
10006.2500,-0.7627
10006.3000,0.6013
10006.3500,7.9616
10006.4000,-0.4622
10006.4500,-8.1054
10006.5000,-7.2645
10006.5500,3.8889
10006.6000,4.4438
10006.6500,-1.9906
10006.7000,-0.9447
10006.7500,12.1588
10006.8000,5.4881
10006.8500,3.7037
10006.9000,-3.1983
10006.9500,7.6858
10007.0000,0.8208
10007.0500,5.0281
10007.1000,7.9675
10007.1500,4.4588
10007.2000,-3.9126
10007.2500,-4.1945
10007.3000,0.2578
10007.3500,-0.6131
10007.4000,10.7069
10007.4500,0.9799
10007.5000,-1.3993
10007.5500,-4.7098
10007.6000,10.7913
10007.6500,1.2926
10007.7000,2.7412
