10000.0000,4.4376
10000.0500,3.4329
10000.1000,-4.2086
10000.1500,-0.3993
10000.2000,7.5829
10000.2500,-0.7686
10000.3000,1.7938
10000.3500,-2.7194
10000.4000,5.5224
10000.4500,-4.3804
10000.5000,-3.6971
10000.5500,-2.9839
10000.6000,-2.9130
10000.6500,-0.0091
10000.7000,0.9335
10000.7500,-5.1516
10000.8000,1.3974
10000.8500,0.5722
10000.9000,-10.0320
10000.9500,0.7637
10001.0000,1.3982
10001.0500,-7.1210
10001.1000,-6.4981
10001.1500,6.5852
10001.2000,-9.9284
10001.2500,0.7572
10001.3000,5.8435
10001.3500,3.2234
10001.4000,2.9199
10001.4500,0.4323
10001.5000,-3.5614
10001.5500,1.9989
10001.6000,6.3318
10001.6500,2.2795
10001.7000,1.8167
10001.7500,1.6744
10001.8000,2.8184
10001.8500,3.6246
10001.9000,6.2226
10001.9500,-8.3965
10002.0000,-0.4738
10002.0500,4.1456
10002.1000,-4.4851
10002.1500,-8.3045
10002.2000,-2.0773
10002.2500,4.4527
10002.3000,10.5540
10002.3500,5.3940
10002.4000,4.6344
10002.4500,3.9846
10002.5000,-0.0904
10002.5500,-6.9389
10002.6000,-2.8524
10002.6500,1.8907
10002.7000,-1.4463
10002.7500,3.6451
10002.8000,3.1324
10002.8500,0.7319
10002.9000,7.0558
10002.9500,-3.4738
10003.0000,0.2055
10003.0500,3.4955
10003.1000,-6.3152
10003.1500,7.3073
10003.2000,0.7200
10003.2500,-0.5769
10003.3000,4.3295
10003.3500,8.0099
10003.4000,8.3754
10003.4500,-8.2175
10003.5000,-3.4808
10003.5500,4.2121
10003.6000,4.3749
10003.6500,5.8646
10003.7000,-0.0748
10003.7500,2.9565
10003.8000,5.2693
10003.8500,4.1007
10003.9000,0.0623
10003.9500,7.3968
10004.0000,1.2679
10004.0500,-6.2909
10004.1000,-3.5367
10004.1500,-0.7469
10004.2000,1.7695
10004.2500,-9.7467
10004.3000,-3.3078
10004.3500,-2.9583
10004.4000,-7.4170
10004.4500,9.0435
10004.5000,8.0242
10004.5500,-1.0869
10004.6000,-8.6128
10004.6500,-4.9333
10004.7000,6.6896
10004.7500,-0.3583
10004.8000,-4.3520
10004.8500,-1.6571
10004.9000,0.5828
10004.9500,10.4241
10005.0000,2.3684
10005.0500,-7.6465
10005.1000,-4.3293
10005.1500,7.5014
10005.2000,1.5632
10005.2500,-4.0962
10005.3000,3.0931
10005.3500,-7.2628
10005.4000,-3.7103
10005.4500,-1.0447
10005.5000,4.3557
10005.5500,-6.0951
10005.6000,-1.2263
10005.6500,-5.2327
10005.7000,5.9287
10005.7500,4.7287
10005.8000,4.8365
10005.8500,4.9185
10005.9000,-5.3976
10005.9500,6.4827
10006.0000,4.3424
10006.0500,-8.8788
10006.1000,-2.1011
10006.1500,-6.6446
10006.2000,-1.5623
10006.2500,-5.1637
10006.3000,0.5129
10006.3500,-2.8773
10006.4000,-4.6378
10006.4500,-4.6296
10006.5000,3.5052
10006.5500,-1.1271
10006.6000,9.0138
10006.6500,6.0970
10006.7000,-0.3812
10006.7500,-2.6369
10006.8000,11.4897
10006.8500,-2.4690
10006.9000,-2.0483
10006.9500,3.3087
10007.0000,14.8570
10007.0500,8.8834
10007.1000,1.3501
10007.1500,-5.2122
10007.2000,0.7383
10007.2500,-6.5885
10007.3000,-2.2532
10007.3500,-0.7564
