10000.0000,0.7448
10000.0500,8.9287
10000.1000,-6.1595
10000.1500,6.8895
10000.2000,0.6711
10000.2500,-8.3941
10000.3000,3.0504
10000.3500,5.5850
10000.4000,2.0777
10000.4500,-5.1851
10000.5000,-5.8591
10000.5500,-4.0063
10000.6000,1.3867
10000.6500,-6.3639
10000.7000,-6.5857
10000.7500,-2.2156
10000.8000,0.5988
10000.8500,-3.2163
10000.9000,-2.9065
10000.9500,3.3970
10001.0000,30.3855
10001.0500,38.2088
10001.1000,18.2566
10001.1500,-3.2834
10001.2000,2.8018
10001.2500,6.3556
10001.3000,7.0567
10001.3500,-3.3571
10001.4000,4.9853
10001.4500,-3.1722
10001.5000,-1.5004
10001.5500,2.1301
10001.6000,-5.1657
10001.6500,-1.7003
10001.7000,0.4799
10001.7500,-8.0445
10001.8000,-0.2547
10001.8500,5.3010
10001.9000,3.9946
10001.9500,-3.9815
10002.0000,5.1222
10002.0500,-1.9814
10002.1000,0.1484
10002.1500,2.8948
10002.2000,-0.8680
10002.2500,11.0265
10002.3000,-0.6819
10002.3500,-1.4542
10002.4000,9.1951
10002.4500,4.9848
10002.5000,-2.9873
10002.5500,-4.5644
10002.6000,4.7485
10002.6500,0.3350
10002.7000,6.4921
10002.7500,-0.4274
10002.8000,1.5626
10002.8500,2.4975
10002.9000,7.9108
10002.9500,4.7494
10003.0000,3.8978
10003.0500,0.0544
10003.1000,2.3236
10003.1500,3.0522
10003.2000,9.4325
10003.2500,28.8449
10003.3000,6.4805
10003.3500,-1.7409
10003.4000,-1.9885
10003.4500,-0.0557
10003.5000,0.2680
10003.5500,-7.4919
10003.6000,-3.5591
10003.6500,-4.5680
10003.7000,3.6220
10003.7500,2.6987
10003.8000,-0.6925
10003.8500,-7.0003
10003.9000,12.8627
10003.9500,-13.2743
10004.0000,0.4553
10004.0500,2.8715
10004.1000,3.8464
10004.1500,6.1697
10004.2000,2.5259
10004.2500,-5.7210
10004.3000,-6.8600
10004.3500,-0.6040
10004.4000,-1.8724
10004.4500,-1.9152
10004.5000,3.2986
10004.5500,-3.6091
10004.6000,1.2245
10004.6500,5.9218
10004.7000,-1.9714
10004.7500,-5.0329
10004.8000,5.7176
10004.8500,-0.0362
10004.9000,5.7652
10004.9500,8.9878
10005.0000,-10.0105
10005.0500,-1.0156
10005.1000,0.1497
10005.1500,10.3296
10005.2000,-3.0886
10005.2500,5.7572
10005.3000,-1.0540
10005.3500,1.8290
10005.4000,-0.5419
10005.4500,8.9147
10005.5000,6.8803
10005.5500,-2.9547
10005.6000,0.0413
10005.6500,-3.0463
10005.7000,-4.9284
10005.7500,5.0362
10005.8000,5.2201
10005.8500,-3.5565
10005.9000,4.0145
10005.9500,-0.9215
10006.0000,3.9060
10006.0500,3.2249
10006.1000,5.3413
10006.1500,-3.3986
10006.2000,-1.2065
10006.2500,4.1128
10006.3000,7.6539
10006.3500,4.4544
10006.4000,7.7605
10006.4500,-6.7402
10006.5000,4.2610
10006.5500,-4.5187
10006.6000,1.7821
10006.6500,9.1793
10006.7000,-4.4119
10006.7500,0.1240
10006.8000,-7.8801
10006.8500,-4.1511
10006.9000,-3.6446
10006.9500,-5.3557
10007.0000,3.8028
10007.0500,-5.5621
10007.1000,-7.7212
10007.1500,-1.7901
10007.2000,-2.3060
10007.2500,0.4666
10007.3000,-2.2110
10007.3500,3.9365
10007.4000,-0.1848
10007.4500,-5.8844
10007.5000,-1.7413
10007.5500,-3.2393
10007.6000,0.4439
10007.6500,0.8428
10007.7000,7.4095
10007.7500,2.2262
10007.8000,2.4632
10007.8500,-11.1674
10007.9000,-2.8638
10007.9500,1.8135
10008.0000,4.6857
10008.0500,-4.7503
10008.1000,2.7493
10008.1500,-19.4287
10008.2000,0.5722
10008.2500,0.0102
10008.3000,-1.2043
10008.3500,-0.4846
10008.4000,-4.1305
10008.4500,1.5204
10008.5000,-4.0354
10008.5500,2.8000
10008.6000,-5.8451
10008.6500,-0.3545
10008.7000,4.1423
10008.7500,4.9705
10008.8000,2.7670
10008.8500,-6.0313
10008.9000,-1.4847
10008.9500,15.6392
10009.0000,-1.3082
10009.0500,8.2481
10009.1000,-0.4512
10009.1500,4.5670
10009.2000,-3.2060
10009.2500,0.8341
10009.3000,0.6985
10009.3500,-4.5720
10009.4000,3.7700
10009.4500,1.6730
10009.5000,10.2958
10009.5500,5.5220
10009.6000,-2.6118
10009.6500,1.8492
10009.7000,1.6674
10009.7500,4.6238
10009.8000,-2.4675
10009.8500,-5.1367
10009.9000,-0.4653
10009.9500,-10.9483
10010.0000,4.4501
10010.0500,3.0079
10010.1000,1.5178
10010.1500,-0.8897
10010.2000,1.2446
10010.2500,1.3579
10010.3000,8.0139
10010.3500,-5.4545
10010.4000,2.1046
10010.4500,-13.7638
10010.5000,-6.2257
10010.5500,-4.0935
10010.6000,-8.0381
10010.6500,5.6871
10010.7000,-4.3527
10010.7500,3.5177
10010.8000,0.6737
10010.8500,5.4995
10010.9000,-2.3217
10010.9500,-5.8210
10011.0000,0.8300
10011.0500,-2.9454
10011.1000,3.6477
10011.1500,-1.7032
10011.2000,6.7139
10011.2500,-6.7539
10011.3000,-4.0231
10011.3500,3.0002
10011.4000,-5.5990
10011.4500,5.4504
10011.5000,-0.3868
10011.5500,-17.2374
10011.6000,1.0596
10011.6500,-2.9455
10011.7000,-4.7188
10011.7500,-0.2227
10011.8000,4.1664
10011.8500,4.1303
10011.9000,-4.4747
10011.9500,0.2637
10012.0000,-1.7294
10012.0500,-5.5010
10012.1000,-1.0936
10012.1500,3.3623
10012.2000,-0.5136
10012.2500,5.9242
10012.3000,-0.0634
10012.3500,-8.6439
10012.4000,4.9262
10012.4500,4.3704
10012.5000,3.5006
10012.5500,1.9990
10012.6000,0.6394
