10000.0000,-2.1752
10000.0500,-3.8932
10000.1000,0.3815
10000.1500,4.8664
10000.2000,-22.9630
10000.2500,-5.8538
10000.3000,-6.0055
10000.3500,7.6357
10000.4000,0.5237
10000.4500,4.6209
10000.5000,-2.0331
10000.5500,1.2942
10000.6000,-2.1040
10000.6500,8.3908
10000.7000,7.3115
10000.7500,7.1702
10000.8000,1.2291
10000.8500,2.3128
10000.9000,-3.2069
10000.9500,-1.1065
10001.0000,-0.5769
10001.0500,-0.0842
10001.1000,7.5513
10001.1500,4.4756
10001.2000,-0.6500
10001.2500,6.3466
10001.3000,1.8416
10001.3500,2.6890
10001.4000,1.5004
10001.4500,-0.6024
10001.5000,6.3330
10001.5500,-4.8432
10001.6000,-0.2440
10001.6500,6.3536
10001.7000,-1.2337
10001.7500,3.1813
10001.8000,2.4907
10001.8500,2.3723
10001.9000,1.4567
10001.9500,-1.3118
10002.0000,-5.6587
10002.0500,0.4966
10002.1000,-6.2301
10002.1500,1.1814
10002.2000,-1.3327
10002.2500,5.2097
10002.3000,-3.4618
10002.3500,-2.4780
10002.4000,-4.1340
10002.4500,0.2600
10002.5000,-3.9868
10002.5500,-0.5973
10002.6000,9.4561
10002.6500,5.7164
10002.7000,-1.4925
10002.7500,3.5252
10002.8000,-5.0193
10002.8500,-5.0034
10002.9000,-2.4226
10002.9500,-1.6479
10003.0000,1.0754
10003.0500,0.8142
10003.1000,-11.4561
10003.1500,-0.7183
10003.2000,-1.0413
10003.2500,-5.5335
10003.3000,7.6778
10003.3500,8.1607
10003.4000,-9.7852
10003.4500,-5.6576
10003.5000,5.1752
10003.5500,-2.3613
10003.6000,-0.7655
10003.6500,-0.5789
10003.7000,3.4908
10003.7500,3.8583
10003.8000,9.9765
10003.8500,-2.4379
10003.9000,0.1535
10003.9500,-3.0460
10004.0000,-1.1951
10004.0500,-0.5979
10004.1000,-0.5263
10004.1500,5.6026
10004.2000,-0.8474
10004.2500,-4.1810
10004.3000,-0.2596
10004.3500,5.8195
10004.4000,7.6468
10004.4500,-3.5527
10004.5000,-6.4227
10004.5500,-6.7004
10004.6000,-6.8002
10004.6500,3.6247
10004.7000,-4.7139
10004.7500,-11.9351
10004.8000,0.5678
10004.8500,-6.3097
10004.9000,4.7831
10004.9500,0.1017
10005.0000,-0.0182
10005.0500,-4.7041
10005.1000,-6.4783
10005.1500,-5.6964
10005.2000,-2.1193
10005.2500,-0.6054
10005.3000,6.7260
10005.3500,4.9525
10005.4000,2.5593
10005.4500,-1.7182
10005.5000,-0.4669
10005.5500,1.7054
10005.6000,-1.5358
10005.6500,0.3352
10005.7000,2.3279
10005.7500,4.1514
10005.8000,-0.0502
10005.8500,-0.3778
10005.9000,5.4744
10005.9500,5.6303
10006.0000,-4.2218
10006.0500,1.0328
10006.1000,-1.5495
10006.1500,5.7704
10006.2000,-1.7430
10006.2500,3.1207
10006.3000,-4.8129
10006.3500,3.9376
10006.4000,-2.4078
10006.4500,-2.8157
10006.5000,-1.4903
10006.5500,-3.9935
10006.6000,-0.1968
10006.6500,6.4627
10006.7000,-4.7915
10006.7500,-4.9910
10006.8000,-0.7344
10006.8500,4.3660
