10000.0000,-0.6633
10000.0500,1.1985
10000.1000,2.4633
10000.1500,2.4512
10000.2000,2.8097
10000.2500,0.2392
10000.3000,13.3960
10000.3500,4.6960
10000.4000,-4.1270
10000.4500,7.2524
10000.5000,10.1936
10000.5500,0.1431
10000.6000,1.8175
10000.6500,-6.1003
10000.7000,8.0943
10000.7500,-5.5606
10000.8000,4.3078
10000.8500,5.6529
10000.9000,0.0383
10000.9500,4.4300
10001.0000,-1.8335
10001.0500,-11.4443
10001.1000,-4.3820
10001.1500,7.5752
10001.2000,-6.3543
10001.2500,5.6915
10001.3000,-4.9044
10001.3500,7.8047
10001.4000,-2.8463
10001.4500,6.5702
10001.5000,-1.5814
10001.5500,1.7532
10001.6000,-15.6472
10001.6500,6.0917
10001.7000,9.9656
10001.7500,4.1032
10001.8000,-7.8053
10001.8500,9.9482
10001.9000,-1.5433
10001.9500,5.5842
10002.0000,-2.4640
10002.0500,0.8090
10002.1000,-1.8031
10002.1500,-1.7512
10002.2000,-1.3017
10002.2500,7.9879
10002.3000,4.9068
10002.3500,4.1435
10002.4000,11.0995
10002.4500,7.5920
10002.5000,-10.8197
10002.5500,1.5938
10002.6000,-4.4758
10002.6500,-5.4142
10002.7000,-9.5745
10002.7500,-0.4295
10002.8000,9.7118
10002.8500,0.7149
10002.9000,0.2372
10002.9500,4.0064
10003.0000,0.3119
10003.0500,5.7916
10003.1000,-0.4101
10003.1500,5.1475
10003.2000,-7.9905
10003.2500,3.1444
10003.3000,9.5406
10003.3500,5.6838
10003.4000,9.8933
10003.4500,-4.4363
10003.5000,0.2717
10003.5500,1.2656
10003.6000,0.2370
10003.6500,1.9012
10003.7000,0.1072
10003.7500,-0.0348
10003.8000,-6.1003
10003.8500,12.4326
10003.9000,2.7453
10003.9500,-10.2424
10004.0000,3.9733
10004.0500,-3.3059
10004.1000,-0.6650
10004.1500,-4.1874
10004.2000,-3.5217
10004.2500,-1.1832
10004.3000,8.2437
10004.3500,-4.4936
10004.4000,1.3650
10004.4500,4.8487
10004.5000,-1.6900
10004.5500,2.8932
10004.6000,-7.7553
10004.6500,-1.1266
10004.7000,4.8670
10004.7500,-1.5399
10004.8000,-1.3148
10004.8500,-4.0342
10004.9000,-6.2887
10004.9500,-1.2637
10005.0000,2.9882
10005.0500,1.4423
10005.1000,-0.8643
10005.1500,4.3027
10005.2000,-0.8097
10005.2500,5.6232
10005.3000,-13.0193
10005.3500,-3.6345
10005.4000,2.5714
10005.4500,6.8019
10005.5000,-4.4862
10005.5500,-5.1048
