10000.0000,4.1782
10000.0500,0.8192
10000.1000,-2.8617
10000.1500,-0.8471
10000.2000,4.7016
10000.2500,-11.2229
10000.3000,0.3198
10000.3500,3.0356
10000.4000,-3.9651
10000.4500,1.5409
10000.5000,-1.0587
10000.5500,2.2410
10000.6000,7.2597
10000.6500,3.0405
10000.7000,-0.7719
10000.7500,7.3192
10000.8000,-9.8632
10000.8500,-2.5261
10000.9000,13.0640
10000.9500,0.8605
10001.0000,-3.7961
10001.0500,-2.9394
10001.1000,-2.2266
10001.1500,2.0277
10001.2000,0.3048
10001.2500,-0.8140
10001.3000,9.8652
10001.3500,-5.2006
10001.4000,2.5801
10001.4500,5.9217
10001.5000,2.6770
10001.5500,-5.2498
10001.6000,4.9406
10001.6500,-0.8498
10001.7000,-2.9195
10001.7500,5.8752
10001.8000,1.6006
10001.8500,2.6355
10001.9000,5.5404
10001.9500,3.4864
10002.0000,11.3468
10002.0500,3.0284
10002.1000,-4.0969
10002.1500,0.8334
10002.2000,1.3789
10002.2500,4.8655
10002.3000,3.0567
10002.3500,-2.3479
10002.4000,1.3165
10002.4500,-2.9613
10002.5000,4.7522
10002.5500,-2.7662
10002.6000,2.6649
10002.6500,4.3340
10002.7000,-2.7769
10002.7500,6.3169
10002.8000,7.9927
10002.8500,-2.8187
10002.9000,-2.6025
10002.9500,2.3934
10003.0000,-2.3847
10003.0500,-3.5569
10003.1000,-2.2625
10003.1500,-1.9410
10003.2000,-3.6307
10003.2500,10.8012
10003.3000,-3.5162
10003.3500,-0.7259
10003.4000,4.7409
10003.4500,0.6648
10003.5000,1.0940
10003.5500,7.1539
10003.6000,1.9664
10003.6500,-8.7380
10003.7000,-5.0338
10003.7500,-3.9112
10003.8000,-2.8434
10003.8500,7.9246
10003.9000,1.4255
10003.9500,3.8497
10004.0000,-1.2492
10004.0500,-0.2338
10004.1000,4.1968
10004.1500,4.6175
10004.2000,4.7065
10004.2500,-8.2494
10004.3000,2.8737
10004.3500,-3.0516
10004.4000,9.3816
10004.4500,-3.3942
10004.5000,0.5250
10004.5500,6.9487
10004.6000,5.2745
10004.6500,-0.6931
10004.7000,8.6689
10004.7500,5.5574
10004.8000,1.3901
10004.8500,7.4084
10004.9000,-11.6054
10004.9500,-2.1345
10005.0000,0.4295
10005.0500,11.5242
10005.1000,-9.0404
10005.1500,-5.0673
10005.2000,-0.1627
10005.2500,5.3098
10005.3000,-3.8559
10005.3500,-6.9136
10005.4000,7.7690
10005.4500,-0.9189
10005.5000,-1.5525
10005.5500,12.4900
10005.6000,8.4572
10005.6500,8.0562
10005.7000,-5.3262
10005.7500,-3.4391
10005.8000,5.6998
10005.8500,4.4053
10005.9000,1.8997
10005.9500,5.4135
10006.0000,5.4256
10006.0500,-6.7015
10006.1000,13.2478
10006.1500,-1.7462
10006.2000,2.2490
10006.2500,-1.7455
10006.3000,3.5779
10006.3500,0.8889
10006.4000,5.8861
10006.4500,2.2740
10006.5000,4.7616
10006.5500,2.3796
10006.6000,2.0894
10006.6500,3.0767
10006.7000,10.5487
10006.7500,-0.7538
10006.8000,-2.3458
10006.8500,-0.9178
10006.9000,5.1582
10006.9500,3.2442
10007.0000,1.8921
10007.0500,10.0867
10007.1000,-6.0305
10007.1500,6.8899
10007.2000,-4.7123
10007.2500,-0.8146
10007.3000,0.8140
10007.3500,6.3457
10007.4000,7.4278
10007.4500,2.1210
10007.5000,8.3905
10007.5500,-2.1552
10007.6000,7.2899
10007.6500,-5.6801
10007.7000,-1.4598
10007.7500,5.2159
10007.8000,-2.3700
10007.8500,-4.8694
10007.9000,4.3240
10007.9500,-6.2670
10008.0000,-1.8528
10008.0500,5.1498
10008.1000,-4.0637
10008.1500,4.8797
10008.2000,11.5459
10008.2500,0.0279
10008.3000,-1.1701
10008.3500,5.5552
10008.4000,86.1918
10008.4500,68.9902
10008.5000,18.4692
10008.5500,8.4885
10008.6000,-3.2190
10008.6500,0.1803
10008.7000,1.1898
10008.7500,99.6757
10008.8000,732.6310
10008.8500,1314.0672
10008.9000,598.7870
10008.9500,64.5812
10009.0000,-2.1535
10009.0500,-4.8219
10009.1000,-2.0673
10009.1500,-6.8857
10009.2000,-15.0854
10009.2500,-10.3155
10009.3000,1.2889
10009.3500,2.6029
10009.4000,-3.3614
10009.4500,-7.8131
10009.5000,-6.2183
10009.5500,6.4686
10009.6000,0.7980
10009.6500,-2.7340
10009.7000,2.8982
10009.7500,3.7616
10009.8000,0.3925
10009.8500,0.1492
10009.9000,10.9677
10009.9500,-0.2970
10010.0000,-0.1906
10010.0500,-12.1728
10010.1000,-5.2706
10010.1500,4.5521
10010.2000,-1.2333
10010.2500,6.2023
10010.3000,-0.2000
10010.3500,3.2351
10010.4000,-6.9042
10010.4500,2.4374
10010.5000,8.3534
10010.5500,-5.2431
10010.6000,2.7289
10010.6500,-1.5680
10010.7000,-1.1300
10010.7500,15.0935
10010.8000,154.9571
10010.8500,715.6801
10010.9000,831.0059
10010.9500,243.8123
10011.0000,23.9207
10011.0500,3.8811
10011.1000,-2.3457
10011.1500,3.4813
10011.2000,0.5076
10011.2500,2.8057
10011.3000,6.8337
10011.3500,-6.2355
10011.4000,2.9023
10011.4500,-4.2190
10011.5000,-1.8994
10011.5500,-5.3727
10011.6000,-6.0442
10011.6500,-0.5783
10011.7000,-1.3318
10011.7500,5.9557
10011.8000,6.8174
10011.8500,-3.6435
10011.9000,-0.0513
10011.9500,2.5241
10012.0000,-0.5232
10012.0500,0.8815
10012.1000,-4.5899
10012.1500,6.2964
10012.2000,2.3020
10012.2500,6.4050
10012.3000,6.2293
10012.3500,0.7301
10012.4000,0.0440
10012.4500,-1.8873
10012.5000,-0.7332
10012.5500,-0.4469
10012.6000,6.3694
10012.6500,0.6075
10012.7000,4.3736
10012.7500,-0.3791
10012.8000,-2.2138
10012.8500,-0.3353
10012.9000,-6.9735
10012.9500,-0.2004
10013.0000,7.2318
10013.0500,-6.6856
10013.1000,0.4573
10013.1500,-0.8751
10013.2000,-0.4569
10013.2500,6.2579
10013.3000,-8.1836
10013.3500,4.2306
10013.4000,10.0646
10013.4500,-4.6452
10013.5000,4.1477
10013.5500,-1.5879
10013.6000,4.2774
10013.6500,-2.0449
10013.7000,10.2242
10013.7500,-0.7177
10013.8000,5.3309
10013.8500,1.3434
10013.9000,-2.3015
10013.9500,-5.0894
10014.0000,-7.5471
10014.0500,1.3235
10014.1000,1.6138
10014.1500,-1.6418
10014.2000,6.4610
10014.2500,1.3236
10014.3000,-2.1798
10014.3500,6.5060
10014.4000,-0.9678
10014.4500,-3.1844
10014.5000,-7.6607
10014.5500,12.3502
10014.6000,4.5164
10014.6500,6.4937
10014.7000,-6.0379
10014.7500,5.9646
10014.8000,3.0224
10014.8500,6.0610
10014.9000,4.0345
10014.9500,0.5719
10015.0000,1.4079
10015.0500,-3.0561
10015.1000,3.7308
10015.1500,6.1841
10015.2000,4.2080
10015.2500,5.7066
10015.3000,7.3477
10015.3500,9.9218
10015.4000,-2.0445
10015.4500,-13.6495
10015.5000,8.1460
10015.5500,-3.4023
