10000.0000,-0.9073
10000.0500,0.3331
10000.1000,0.4607
10000.1500,0.1427
10000.2000,-0.1128
10000.2500,-0.0225
10000.3000,-0.0497
10000.3500,0.2529
10000.4000,-0.2895
10000.4500,0.0422
10000.5000,0.2863
10000.5500,-0.1990
10000.6000,-1.4846
10000.6500,-0.2215
10000.7000,-0.7197
10000.7500,-1.4329
10000.8000,-0.0122
10000.8500,-0.5060
10000.9000,0.3502
10000.9500,-0.0862
10001.0000,0.0483
10001.0500,0.5155
10001.1000,-0.8536
10001.1500,0.0430
10001.2000,1.2745
10001.2500,-0.4121
10001.3000,0.1215
10001.3500,0.2487
10001.4000,-0.9924
10001.4500,1.0343
10001.5000,-0.2252
10001.5500,-0.1076
10001.6000,-0.0014
10001.6500,-0.9261
10001.7000,0.8335
10001.7500,-0.2684
10001.8000,0.0003
10001.8500,0.7433
10001.9000,-0.7126
10001.9500,-0.3469
10002.0000,-0.7569
10002.0500,0.1275
10002.1000,-0.2214
10002.1500,-0.2149
10002.2000,0.3125
10002.2500,0.4978
10002.3000,0.0171
10002.3500,-0.5625
10002.4000,-0.3088
10002.4500,0.3993
10002.5000,-0.5416
10002.5500,-0.8429
10002.6000,-0.6431
10002.6500,1.2545
10002.7000,0.2271
10002.7500,1.0646
10002.8000,0.1114
10002.8500,-0.1868
10002.9000,-0.3571
10002.9500,-0.5733
10003.0000,-0.0741
10003.0500,-0.1234
10003.1000,-0.3037
10003.1500,0.6040
10003.2000,-0.4459
10003.2500,0.0116
10003.3000,-0.2949
10003.3500,-0.5152
10003.4000,0.4253
10003.4500,0.0352
10003.5000,-0.1520
10003.5500,-0.7350
10003.6000,1.1892
10003.6500,0.1113
10003.7000,-0.8359
10003.7500,0.3870
10003.8000,-0.8944
10003.8500,-0.2729
10003.9000,-0.5728
10003.9500,-0.2224
10004.0000,0.1351
10004.0500,-0.6865
10004.1000,-0.4046
10004.1500,-0.4860
10004.2000,-0.5244
10004.2500,-0.7801
10004.3000,0.1355
10004.3500,-0.2390
10004.4000,-0.1701
10004.4500,0.3887
10004.5000,-0.1388
10004.5500,-0.4362
10004.6000,-0.5905
10004.6500,0.3557
10004.7000,0.2734
10004.7500,-0.1569
10004.8000,-0.3640
10004.8500,0.3598
10004.9000,0.5959
10004.9500,0.7252
10005.0000,0.2246
10005.0500,0.8372
10005.1000,-0.3766
10005.1500,0.5515
10005.2000,-0.2903
10005.2500,-0.0080
10005.3000,-0.1818
10005.3500,0.6170
10005.4000,-1.2273
10005.4500,-0.4409
10005.5000,-0.1350
10005.5500,-1.5330
10005.6000,-0.2689
10005.6500,1.1685
10005.7000,0.1539
10005.7500,0.0456
10005.8000,1.3709
10005.8500,0.3273
10005.9000,0.8587
10005.9500,-0.0814
10006.0000,-0.3563
10006.0500,0.6913
10006.1000,0.2358
10006.1500,-0.3267
10006.2000,-0.2910
10006.2500,0.3722
10006.3000,-0.8954
10006.3500,0.1746
10006.4000,0.0749
10006.4500,-0.0838
10006.5000,-0.4805
10006.5500,-0.2309
10006.6000,-0.6568
10006.6500,0.0431
10006.7000,0.4854
10006.7500,0.5228
10006.8000,0.3837
10006.8500,-0.2468
10006.9000,0.3900
10006.9500,0.0006
10007.0000,0.6490
10007.0500,-0.1595
10007.1000,-0.8283
10007.1500,0.4386
10007.2000,0.0673
10007.2500,-0.4810
10007.3000,0.7711
10007.3500,-0.5067
10007.4000,-0.2875
10007.4500,0.0056
10007.5000,0.4383
10007.5500,-0.6567
10007.6000,0.5043
10007.6500,-0.0193
10007.7000,-0.7161
10007.7500,0.3103
10007.8000,-0.5117
10007.8500,-0.7382
10007.9000,-0.8233
10007.9500,-0.2090
10008.0000,0.1521
10008.0500,-0.6481
10008.1000,0.5393
10008.1500,0.3724
10008.2000,0.3214
10008.2500,-0.0174
10008.3000,0.3917
10008.3500,0.3534
10008.4000,0.2423
10008.4500,1.0078
10008.5000,-0.5315
10008.5500,-0.2480
10008.6000,-0.4620
10008.6500,0.4014
10008.7000,-0.6918
10008.7500,-0.0658
10008.8000,0.1404
10008.8500,0.2028
10008.9000,0.0163
10008.9500,-0.2040
10009.0000,0.2631
10009.0500,0.6694
10009.1000,0.6224
10009.1500,-0.5071
10009.2000,-1.2166
10009.2500,-0.2047
10009.3000,0.8029
10009.3500,0.1680
10009.4000,0.7680
10009.4500,0.1488
10009.5000,-0.2220
10009.5500,0.0739
10009.6000,-0.3773
10009.6500,-0.4969
10009.7000,-0.2914
10009.7500,-0.3736
10009.8000,-0.0852
10009.8500,0.6708
10009.9000,-0.9064
10009.9500,-0.1287
10010.0000,0.1709
10010.0500,-0.4302
10010.1000,-0.5128
10010.1500,-0.3950
10010.2000,0.4547
10010.2500,-0.5391
10010.3000,-0.1195
10010.3500,0.3233
10010.4000,-0.6281
10010.4500,-0.1214
10010.5000,-1.0866
10010.5500,-1.1972
10010.6000,0.3782
10010.6500,0.0954
10010.7000,0.9645
10010.7500,-0.3809
10010.8000,0.0914
10010.8500,-0.6817
10010.9000,0.2439
10010.9500,-0.1211
10011.0000,-0.0763
10011.0500,-0.3388
10011.1000,0.8097
10011.1500,0.3395
10011.2000,-0.8079
10011.2500,0.0460
10011.3000,-0.3202
10011.3500,0.7305
10011.4000,0.0549
10011.4500,0.3736
10011.5000,0.0670
10011.5500,-0.3229
10011.6000,0.4554
10011.6500,-1.0556
10011.7000,0.1004
10011.7500,-0.0024
10011.8000,0.2546
10011.8500,0.3662
10011.9000,0.0481
10011.9500,-0.3178
10012.0000,0.4369
10012.0500,0.2893
10012.1000,0.4804
10012.1500,-0.1053
10012.2000,0.6082
10012.2500,0.2876
10012.3000,-0.2708
10012.3500,0.5433
10012.4000,-0.1195
10012.4500,-1.1763
10012.5000,0.4168
10012.5500,-0.9023
10012.6000,0.0334
10012.6500,-0.5613
10012.7000,0.2892
10012.7500,0.1680
10012.8000,0.0901
10012.8500,0.2938
10012.9000,0.2822
10012.9500,-0.3077
10013.0000,-0.3519
10013.0500,0.5312
10013.1000,0.1127
10013.1500,0.0981
10013.2000,-0.5202
10013.2500,-0.0233
10013.3000,0.2939
10013.3500,-0.5595
10013.4000,-0.0968
10013.4500,-0.5522
10013.5000,-0.6533
10013.5500,0.0761
10013.6000,-0.2946
10013.6500,0.7960
10013.7000,-0.0631
10013.7500,-0.1665
10013.8000,-0.3565
10013.8500,0.5767
10013.9000,-0.2707
10013.9500,-0.4309
10014.0000,0.9044
10014.0500,-0.8522
10014.1000,0.5397
10014.1500,-0.2194
10014.2000,-0.3960
10014.2500,-0.2194
10014.3000,-0.4933
10014.3500,0.3758
10014.4000,0.1864
10014.4500,-1.3365
10014.5000,-0.1076
10014.5500,0.3421
10014.6000,-0.8338
10014.6500,0.8445
10014.7000,0.2086
10014.7500,0.3181
10014.8000,-0.0465
10014.8500,-0.3579
10014.9000,-0.0025
10014.9500,0.5326
10015.0000,0.3182
10015.0500,0.9902
10015.1000,-0.5306
10015.1500,0.1611
10015.2000,-0.5455
10015.2500,-0.2198
10015.3000,0.0983
10015.3500,-0.7769
10015.4000,-0.2044
10015.4500,0.2131
10015.5000,0.1955
10015.5500,-0.7167
10015.6000,-0.8522
10015.6500,-0.1017
10015.7000,-0.3052
10015.7500,-0.9848
10015.8000,-0.1274
10015.8500,0.1825
10015.9000,-0.1158
10015.9500,-0.1249
10016.0000,0.4330
10016.0500,0.1426
10016.1000,-0.6217
10016.1500,1.1717
10016.2000,-0.3052
10016.2500,1.1931
10016.3000,1.4244
10016.3500,1.0236
10016.4000,0.2182
10016.4500,-0.9607
10016.5000,-0.4979
10016.5500,0.4284
10016.6000,0.4001
10016.6500,-0.4838
10016.7000,-0.5518
10016.7500,0.2964
10016.8000,0.0973
10016.8500,0.5599
10016.9000,-0.0453
10016.9500,-1.3422
10017.0000,-0.0983
10017.0500,0.8528
10017.1000,0.8009
10017.1500,-0.1005
10017.2000,0.3554
10017.2500,-0.2330
10017.3000,-1.5201
10017.3500,-0.2216
10017.4000,0.1542
10017.4500,-0.5324
10017.5000,-0.3511
10017.5500,0.6734
10017.6000,-0.3342
10017.6500,0.0223
10017.7000,-0.1487
10017.7500,0.7897
10017.8000,0.1732
10017.8500,-0.5800
10017.9000,0.0113
10017.9500,0.5781
10018.0000,0.3556
10018.0500,-0.3142
10018.1000,0.5844
10018.1500,0.1654
10018.2000,0.2343
10018.2500,-0.4034
10018.3000,0.3173
10018.3500,-0.9203
10018.4000,-0.3612
10018.4500,-0.6189
10018.5000,-0.2077
10018.5500,-0.3164
10018.6000,0.0852
10018.6500,0.9098
10018.7000,0.1993
10018.7500,-0.0260
10018.8000,-0.7519
10018.8500,-0.3817
10018.9000,0.6550
10018.9500,0.0545
10019.0000,0.4071
10019.0500,-0.1084
10019.1000,0.2651
10019.1500,0.3979
10019.2000,-0.1307
10019.2500,1.3098
10019.3000,0.6700
10019.3500,-0.3329
10019.4000,0.7933
10019.4500,-0.2716
10019.5000,0.0892
10019.5500,-0.0522
10019.6000,-0.6908
10019.6500,-0.6095
10019.7000,-0.1630
10019.7500,0.2362
10019.8000,-0.2058
10019.8500,-0.3019
10019.9000,0.1371
10019.9500,0.3645
10020.0000,0.0123
10020.0500,0.4893
10020.1000,0.0242
10020.1500,-0.6457
10020.2000,-0.0657
10020.2500,-0.4714
10020.3000,-0.7016
10020.3500,0.1146
10020.4000,-0.4072
10020.4500,0.4927
10020.5000,0.4263
10020.5500,0.0161
10020.6000,-0.1658
10020.6500,-0.1365
10020.7000,0.0392
10020.7500,0.4136
10020.8000,-0.0810
10020.8500,0.3074
10020.9000,-0.3423
10020.9500,-0.0665
10021.0000,-0.0061
10021.0500,-0.4434
10021.1000,-0.0853
10021.1500,-0.2925
10021.2000,0.4979
10021.2500,-0.1803
10021.3000,0.5204
10021.3500,-0.3363
10021.4000,0.7361
10021.4500,-0.2649
10021.5000,0.3148
10021.5500,-0.0639
10021.6000,-0.2961
10021.6500,0.6020
10021.7000,-0.0387
10021.7500,0.6747
10021.8000,0.1070
10021.8500,-0.0375
10021.9000,-0.5460
10021.9500,0.3820
10022.0000,0.1322
10022.0500,0.1484
10022.1000,-0.3329
10022.1500,-0.0324
10022.2000,-0.5072
10022.2500,0.1448
10022.3000,0.4164
10022.3500,0.1881
10022.4000,0.4567
10022.4500,-0.5889
10022.5000,-0.9663
10022.5500,0.2975
10022.6000,-1.1985
10022.6500,-0.3749
10022.7000,0.1539
10022.7500,-0.4672
10022.8000,-0.4639
10022.8500,-0.0304
10022.9000,-0.6587
10022.9500,-0.0127
10023.0000,0.6036
10023.0500,-0.2936
10023.1000,-0.1359
10023.1500,0.1601
10023.2000,-0.2101
10023.2500,0.0295
10023.3000,0.0338
10023.3500,-0.0759
10023.4000,-0.2563
10023.4500,-0.7395
10023.5000,0.7029
10023.5500,-0.5330
10023.6000,-0.6202
10023.6500,0.8256
10023.7000,0.2847
