10000.0000,4.3307
10000.0500,-6.6235
10000.1000,4.6292
10000.1500,6.1541
10000.2000,-3.6397
10000.2500,-2.9068
10000.3000,-1.5079
10000.3500,9.3128
10000.4000,5.7382
10000.4500,-1.0069
10000.5000,5.6589
10000.5500,7.4485
10000.6000,-4.4717
10000.6500,-2.0958
10000.7000,10.2818
10000.7500,2.1053
10000.8000,3.1655
10000.8500,-3.4450
10000.9000,11.5024
10000.9500,-6.8403
10001.0000,0.7686
10001.0500,0.4485
10001.1000,0.9235
10001.1500,1.3585
10001.2000,4.6381
10001.2500,6.1323
10001.3000,5.0285
10001.3500,7.6876
10001.4000,-2.6839
10001.4500,4.7177
10001.5000,-0.6475
10001.5500,5.6332
10001.6000,-1.3066
10001.6500,-5.0312
10001.7000,4.8062
10001.7500,3.8842
10001.8000,0.7377
10001.8500,-12.9751
10001.9000,1.3621
10001.9500,7.1950
10002.0000,0.0850
10002.0500,1.9407
10002.1000,-1.7413
10002.1500,-6.8286
10002.2000,-0.5153
10002.2500,-0.7146
10002.3000,-5.6998
10002.3500,0.9919
10002.4000,3.3968
10002.4500,-1.5842
10002.5000,-0.2871
10002.5500,-2.7537
10002.6000,2.4997
10002.6500,-0.5507
10002.7000,-1.4504
10002.7500,0.5261
10002.8000,0.4699
10002.8500,-1.9183
10002.9000,4.4358
10002.9500,-3.1214
10003.0000,-0.8061
10003.0500,7.7043
10003.1000,2.0736
10003.1500,4.6643
10003.2000,-4.0043
10003.2500,-4.4384
10003.3000,5.3529
10003.3500,-1.4138
10003.4000,-0.1991
10003.4500,-0.0866
10003.5000,0.5124
10003.5500,-8.8632
10003.6000,-8.0507
10003.6500,3.5447
10003.7000,8.6522
10003.7500,-1.5978
10003.8000,0.8224
10003.8500,-3.7016
10003.9000,-2.4312
10003.9500,2.7791
10004.0000,5.5022
10004.0500,-3.5110
10004.1000,-5.2239
10004.1500,-4.3446
10004.2000,2.2496
10004.2500,-0.2765
10004.3000,-12.6367
10004.3500,-6.6565
10004.4000,3.1249
10004.4500,3.8816
10004.5000,-3.3875
10004.5500,5.9587
10004.6000,4.2065
10004.6500,-0.3727
10004.7000,6.8602
10004.7500,-0.5996
10004.8000,-6.0729
10004.8500,6.9382
10004.9000,9.1995
10004.9500,9.0466
10005.0000,-2.1206
10005.0500,1.6976
10005.1000,-6.2673
10005.1500,-1.9691
10005.2000,-1.1796
10005.2500,5.0098
10005.3000,-2.5403
10005.3500,-0.8822
10005.4000,2.1655
10005.4500,6.1068
10005.5000,-6.6362
10005.5500,-2.0977
10005.6000,5.0874
10005.6500,0.5419
10005.7000,8.5219
10005.7500,2.2293
10005.8000,7.3305
10005.8500,-13.2830
10005.9000,4.0662
10005.9500,0.9227
10006.0000,2.4380
10006.0500,-8.0121
10006.1000,1.4304
10006.1500,0.4786
10006.2000,3.5329
10006.2500,-2.7639
10006.3000,13.6083
10006.3500,-7.4444
10006.4000,-2.5288
10006.4500,-0.2023
10006.5000,-2.1865
10006.5500,-5.0772
10006.6000,-4.6729
10006.6500,14.0659
10006.7000,-1.8731
10006.7500,-0.8871
10006.8000,-4.3131
10006.8500,-0.8576
10006.9000,3.7682
10006.9500,14.1537
10007.0000,-0.4035
10007.0500,-0.2029
10007.1000,0.8506
10007.1500,3.8400
10007.2000,-1.1451
10007.2500,1.5304
10007.3000,-2.1337
10007.3500,-7.9311
10007.4000,0.9990
10007.4500,-0.6232
10007.5000,5.7032
10007.5500,-4.1176
10007.6000,-4.2277
10007.6500,-5.9292
10007.7000,-4.8659
10007.7500,-8.1433
10007.8000,2.7119
10007.8500,-9.8616
10007.9000,-5.9175
10007.9500,-0.0448
10008.0000,6.8805
10008.0500,2.2883
10008.1000,-15.2429
10008.1500,-3.6213
10008.2000,-7.4339
10008.2500,4.4357
10008.3000,-2.7948
10008.3500,7.8250
10008.4000,4.7272
10008.4500,-3.6657
10008.5000,8.7918
10008.5500,-7.4675
10008.6000,5.3719
10008.6500,-2.7636
10008.7000,1.3384
10008.7500,1.9793
10008.8000,-8.8252
10008.8500,-6.2688
10008.9000,-8.3055
10008.9500,-7.1838
10009.0000,-6.8394
10009.0500,-2.7605
10009.1000,3.8264
10009.1500,-1.7010
10009.2000,2.9247
10009.2500,-1.9539
10009.3000,0.4575
10009.3500,-2.9830
10009.4000,1.5632
10009.4500,5.0903
10009.5000,2.7111
10009.5500,0.9760
10009.6000,-0.7508
10009.6500,-3.9044
10009.7000,-0.7076
10009.7500,-1.6741
10009.8000,1.3956
10009.8500,11.7547
10009.9000,-0.1681
10009.9500,-3.3127
10010.0000,12.7418
10010.0500,5.5182
10010.1000,4.6330
10010.1500,0.6793
10010.2000,1.9717
10010.2500,-2.0783
10010.3000,0.3314
