10000.0000,-1.6670
10000.0500,4.0822
10000.1000,-1.0269
10000.1500,-2.7285
10000.2000,-1.1578
10000.2500,-3.1856
10000.3000,-1.2662
10000.3500,-2.0276
10000.4000,-7.5169
10000.4500,6.1736
10000.5000,4.2109
10000.5500,3.1986
10000.6000,3.3279
10000.6500,-7.6681
10000.7000,1.3903
10000.7500,0.8968
10000.8000,-1.0764
10000.8500,-5.8336
10000.9000,-5.4141
10000.9500,6.1240
10001.0000,-2.4720
10001.0500,-4.3699
10001.1000,0.1978
10001.1500,-3.9101
10001.2000,0.1461
10001.2500,-6.9332
10001.3000,-2.6422
10001.3500,-5.5826
10001.4000,4.2829
10001.4500,-5.9217
10001.5000,3.0279
10001.5500,10.4950
10001.6000,1.4268
10001.6500,-5.7664
10001.7000,-0.7121
10001.7500,-3.6660
10001.8000,-8.4249
10001.8500,0.0664
10001.9000,-2.9916
10001.9500,-1.9422
10002.0000,-2.0025
10002.0500,-8.6262
10002.1000,-2.0802
10002.1500,-9.6063
10002.2000,-3.9825
10002.2500,6.1689
10002.3000,1.5155
10002.3500,-2.2668
10002.4000,-1.9008
10002.4500,-3.9891
10002.5000,-5.5874
10002.5500,-6.8935
10002.6000,-0.8226
10002.6500,-9.8926
10002.7000,-1.9488
10002.7500,-6.8396
10002.8000,9.4555
10002.8500,12.1304
10002.9000,7.2778
10002.9500,3.0870
10003.0000,6.1207
10003.0500,1.0326
10003.1000,-8.4494
10003.1500,-12.3754
10003.2000,-0.9440
10003.2500,-4.1300
10003.3000,-4.2321
10003.3500,4.0170
10003.4000,-5.6106
10003.4500,2.6108
10003.5000,-0.0817
10003.5500,-0.9038
10003.6000,2.0420
10003.6500,-4.9749
10003.7000,-1.6514
10003.7500,3.7973
10003.8000,-4.2039
10003.8500,-4.5120
10003.9000,1.1655
10003.9500,-3.7625
10004.0000,2.7026
10004.0500,-1.1256
10004.1000,-3.0214
10004.1500,-6.2186
10004.2000,1.8102
10004.2500,1.8763
10004.3000,3.0319
10004.3500,1.5919
10004.4000,-1.8326
10004.4500,5.8079
10004.5000,1.2596
10004.5500,0.8920
10004.6000,4.0342
10004.6500,6.6669
10004.7000,-4.6495
10004.7500,4.9295
10004.8000,-0.9168
10004.8500,-9.4966
10004.9000,-1.5752
10004.9500,-6.3897
10005.0000,7.9217
10005.0500,-3.7580
10005.1000,-6.9800
10005.1500,-5.1849
10005.2000,8.1117
10005.2500,0.2064
10005.3000,-4.4230
10005.3500,4.3481
10005.4000,-12.4092
10005.4500,-1.6992
10005.5000,4.8557
10005.5500,-3.4757
10005.6000,-3.8741
10005.6500,5.4624
10005.7000,-1.7546
10005.7500,0.1592
10005.8000,-0.5609
10005.8500,-7.8632
10005.9000,-0.8597
10005.9500,-1.4003
10006.0000,8.1563
10006.0500,-2.7551
10006.1000,-1.6897
10006.1500,0.8646
10006.2000,-3.7470
10006.2500,-4.8873
10006.3000,1.8037
10006.3500,1.6205
10006.4000,-5.6613
10006.4500,-5.2254
10006.5000,-1.0707
10006.5500,1.1734
10006.6000,9.1059
10006.6500,-0.0138
10006.7000,6.0868
10006.7500,-3.7785
10006.8000,0.6331
10006.8500,-3.7678
10006.9000,0.3546
10006.9500,-1.3011
10007.0000,-3.7252
10007.0500,-1.8990
10007.1000,-1.3061
10007.1500,12.0245
10007.2000,-0.4237
10007.2500,-6.8987
10007.3000,5.0576
10007.3500,-4.3352
10007.4000,-2.2903
10007.4500,2.7318
10007.5000,-3.5926
10007.5500,-8.0475
10007.6000,6.4665
10007.6500,4.4462
10007.7000,5.0347
10007.7500,-2.0255
10007.8000,7.3906
10007.8500,1.7413
10007.9000,2.9573
10007.9500,0.1513
10008.0000,9.7757
10008.0500,-0.9542
10008.1000,-0.3529
10008.1500,1.2364
10008.2000,2.4750
10008.2500,-9.4711
10008.3000,-2.5656
10008.3500,0.4073
10008.4000,7.4502
10008.4500,-3.0696
10008.5000,5.6721
10008.5500,7.0976
10008.6000,2.1226
10008.6500,0.6510
10008.7000,-2.0646
10008.7500,4.4794
10008.8000,4.2593
10008.8500,3.3083
10008.9000,1.7397
10008.9500,-5.1421
10009.0000,-1.0269
10009.0500,2.2075
10009.1000,-1.2610
10009.1500,-5.4819
10009.2000,-10.1200
10009.2500,2.7742
10009.3000,1.3102
10009.3500,-7.1202
10009.4000,3.7456
10009.4500,-4.3386
10009.5000,-3.8021
10009.5500,-9.5928
10009.6000,3.1292
10009.6500,-6.4449
10009.7000,-7.6359
10009.7500,0.7424
10009.8000,9.4680
10009.8500,4.5407
10009.9000,0.2081
10009.9500,6.6156
10010.0000,2.5825
10010.0500,1.6787
10010.1000,12.9786
10010.1500,4.0783
10010.2000,5.1446
10010.2500,-3.5881
10010.3000,4.6310
10010.3500,9.9049
10010.4000,4.6138
10010.4500,4.6106
10010.5000,-7.7267
10010.5500,-6.4433
10010.6000,-3.4652
10010.6500,8.8326
10010.7000,-1.8453
10010.7500,-2.8500
10010.8000,-4.7415
10010.8500,-5.8792
10010.9000,1.0903
10010.9500,-1.9122
10011.0000,5.3379
10011.0500,-3.2755
10011.1000,-4.1782
10011.1500,4.2424
10011.2000,12.7694
10011.2500,10.9737
10011.3000,4.7556
10011.3500,-0.1524
10011.4000,3.0100
10011.4500,-3.2861
10011.5000,1.6241
10011.5500,-0.4879
10011.6000,-3.4261
10011.6500,-7.3336
10011.7000,-7.3076
10011.7500,-4.0853
10011.8000,-7.2782
10011.8500,-1.6027
10011.9000,5.7298
10011.9500,6.2875
10012.0000,-1.7812
10012.0500,-1.1398
10012.1000,1.2676
10012.1500,5.4514
10012.2000,7.1179
10012.2500,1.9098
10012.3000,3.9918
10012.3500,-2.0901
10012.4000,-2.9274
10012.4500,0.8124
10012.5000,-2.1776
10012.5500,6.1842
