10000.0000,0.3074
10000.0500,2.2884
10000.1000,1.5971
10000.1500,2.6678
10000.2000,-3.0776
10000.2500,-12.3450
10000.3000,-10.8314
10000.3500,-1.1747
10000.4000,-0.1397
10000.4500,2.2075
10000.5000,-0.2367
10000.5500,-0.9737
10000.6000,3.1416
10000.6500,-7.1436
10000.7000,1.1460
10000.7500,-0.5065
10000.8000,13.8319
10000.8500,5.3917
10000.9000,-7.9495
10000.9500,-1.6357
10001.0000,-2.6225
10001.0500,1.3126
10001.1000,4.8007
10001.1500,-8.6563
10001.2000,4.5069
10001.2500,-1.9656
10001.3000,-1.5112
10001.3500,1.3184
10001.4000,9.4875
10001.4500,-7.7175
10001.5000,2.9093
10001.5500,-7.7933
10001.6000,-2.3853
10001.6500,5.3876
10001.7000,-0.0133
10001.7500,3.2945
10001.8000,-1.7582
10001.8500,-0.6279
10001.9000,-4.7812
10001.9500,1.0235
10002.0000,1.3678
10002.0500,0.2058
10002.1000,-6.1569
10002.1500,2.1235
10002.2000,4.6106
10002.2500,-1.7539
10002.3000,-0.2705
10002.3500,-2.5749
10002.4000,7.8635
10002.4500,-6.6628
10002.5000,-3.0031
10002.5500,2.4059
10002.6000,-6.2789
10002.6500,10.5436
10002.7000,-2.6747
10002.7500,1.2928
10002.8000,7.1487
10002.8500,-5.7458
10002.9000,1.7384
10002.9500,1.8721
10003.0000,-4.2809
10003.0500,-5.8972
10003.1000,-9.2800
10003.1500,1.2514
10003.2000,0.4833
10003.2500,-7.1423
10003.3000,-5.4576
10003.3500,4.4951
10003.4000,-4.7570
10003.4500,-2.8145
10003.5000,-9.1565
10003.5500,-6.7363
10003.6000,0.1518
10003.6500,-3.2198
10003.7000,0.1646
10003.7500,2.9822
10003.8000,1.3881
10003.8500,-5.4927
10003.9000,-11.9490
10003.9500,-3.4946
10004.0000,-5.4796
10004.0500,-2.6843
10004.1000,-10.5998
10004.1500,0.2821
10004.2000,3.9829
10004.2500,-0.1042
10004.3000,6.6108
10004.3500,7.7058
10004.4000,7.6468
10004.4500,6.0640
10004.5000,2.1779
10004.5500,-10.5845
10004.6000,-3.8713
10004.6500,-4.1607
10004.7000,-0.0896
10004.7500,6.2079
10004.8000,-4.8503
10004.8500,-0.2383
10004.9000,4.0801
10004.9500,8.5147
10005.0000,1.2117
10005.0500,2.6356
10005.1000,2.0531
10005.1500,-10.1632
10005.2000,5.6589
10005.2500,3.1522
10005.3000,9.2504
10005.3500,1.5438
10005.4000,5.6535
10005.4500,5.2377
10005.5000,-2.6502
10005.5500,-9.9494
10005.6000,-6.7172
10005.6500,2.7076
10005.7000,-0.1336
10005.7500,6.4099
10005.8000,-5.8331
10005.8500,-5.2071
10005.9000,7.0546
10005.9500,-3.0887
10006.0000,-0.4900
10006.0500,8.2123
10006.1000,10.8323
10006.1500,1.1850
10006.2000,-5.9096
10006.2500,-1.1113
10006.3000,-2.2841
10006.3500,4.6612
10006.4000,3.0553
10006.4500,0.7089
10006.5000,6.4601
10006.5500,1.4319
10006.6000,0.8278
10006.6500,-1.8354
10006.7000,6.2847
10006.7500,-5.4332
10006.8000,-1.2875
10006.8500,-5.0333
10006.9000,-2.9287
10006.9500,-2.1818
10007.0000,4.3540
10007.0500,1.5435
10007.1000,-2.9441
10007.1500,1.6803
10007.2000,7.3970
10007.2500,2.5698
10007.3000,-3.9033
10007.3500,1.6470
10007.4000,-0.2433
10007.4500,-6.0030
10007.5000,-2.0315
10007.5500,3.7690
10007.6000,3.4403
10007.6500,5.5552
10007.7000,-2.7893
10007.7500,2.3129
10007.8000,-0.0070
10007.8500,1.2098
10007.9000,5.4107
10007.9500,0.1219
10008.0000,-6.7214
10008.0500,5.0297
10008.1000,-3.9022
10008.1500,2.4920
10008.2000,5.6817
10008.2500,-1.3666
10008.3000,11.8620
10008.3500,-3.2898
10008.4000,4.1488
10008.4500,-1.0733
10008.5000,-2.9223
10008.5500,4.3433
10008.6000,0.9467
10008.6500,-8.4837
10008.7000,3.7856
10008.7500,0.4970
10008.8000,0.7242
10008.8500,5.8903
10008.9000,3.7609
10008.9500,-2.8162
10009.0000,3.0419
10009.0500,-5.0231
10009.1000,-2.4671
10009.1500,-8.3389
10009.2000,-7.8344
10009.2500,2.0510
10009.3000,-6.3651
10009.3500,-2.3607
10009.4000,-4.4775
10009.4500,-3.9322
10009.5000,4.4416
10009.5500,0.5339
10009.6000,6.1471
10009.6500,1.3734
10009.7000,-0.7721
10009.7500,0.4618
10009.8000,6.3162
10009.8500,3.8249
10009.9000,2.4297
10009.9500,-5.5364
10010.0000,-1.2349
10010.0500,12.4016
10010.1000,9.6846
10010.1500,-3.9166
10010.2000,-2.2003
10010.2500,4.1794
10010.3000,10.4904
10010.3500,2.6831
10010.4000,-3.5175
10010.4500,8.0467
10010.5000,2.6591
10010.5500,-0.7822
10010.6000,3.9938
10010.6500,0.2543
10010.7000,-8.3239
10010.7500,3.2962
10010.8000,-0.3939
10010.8500,2.6306
10010.9000,2.4107
10010.9500,-5.5401
10011.0000,-2.9386
10011.0500,2.2286
10011.1000,-11.0338
10011.1500,4.2437
10011.2000,-5.9440
10011.2500,-1.0281
10011.3000,-2.1401
10011.3500,3.8953
10011.4000,-3.3187
10011.4500,5.2903
10011.5000,2.0766
10011.5500,7.4587
10011.6000,-0.1578
10011.6500,-0.2891
10011.7000,2.7974
10011.7500,-7.3338
10011.8000,0.6581
10011.8500,-2.0868
10011.9000,-4.5127
10011.9500,-1.8841
10012.0000,0.0710
10012.0500,0.2199
10012.1000,-1.8298
10012.1500,-2.7436
10012.2000,-1.5288
10012.2500,1.0287
10012.3000,9.4176
10012.3500,-5.8974
10012.4000,4.1159
10012.4500,8.6781
10012.5000,-2.0914
10012.5500,-9.7548
10012.6000,-0.1174
10012.6500,-2.2987
10012.7000,-6.1415
10012.7500,1.7556
10012.8000,-8.0082
10012.8500,-1.0894
10012.9000,-1.0433
10012.9500,-5.2283
10013.0000,7.5601
10013.0500,-1.2695
10013.1000,4.3015
10013.1500,-2.7115
10013.2000,7.5473
10013.2500,8.6990
10013.3000,3.4675
10013.3500,-8.9934
10013.4000,2.0127
10013.4500,3.8399
10013.5000,-1.5793
10013.5500,4.9833
10013.6000,2.8835
10013.6500,2.6777
10013.7000,-10.0552
10013.7500,0.2188
10013.8000,-1.2456
10013.8500,-3.5845
10013.9000,-1.6961
10013.9500,-0.4188
10014.0000,0.7382
10014.0500,-0.0469
10014.1000,3.5092
10014.1500,0.6340
10014.2000,-2.6314
10014.2500,4.2332
10014.3000,-0.4780
10014.3500,-0.1347
10014.4000,0.9200
10014.4500,-3.3490
10014.5000,-3.2626
10014.5500,8.7678
10014.6000,0.2945
10014.6500,-1.3201
10014.7000,-6.0136
10014.7500,-2.0927
10014.8000,-1.1705
10014.8500,7.4267
10014.9000,0.2757
10014.9500,-1.2609
10015.0000,-2.9026
10015.0500,1.4911
10015.1000,-4.5649
