10000.0000,0.7217
10000.0500,-12.2225
10000.1000,-1.6948
10000.1500,-3.1030
10000.2000,-2.1269
10000.2500,8.5977
10000.3000,12.1896
10000.3500,-4.6638
10000.4000,4.3397
10000.4500,-2.1741
10000.5000,3.8573
10000.5500,2.2495
10000.6000,0.1497
10000.6500,2.2889
10000.7000,-8.4946
10000.7500,2.0400
10000.8000,1.3428
10000.8500,-2.5340
10000.9000,9.0782
10000.9500,1.4696
10001.0000,0.5579
10001.0500,0.5557
10001.1000,-1.5161
10001.1500,-5.4734
10001.2000,-4.1762
10001.2500,-1.6607
10001.3000,6.9986
10001.3500,0.8767
10001.4000,0.6845
10001.4500,-7.1541
10001.5000,7.2049
10001.5500,-1.5129
10001.6000,-2.9769
10001.6500,-7.9772
10001.7000,-1.4046
10001.7500,0.1010
10001.8000,6.7121
10001.8500,5.4748
10001.9000,-4.2942
10001.9500,2.9864
10002.0000,-1.1211
10002.0500,5.6763
10002.1000,-1.5548
10002.1500,-3.2477
10002.2000,1.9746
10002.2500,9.8418
10002.3000,-9.2677
10002.3500,-2.5419
10002.4000,2.7130
10002.4500,1.8512
10002.5000,-2.0384
10002.5500,3.8443
10002.6000,-3.1401
10002.6500,-1.4249
10002.7000,-0.7581
10002.7500,5.8624
10002.8000,-3.3909
10002.8500,-8.4499
10002.9000,4.6212
10002.9500,9.4035
10003.0000,-3.4304
10003.0500,2.9693
10003.1000,-1.2807
10003.1500,-3.3133
10003.2000,-13.5313
10003.2500,-4.3800
10003.3000,-0.8828
10003.3500,5.4918
10003.4000,3.8518
10003.4500,0.6356
10003.5000,-1.1893
10003.5500,2.8910
10003.6000,-8.8209
10003.6500,2.1207
10003.7000,0.9323
10003.7500,-5.5468
10003.8000,1.8031
10003.8500,-2.0851
10003.9000,-5.3908
10003.9500,3.4079
10004.0000,5.4059
10004.0500,3.8718
10004.1000,5.1985
10004.1500,11.3380
10004.2000,1.1911
10004.2500,0.9369
10004.3000,6.5107
10004.3500,2.2368
10004.4000,-1.8752
10004.4500,-8.3644
10004.5000,-2.8874
10004.5500,-12.1215
10004.6000,0.3760
10004.6500,10.9551
10004.7000,-7.8392
10004.7500,4.3432
10004.8000,0.9528
10004.8500,-2.5041
10004.9000,-1.8434
10004.9500,-6.1359
10005.0000,-6.1591
10005.0500,2.2584
10005.1000,-10.4062
10005.1500,-3.3109
10005.2000,-3.3569
10005.2500,3.2066
10005.3000,-8.6624
10005.3500,-2.0035
10005.4000,-1.8719
10005.4500,7.7092
10005.5000,-0.0062
10005.5500,-9.5770
10005.6000,-0.9488
10005.6500,-6.4759
10005.7000,-0.6883
10005.7500,0.6563
10005.8000,-9.3791
10005.8500,4.8134
10005.9000,-10.9006
10005.9500,-6.3647
10006.0000,1.2633
10006.0500,-4.1186
10006.1000,-11.7050
10006.1500,3.3346
10006.2000,-0.9463
10006.2500,2.2667
10006.3000,-6.7546
10006.3500,-10.2220
10006.4000,0.6608
10006.4500,-2.0375
10006.5000,4.5039
10006.5500,-3.5532
10006.6000,-2.1064
10006.6500,-1.4341
10006.7000,-3.1221
10006.7500,-1.0675
10006.8000,4.5348
10006.8500,4.1386
10006.9000,8.3824
10006.9500,2.5289
10007.0000,5.2547
10007.0500,-1.7319
10007.1000,-3.0278
10007.1500,-1.1203
10007.2000,1.9984
10007.2500,1.5917
10007.3000,-6.6495
10007.3500,-1.9507
10007.4000,-8.0525
10007.4500,0.5335
10007.5000,6.6785
10007.5500,-6.0138
10007.6000,2.2518
10007.6500,-2.9598
10007.7000,4.8248
10007.7500,-3.5487
10007.8000,6.3850
10007.8500,-6.7451
10007.9000,1.7516
10007.9500,3.2017
10008.0000,7.5686
10008.0500,4.7194
10008.1000,-5.9697
10008.1500,0.3609
10008.2000,4.4180
10008.2500,12.1377
10008.3000,2.8234
10008.3500,3.7102
10008.4000,7.5102
10008.4500,8.5269
10008.5000,-3.9867
10008.5500,0.5682
10008.6000,14.2031
10008.6500,0.8673
10008.7000,-1.2055
10008.7500,-4.7477
10008.8000,-5.7606
10008.8500,2.3852
10008.9000,3.5361
10008.9500,7.8928
