10000.0000,1.2659
10000.0500,-5.9164
10000.1000,-3.3923
10000.1500,-1.0998
10000.2000,-5.8225
10000.2500,5.2398
10000.3000,0.5106
10000.3500,2.9796
10000.4000,0.5305
10000.4500,1.5790
10000.5000,-1.7018
10000.5500,-2.3238
10000.6000,7.6963
10000.6500,6.0219
10000.7000,2.2719
10000.7500,-0.8501
10000.8000,-4.1254
10000.8500,-8.1071
10000.9000,6.1574
10000.9500,-0.6844
10001.0000,4.1709
10001.0500,7.3859
10001.1000,-7.2871
10001.1500,-3.8753
10001.2000,-1.4472
10001.2500,-3.4972
10001.3000,-6.0280
10001.3500,0.3704
10001.4000,-2.4852
10001.4500,-3.1586
10001.5000,0.1111
10001.5500,1.4149
10001.6000,-4.4842
10001.6500,-0.7257
10001.7000,-4.4729
10001.7500,-1.2059
10001.8000,2.1305
10001.8500,-0.6135
10001.9000,-2.6117
10001.9500,-8.6517
10002.0000,0.3445
10002.0500,-2.2092
10002.1000,1.0002
10002.1500,4.7953
10002.2000,1.3668
10002.2500,-5.0938
10002.3000,-4.6349
10002.3500,1.0709
10002.4000,-3.8776
10002.4500,0.2576
10002.5000,-4.8514
10002.5500,2.3809
10002.6000,-2.4349
10002.6500,-2.4321
10002.7000,-10.6672
10002.7500,-2.1592
10002.8000,0.5824
10002.8500,-0.5114
10002.9000,1.2059
10002.9500,10.3938
10003.0000,-8.9893
10003.0500,-3.1532
10003.1000,9.2366
10003.1500,3.5842
10003.2000,5.2024
10003.2500,1.8836
10003.3000,3.8279
10003.3500,-1.6223
10003.4000,4.7919
10003.4500,-8.3773
10003.5000,2.0630
10003.5500,5.5152
10003.6000,2.8009
10003.6500,1.2699
10003.7000,4.4225
10003.7500,-0.2564
10003.8000,-1.6810
10003.8500,5.5372
10003.9000,-11.0607
10003.9500,-1.6577
10004.0000,5.4367
10004.0500,-2.8186
10004.1000,0.5951
10004.1500,5.3471
10004.2000,4.8352
10004.2500,-0.4408
10004.3000,-13.4521
10004.3500,1.5353
10004.4000,0.0940
10004.4500,-7.6113
10004.5000,4.5416
10004.5500,-3.7587
10004.6000,7.0496
10004.6500,-3.9027
10004.7000,4.6348
10004.7500,-5.4368
10004.8000,6.2725
10004.8500,-0.9057
10004.9000,0.1469
10004.9500,-9.4794
10005.0000,2.1159
10005.0500,2.5894
10005.1000,0.3229
10005.1500,1.2296
10005.2000,5.4401
10005.2500,5.9624
10005.3000,1.0478
10005.3500,10.4995
10005.4000,-3.7843
10005.4500,-0.4770
10005.5000,7.1884
10005.5500,1.8272
10005.6000,1.7757
10005.6500,-1.8209
10005.7000,-6.5328
10005.7500,7.6814
10005.8000,-8.2686
10005.8500,3.6512
10005.9000,5.9718
10005.9500,0.2164
10006.0000,-9.9804
10006.0500,-4.2815
10006.1000,3.4601
10006.1500,-4.1918
10006.2000,6.1368
10006.2500,4.2098
10006.3000,-1.8535
10006.3500,-4.3302
10006.4000,1.1577
10006.4500,0.0968
10006.5000,0.1951
10006.5500,6.0293
10006.6000,2.5053
10006.6500,8.1833
10006.7000,-7.2109
10006.7500,-5.4832
10006.8000,5.4807
10006.8500,-7.3605
10006.9000,-4.2378
10006.9500,-4.6700
10007.0000,1.2490
10007.0500,-0.6028
10007.1000,5.5731
10007.1500,4.7158
10007.2000,3.1126
10007.2500,-4.7422
10007.3000,-3.6233
10007.3500,-1.7414
10007.4000,-5.3870
10007.4500,-7.1452
10007.5000,-5.3802
10007.5500,-4.4054
10007.6000,2.6364
10007.6500,1.7112
10007.7000,-3.0171
10007.7500,-5.1507
10007.8000,-0.4145
10007.8500,-1.1472
10007.9000,-4.6857
10007.9500,-2.1781
10008.0000,4.4913
10008.0500,-2.6223
10008.1000,7.9099
10008.1500,4.6527
10008.2000,3.3464
10008.2500,1.0705
10008.3000,-7.7411
10008.3500,-4.5457
10008.4000,-0.0124
10008.4500,4.6501
10008.5000,2.8404
10008.5500,2.6294
10008.6000,-3.1570
10008.6500,-5.3363
10008.7000,1.1665
10008.7500,-3.3712
10008.8000,-4.0632
10008.8500,-3.0610
10008.9000,5.7141
10008.9500,4.1270
10009.0000,0.1781
10009.0500,-0.1737
10009.1000,2.8078
10009.1500,0.9942
