10000.0000,2.8164
10000.0500,2.9510
10000.1000,4.1183
10000.1500,6.2926
10000.2000,-16.9803
10000.2500,-5.2626
10000.3000,7.4732
10000.3500,3.0440
10000.4000,2.8671
10000.4500,-1.8701
10000.5000,2.6194
10000.5500,2.3346
10000.6000,-7.2148
10000.6500,0.8996
10000.7000,-4.4297
10000.7500,-0.4754
10000.8000,2.1649
10000.8500,-0.3031
10000.9000,1.9709
10000.9500,-6.6905
10001.0000,2.6499
10001.0500,-6.2998
10001.1000,1.9030
10001.1500,3.7989
10001.2000,1.3522
10001.2500,-10.8034
10001.3000,2.1990
10001.3500,10.2575
10001.4000,1.4853
10001.4500,3.3561
10001.5000,-0.6274
10001.5500,-1.7612
10001.6000,3.2202
10001.6500,-3.5577
10001.7000,-0.7340
10001.7500,-9.6064
10001.8000,-0.4658
10001.8500,1.3482
10001.9000,-10.5112
10001.9500,5.5608
10002.0000,5.0678
10002.0500,-15.0869
10002.1000,4.2964
10002.1500,0.5179
10002.2000,-7.7834
10002.2500,1.9186
10002.3000,-1.5720
10002.3500,-2.0485
10002.4000,1.0318
10002.4500,-4.8650
10002.5000,-5.7504
10002.5500,3.9127
10002.6000,0.1218
10002.6500,-1.7142
10002.7000,-5.1183
10002.7500,-5.2234
10002.8000,-3.8337
10002.8500,-6.7223
10002.9000,-2.9223
10002.9500,4.9919
10003.0000,-7.8548
10003.0500,0.3823
10003.1000,-7.1992
10003.1500,0.0763
10003.2000,5.3208
10003.2500,-11.9634
10003.3000,-8.2303
10003.3500,0.0205
10003.4000,-1.4283
10003.4500,-0.1072
10003.5000,15.4133
10003.5500,-12.4669
10003.6000,-14.2236
10003.6500,-5.6539
10003.7000,0.4883
10003.7500,5.5240
10003.8000,0.5391
10003.8500,2.8561
10003.9000,4.1889
10003.9500,-3.4366
10004.0000,0.3109
10004.0500,-1.0985
10004.1000,-0.3091
10004.1500,-9.0522
10004.2000,4.5887
10004.2500,1.0427
10004.3000,4.9215
10004.3500,8.1871
10004.4000,0.3248
10004.4500,-1.1193
10004.5000,-7.5285
10004.5500,0.8376
10004.6000,3.1934
10004.6500,1.6899
10004.7000,-4.3621
10004.7500,4.1885
