10000.0000,-2.0839
10000.0500,0.5162
10000.1000,-1.4325
10000.1500,3.7755
10000.2000,-5.3471
10000.2500,-0.0322
10000.3000,-5.3814
10000.3500,-0.0351
10000.4000,-5.1524
10000.4500,-8.0950
10000.5000,0.5740
10000.5500,-6.1588
10000.6000,-10.6541
10000.6500,-5.7490
10000.7000,-4.7505
10000.7500,-2.7999
10000.8000,-3.6085
10000.8500,0.2703
10000.9000,-0.2257
10000.9500,-6.1877
10001.0000,-0.1678
10001.0500,2.6902
10001.1000,4.9337
10001.1500,-3.2310
10001.2000,10.8118
10001.2500,4.7133
10001.3000,-2.9610
10001.3500,4.1526
10001.4000,-6.6816
10001.4500,-2.7274
10001.5000,7.3955
10001.5500,-5.3138
10001.6000,6.2620
10001.6500,0.3256
10001.7000,-2.8123
10001.7500,-0.1494
10001.8000,0.6670
10001.8500,-1.7892
10001.9000,5.5641
10001.9500,4.8715
10002.0000,-9.1529
10002.0500,5.5010
10002.1000,-5.3862
10002.1500,-3.7946
10002.2000,-11.1799
10002.2500,-10.1989
10002.3000,-1.8268
10002.3500,-3.1534
10002.4000,-0.3123
10002.4500,1.9906
10002.5000,4.8717
10002.5500,2.2723
10002.6000,6.4672
10002.6500,7.8394
10002.7000,-3.0981
10002.7500,11.7418
10002.8000,4.2740
10002.8500,11.9266
10002.9000,-0.9259
10002.9500,-0.3817
10003.0000,-3.2681
10003.0500,-0.2959
10003.1000,6.7710
10003.1500,11.8118
10003.2000,0.2361
10003.2500,-3.1290
10003.3000,3.3689
10003.3500,-2.5133
10003.4000,0.3634
10003.4500,-3.0942
10003.5000,-4.7679
10003.5500,4.6749
10003.6000,2.8824
10003.6500,0.6370
10003.7000,6.0875
10003.7500,5.0667
10003.8000,4.9961
10003.8500,3.5892
10003.9000,7.2461
10003.9500,0.8185
10004.0000,2.4538
10004.0500,-10.6051
10004.1000,-6.7888
10004.1500,6.2309
10004.2000,2.9047
10004.2500,4.8132
10004.3000,-4.2797
10004.3500,-5.7447
10004.4000,-5.3285
10004.4500,7.9787
10004.5000,3.5991
10004.5500,-6.1094
10004.6000,-0.1214
10004.6500,-2.7536
10004.7000,0.1903
10004.7500,-4.7373
10004.8000,7.8213
10004.8500,-1.7497
10004.9000,3.2926
10004.9500,0.5546
10005.0000,2.5710
10005.0500,-7.8433
10005.1000,6.3748
10005.1500,1.0634
10005.2000,-5.4903
10005.2500,-6.6197
10005.3000,-11.1605
10005.3500,-2.5765
10005.4000,6.3739
10005.4500,-3.5205
10005.5000,2.0686
10005.5500,-8.6902
10005.6000,0.6068
10005.6500,7.4049
10005.7000,-4.3345
10005.7500,-4.2284
10005.8000,-3.2975
10005.8500,6.6511
10005.9000,7.2231
10005.9500,-2.0532
10006.0000,1.5798
10006.0500,7.9608
10006.1000,11.9284
10006.1500,2.1810
10006.2000,-10.8604
10006.2500,-1.9382
10006.3000,1.4684
10006.3500,-1.2425
10006.4000,6.5627
10006.4500,2.0837
10006.5000,0.9952
10006.5500,1.4684
10006.6000,6.8023
10006.6500,-2.2510
10006.7000,-4.9528
10006.7500,4.8814
10006.8000,2.2346
10006.8500,-0.2931
10006.9000,-6.7554
10006.9500,-8.7583
10007.0000,-0.2637
10007.0500,-1.4223
10007.1000,3.8190
10007.1500,5.0944
10007.2000,-4.7106
10007.2500,2.4198
10007.3000,-11.2478
10007.3500,-2.5091
10007.4000,0.6042
10007.4500,10.3078
10007.5000,18.4282
10007.5500,3.0217
10007.6000,-3.9701
10007.6500,-4.8899
10007.7000,1.2831
10007.7500,-7.1051
10007.8000,-1.1829
10007.8500,-2.9224
10007.9000,0.5340
10007.9500,-3.5271
10008.0000,-0.9259
10008.0500,-4.8842
10008.1000,-3.3808
10008.1500,0.2465
10008.2000,2.8190
10008.2500,-6.9487
10008.3000,-0.3920
10008.3500,1.1856
10008.4000,-5.1195
10008.4500,-1.5198
10008.5000,9.4793
10008.5500,1.3836
10008.6000,-0.6215
10008.6500,-3.2087
10008.7000,3.2847
10008.7500,-6.8065
10008.8000,8.9086
10008.8500,5.9347
10008.9000,7.6812
10008.9500,-3.3276
10009.0000,3.4748
10009.0500,1.5254
10009.1000,3.7432
10009.1500,-4.7345
10009.2000,1.5809
10009.2500,4.6397
10009.3000,-9.4309
10009.3500,1.4271
10009.4000,4.0734
10009.4500,-6.3287
10009.5000,-0.2739
10009.5500,0.0900
10009.6000,0.1101
10009.6500,-8.9987
10009.7000,-4.0187
10009.7500,-2.7826
10009.8000,3.4928
10009.8500,-1.8849
10009.9000,-0.9652
10009.9500,4.8729
10010.0000,-4.0451
10010.0500,1.3222
10010.1000,2.7928
10010.1500,-1.2597
10010.2000,-0.0007
10010.2500,5.2565
