10000.0000,6.1206
10000.0500,2.9037
10000.1000,-6.9411
10000.1500,-5.5584
10000.2000,0.4595
10000.2500,4.7398
10000.3000,-0.4660
10000.3500,-1.8922
10000.4000,9.2245
10000.4500,11.1911
10000.5000,-10.2398
10000.5500,3.4450
10000.6000,1.6546
10000.6500,5.2134
10000.7000,-0.7520
10000.7500,1.9778
10000.8000,-0.4824
10000.8500,2.2738
10000.9000,-1.9673
10000.9500,-9.1396
10001.0000,1.8670
10001.0500,-4.1214
10001.1000,-2.4018
10001.1500,-1.7300
10001.2000,0.3357
10001.2500,0.7798
10001.3000,2.7848
10001.3500,1.5299
10001.4000,2.8366
10001.4500,5.4635
10001.5000,7.8663
10001.5500,-0.9308
10001.6000,4.8259
10001.6500,-8.9507
10001.7000,1.0256
10001.7500,-2.3465
10001.8000,-3.8277
10001.8500,-2.0064
10001.9000,7.8663
10001.9500,-2.1426
10002.0000,7.5355
10002.0500,2.4205
10002.1000,3.4864
10002.1500,-6.9494
10002.2000,-1.1842
10002.2500,-7.1249
10002.3000,-3.9703
10002.3500,-12.2984
10002.4000,-7.8325
10002.4500,6.0042
10002.5000,4.5090
10002.5500,-4.6239
10002.6000,-0.1463
10002.6500,1.4034
10002.7000,-1.1847
10002.7500,-5.7538
10002.8000,2.5531
10002.8500,-1.8578
10002.9000,-5.2490
10002.9500,-4.4713
10003.0000,10.9980
10003.0500,-3.5290
10003.1000,-0.4644
10003.1500,5.7558
10003.2000,-0.0358
10003.2500,8.1482
10003.3000,0.0098
10003.3500,-0.7901
10003.4000,1.0047
10003.4500,-1.9244
10003.5000,5.6170
10003.5500,1.3442
10003.6000,3.3321
10003.6500,4.2617
10003.7000,4.4117
10003.7500,0.9829
10003.8000,1.1069
10003.8500,4.6748
10003.9000,-0.0061
10003.9500,-3.6147
10004.0000,1.8511
10004.0500,6.2032
10004.1000,4.1926
10004.1500,-3.5500
10004.2000,0.6514
10004.2500,-1.1442
10004.3000,-4.0600
10004.3500,1.4285
10004.4000,-10.4935
10004.4500,2.9612
10004.5000,3.1787
10004.5500,-2.8408
10004.6000,10.1575
10004.6500,6.0430
10004.7000,3.2494
10004.7500,1.5422
10004.8000,1.8059
10004.8500,-2.2564
10004.9000,5.9374
10004.9500,-0.7951
10005.0000,0.4591
10005.0500,-4.4692
10005.1000,0.2523
10005.1500,6.2619
10005.2000,7.2843
10005.2500,4.5171
10005.3000,5.7150
10005.3500,2.0039
10005.4000,-0.9217
10005.4500,1.3181
10005.5000,3.6873
10005.5500,8.1183
10005.6000,-1.1156
10005.6500,-4.5092
10005.7000,8.4144
10005.7500,4.9221
10005.8000,0.2103
10005.8500,1.8664
10005.9000,1.3045
10005.9500,8.8327
10006.0000,3.4992
10006.0500,9.0277
10006.1000,-9.3241
10006.1500,8.1423
10006.2000,5.8072
10006.2500,-4.8621
10006.3000,3.9077
10006.3500,-0.1483
10006.4000,-2.1815
10006.4500,-11.4515
10006.5000,3.7876
10006.5500,-4.3745
10006.6000,2.2119
10006.6500,0.7981
10006.7000,-1.7213
10006.7500,5.8345
10006.8000,-4.1198
10006.8500,3.4756
10006.9000,-10.9100
10006.9500,-1.7253
10007.0000,2.0750
10007.0500,-1.1460
10007.1000,3.3005
10007.1500,2.6464
10007.2000,8.2841
10007.2500,-0.0017
10007.3000,3.2739
10007.3500,-2.3313
10007.4000,-0.8448
10007.4500,-3.0069
10007.5000,6.1291
10007.5500,3.2884
10007.6000,-1.2833
10007.6500,-5.8592
10007.7000,-5.8612
10007.7500,-3.0030
10007.8000,-6.8285
10007.8500,-2.6321
10007.9000,-2.0036
10007.9500,-0.3244
10008.0000,4.0137
10008.0500,-2.4133
10008.1000,-7.8377
10008.1500,-4.7819
10008.2000,5.0903
10008.2500,-7.5472
10008.3000,2.6688
10008.3500,4.5003
10008.4000,8.3918
10008.4500,-1.5144
10008.5000,0.0352
10008.5500,-5.7833
10008.6000,-1.0148
10008.6500,2.8307
10008.7000,6.7214
10008.7500,3.2445
10008.8000,13.7132
10008.8500,1.8613
10008.9000,-3.0817
10008.9500,-1.8347
10009.0000,10.8756
10009.0500,1.9837
10009.1000,-6.5143
10009.1500,-4.1055
10009.2000,4.4821
10009.2500,-0.1911
10009.3000,-9.0094
10009.3500,-0.4428
10009.4000,2.3441
10009.4500,-2.1294
10009.5000,0.7199
10009.5500,-0.8175
10009.6000,2.0021
10009.6500,-0.2881
10009.7000,-0.5126
10009.7500,4.2625
10009.8000,-2.3688
10009.8500,-17.4978
10009.9000,-1.9687
10009.9500,0.5498
10010.0000,3.5800
10010.0500,9.0254
10010.1000,-2.6284
10010.1500,6.2044
10010.2000,2.7124
10010.2500,0.6717
10010.3000,-1.6108
10010.3500,5.8457
10010.4000,-2.2682
10010.4500,2.3667
10010.5000,-3.6845
10010.5500,-3.5059
10010.6000,-2.3501
10010.6500,-6.1853
10010.7000,0.3101
10010.7500,1.5994
10010.8000,4.7331
10010.8500,-2.1489
10010.9000,2.7711
10010.9500,-5.0130
10011.0000,-0.0666
10011.0500,3.5668
10011.1000,0.3775
10011.1500,-3.4697
10011.2000,-7.7572
10011.2500,3.2968
10011.3000,1.2702
10011.3500,5.9801
10011.4000,-6.8930
10011.4500,-4.3650
10011.5000,-1.4382
10011.5500,-4.9791
10011.6000,-12.0447
10011.6500,-2.9688
10011.7000,0.0141
10011.7500,-3.9569
10011.8000,2.6637
10011.8500,3.8780
10011.9000,0.6985
10011.9500,-2.3706
10012.0000,-3.4070
10012.0500,-0.3896
10012.1000,2.4413
10012.1500,7.1266
10012.2000,0.2283
10012.2500,5.6784
10012.3000,-0.8636
10012.3500,-2.2454
10012.4000,-5.6889
10012.4500,-1.7420
10012.5000,-2.1740
10012.5500,-2.4849
10012.6000,-11.2371
10012.6500,5.6035
10012.7000,3.5019
10012.7500,1.4612
10012.8000,-1.3615
10012.8500,7.9687
10012.9000,-0.1412
10012.9500,-3.6016
10013.0000,-0.9119
10013.0500,6.4532
10013.1000,-3.2822
10013.1500,-6.3278
10013.2000,9.3744
10013.2500,2.1925
10013.3000,-5.1691
10013.3500,-7.4872
10013.4000,-1.9087
10013.4500,9.3602
10013.5000,3.1643
10013.5500,2.9701
10013.6000,0.6341
10013.6500,5.2093
10013.7000,0.9186
10013.7500,-3.4914
10013.8000,-5.2950
10013.8500,2.9756
10013.9000,-2.8978
10013.9500,-5.7087
10014.0000,-0.7209
10014.0500,-2.7533
10014.1000,0.0302
10014.1500,4.6912
10014.2000,0.8233
10014.2500,-5.6656
10014.3000,2.0939
10014.3500,1.1072
10014.4000,-5.0355
10014.4500,-4.7248
10014.5000,10.5240
10014.5500,-2.1251
10014.6000,-2.4313
10014.6500,-8.6980
10014.7000,-4.0495
10014.7500,-4.8464
10014.8000,-4.4620
10014.8500,4.4772
10014.9000,-6.6222
10014.9500,-1.9323
10015.0000,-5.4680
10015.0500,0.8951
10015.1000,0.4586
10015.1500,1.0488
10015.2000,-2.3356
10015.2500,-4.9821
10015.3000,10.3488
10015.3500,-2.2740
10015.4000,-1.1132
10015.4500,-9.2755
10015.5000,-8.7506
10015.5500,10.2678
10015.6000,-5.9382
10015.6500,1.9005
10015.7000,-3.7910
10015.7500,2.7858
10015.8000,-5.3138
10015.8500,10.1050
10015.9000,-2.0775
10015.9500,1.1843
10016.0000,-15.4155
10016.0500,-4.7526
10016.1000,1.3088
10016.1500,-5.9130
10016.2000,4.5298
10016.2500,6.6578
10016.3000,8.7995
10016.3500,2.9586
10016.4000,6.9589
10016.4500,-6.7267
10016.5000,0.8386
10016.5500,2.4015
10016.6000,3.2053
10016.6500,-2.5403
10016.7000,1.1946
10016.7500,3.1041
10016.8000,-0.7859
10016.8500,11.9447
10016.9000,-0.2416
10016.9500,2.1663
10017.0000,-5.2891
10017.0500,0.9779
10017.1000,-0.1389
10017.1500,2.3400
10017.2000,3.7580
10017.2500,-3.7319
10017.3000,2.6524
10017.3500,8.1887
10017.4000,-2.7128
10017.4500,7.4269
10017.5000,0.0198
10017.5500,-5.1987
10017.6000,10.8127
10017.6500,6.3607
10017.7000,4.7628
10017.7500,5.0041
10017.8000,2.5344
10017.8500,-0.1726
10017.9000,4.6831
10017.9500,5.8479
10018.0000,1.2471
10018.0500,2.7198
10018.1000,-0.0435
10018.1500,3.1599
10018.2000,0.1553
10018.2500,-1.0183
10018.3000,-1.9071
10018.3500,2.2063
10018.4000,0.5166
10018.4500,1.5367
10018.5000,-3.6147
10018.5500,2.1431
10018.6000,-8.5756
10018.6500,-1.0267
10018.7000,1.3522
10018.7500,3.5107
10018.8000,-0.8841
10018.8500,-2.9936
10018.9000,-8.4479
10018.9500,5.2992
10019.0000,5.3918
10019.0500,4.4876
10019.1000,9.7963
10019.1500,-3.5823
10019.2000,1.7106
10019.2500,-0.6028
10019.3000,0.4442
10019.3500,-0.8118
10019.4000,7.1242
10019.4500,13.0418
10019.5000,4.4323
10019.5500,4.8269
10019.6000,6.0837
10019.6500,3.8177
10019.7000,4.8982
10019.7500,-8.6605
10019.8000,5.4505
10019.8500,0.9547
10019.9000,1.8288
10019.9500,-6.5116
10020.0000,-9.3893
10020.0500,-3.5234
10020.1000,2.9445
10020.1500,0.2513
10020.2000,-0.2556
10020.2500,-0.9450
10020.3000,-2.8114
10020.3500,6.3305
10020.4000,-0.6734
10020.4500,8.4942
10020.5000,5.2815
10020.5500,1.6437
10020.6000,-6.1636
10020.6500,-4.5270
10020.7000,6.3392
10020.7500,-10.2850
10020.8000,-0.9823
10020.8500,-2.3878
10020.9000,4.6611
10020.9500,-5.1657
10021.0000,0.5495
10021.0500,-1.2635
10021.1000,3.3099
10021.1500,-1.5164
10021.2000,-9.3063
10021.2500,-0.3864
10021.3000,-6.9803
10021.3500,6.0186
10021.4000,2.6946
10021.4500,-5.8536
10021.5000,1.9354
10021.5500,1.8031
10021.6000,4.5137
10021.6500,-5.3578
10021.7000,-2.3184
10021.7500,3.2615
10021.8000,5.1872
10021.8500,-0.2617
10021.9000,11.0256
10021.9500,2.8959
10022.0000,2.0052
10022.0500,-7.9711
10022.1000,4.3979
10022.1500,4.7740
10022.2000,-1.0208
10022.2500,-1.1675
10022.3000,-5.0365
10022.3500,-3.1108
10022.4000,-3.0808
10022.4500,0.1964
10022.5000,0.8838
10022.5500,4.9479
10022.6000,1.2009
10022.6500,1.0752
10022.7000,4.8874
10022.7500,-3.8217
10022.8000,-4.6947
10022.8500,1.1830
10022.9000,4.6443
10022.9500,-0.6360
10023.0000,-7.7187
10023.0500,-11.9975
10023.1000,0.0246
10023.1500,-0.3532
10023.2000,7.5923
10023.2500,-5.3582
10023.3000,-6.3568
10023.3500,-0.4733
10023.4000,6.6446
10023.4500,-7.8600
10023.5000,-3.1840
10023.5500,-8.5179
10023.6000,0.3102
10023.6500,10.7898
10023.7000,-3.9488
10023.7500,6.8824
10023.8000,0.4219
10023.8500,-3.0435
10023.9000,-1.5942
10023.9500,-1.5962
10024.0000,-2.8773
10024.0500,-3.8791
10024.1000,7.1295
10024.1500,13.5527
10024.2000,-3.8104
10024.2500,-1.9170
10024.3000,3.0054
10024.3500,1.4560
10024.4000,2.2554
10024.4500,-10.2076
10024.5000,-4.0633
10024.5500,2.3408
10024.6000,1.8367
10024.6500,3.5842
10024.7000,-7.5827
10024.7500,3.6034
10024.8000,2.0321
10024.8500,-2.3947
10024.9000,-7.1779
10024.9500,-9.2732
10025.0000,-4.7206
10025.0500,4.7547
10025.1000,-3.0144
10025.1500,2.7582
10025.2000,-4.1106
10025.2500,-9.6673
10025.3000,-6.6476
10025.3500,2.9176
10025.4000,-10.0051
10025.4500,-12.2552
10025.5000,9.8651
10025.5500,0.4805
10025.6000,-1.9466
10025.6500,0.0571
10025.7000,-8.0397
10025.7500,-1.5691
10025.8000,-0.1097
10025.8500,3.5437
10025.9000,-3.6689
10025.9500,0.5240
10026.0000,-2.6984
10026.0500,-4.4009
10026.1000,-9.5074
10026.1500,-1.0087
10026.2000,-3.0056
10026.2500,-1.1891
10026.3000,4.1585
10026.3500,-2.7073
10026.4000,0.8279
10026.4500,-7.4702
10026.5000,2.3073
10026.5500,2.1772
10026.6000,1.2461
10026.6500,-2.9160
10026.7000,-5.0913
10026.7500,-0.3536
10026.8000,2.3658
10026.8500,-2.4252
