10000.0000,-10.1834
10000.0500,-6.5140
10000.1000,2.2180
10000.1500,-0.2203
10000.2000,-2.0567
10000.2500,-0.3819
10000.3000,8.6979
10000.3500,7.5645
10000.4000,2.3697
10000.4500,5.6207
10000.5000,-3.8426
10000.5500,1.9273
10000.6000,-3.8994
10000.6500,3.1037
10000.7000,-2.7471
10000.7500,2.6396
10000.8000,-1.8026
10000.8500,-5.7227
10000.9000,-0.1623
10000.9500,-3.2451
10001.0000,3.8112
10001.0500,2.5856
10001.1000,8.2827
10001.1500,-9.6898
10001.2000,-2.6397
10001.2500,3.5594
10001.3000,1.7493
10001.3500,0.2888
10001.4000,-4.6246
10001.4500,3.4792
10001.5000,-0.6387
10001.5500,-1.7624
10001.6000,-0.9403
10001.6500,0.1718
10001.7000,8.7795
10001.7500,-1.6580
10001.8000,-0.9744
10001.8500,-1.0865
10001.9000,1.7095
10001.9500,0.4334
10002.0000,10.7539
10002.0500,-2.4259
10002.1000,-7.0357
10002.1500,-3.9127
10002.2000,-1.6612
10002.2500,-4.8584
10002.3000,-0.4131
10002.3500,-0.0583
10002.4000,2.9343
10002.4500,-6.3503
10002.5000,-4.6561
10002.5500,-14.6186
10002.6000,3.4818
10002.6500,-2.9141
10002.7000,-2.3234
10002.7500,0.4100
10002.8000,-6.4852
10002.8500,2.7735
10002.9000,3.6586
10002.9500,2.0502
10003.0000,-0.7265
10003.0500,1.6473
10003.1000,-2.8124
10003.1500,-3.2355
10003.2000,2.4368
10003.2500,6.7145
10003.3000,-3.0566
10003.3500,-7.2488
10003.4000,-1.1714
10003.4500,0.8195
10003.5000,4.3105
10003.5500,-5.5609
10003.6000,0.7632
10003.6500,-6.9056
10003.7000,-4.6159
10003.7500,-1.5681
10003.8000,2.5845
10003.8500,-8.4549
10003.9000,-2.8829
10003.9500,4.5354
10004.0000,11.3990
10004.0500,0.5052
10004.1000,2.8058
10004.1500,-4.0527
10004.2000,-8.6211
10004.2500,-2.3876
10004.3000,-4.6995
10004.3500,10.0755
10004.4000,5.4830
10004.4500,-3.6527
10004.5000,4.5174
10004.5500,-9.6445
10004.6000,-3.4848
10004.6500,2.1708
10004.7000,-2.6076
10004.7500,1.1753
10004.8000,-4.0119
10004.8500,-2.5493
10004.9000,-4.3404
10004.9500,-3.5871
10005.0000,-1.1476
10005.0500,-6.9949
10005.1000,-4.6594
10005.1500,-4.3643
10005.2000,4.7372
10005.2500,-4.5160
10005.3000,-9.7043
10005.3500,3.8768
10005.4000,-10.8191
10005.4500,3.2944
10005.5000,-6.7613
10005.5500,2.2197
10005.6000,-2.7582
10005.6500,-1.1567
10005.7000,-7.9193
10005.7500,0.7349
10005.8000,-9.3116
10005.8500,1.3335
10005.9000,-1.2320
10005.9500,-2.4187
10006.0000,3.2071
10006.0500,-2.6694
10006.1000,-4.0508
10006.1500,4.0444
10006.2000,-0.0039
10006.2500,6.1383
10006.3000,-3.6592
10006.3500,-1.7218
10006.4000,-4.2962
10006.4500,7.2665
10006.5000,-2.3454
10006.5500,3.6721
10006.6000,-0.0773
10006.6500,-3.4031
10006.7000,-2.6756
10006.7500,-0.2634
10006.8000,5.4773
10006.8500,-8.5775
10006.9000,-5.7863
10006.9500,7.2015
10007.0000,5.7738
10007.0500,-3.9567
10007.1000,6.0036
10007.1500,-2.4980
10007.2000,0.9211
10007.2500,-4.5891
10007.3000,2.1080
10007.3500,-5.9128
10007.4000,-0.5369
10007.4500,12.7145
10007.5000,-2.5950
10007.5500,7.9342
10007.6000,79.3525
10007.6500,112.0651
10007.7000,44.0608
10007.7500,1.2573
10007.8000,8.2486
10007.8500,6.8414
10007.9000,-3.0928
10007.9500,2.6114
10008.0000,1.4587
10008.0500,-12.2686
10008.1000,-3.2614
