10000.0000,9.7221
10000.0500,-0.9196
10000.1000,2.4884
10000.1500,-5.2275
10000.2000,-9.6041
10000.2500,1.5032
10000.3000,3.9158
10000.3500,-1.1137
10000.4000,9.2267
10000.4500,-6.9288
10000.5000,-1.7104
10000.5500,-1.7049
10000.6000,-4.7972
10000.6500,-3.4852
10000.7000,-4.6780
10000.7500,-0.7125
10000.8000,-1.8716
10000.8500,4.7844
10000.9000,-9.9521
10000.9500,2.6491
10001.0000,11.8350
10001.0500,-6.2793
10001.1000,-0.9784
10001.1500,-2.8095
10001.2000,5.9264
10001.2500,-9.2188
10001.3000,-0.2232
10001.3500,2.4916
10001.4000,-2.4735
10001.4500,4.7392
10001.5000,6.5864
10001.5500,-6.4998
10001.6000,0.5560
10001.6500,4.0151
10001.7000,0.9828
10001.7500,-4.7100
10001.8000,4.6735
10001.8500,5.7170
10001.9000,-3.0735
10001.9500,4.1607
10002.0000,-4.4364
10002.0500,10.8318
10002.1000,-1.3219
10002.1500,-6.2963
10002.2000,-3.4046
10002.2500,12.3571
10002.3000,-1.9367
10002.3500,-6.3470
10002.4000,3.9983
10002.4500,3.1845
10002.5000,-0.5199
10002.5500,-4.4845
10002.6000,0.4003
10002.6500,6.3461
10002.7000,5.8237
10002.7500,-10.1705
10002.8000,0.8799
10002.8500,9.7340
10002.9000,-12.6671
10002.9500,5.2508
10003.0000,-8.5901
10003.0500,-1.7836
10003.1000,3.6763
10003.1500,-0.6497
10003.2000,0.6434
10003.2500,2.4997
10003.3000,-6.8332
10003.3500,4.0278
10003.4000,3.0071
10003.4500,5.4063
10003.5000,1.5837
10003.5500,-10.6202
10003.6000,-1.9569
10003.6500,-2.8164
10003.7000,-0.2615
10003.7500,-3.2208
10003.8000,-2.3625
10003.8500,7.1062
10003.9000,3.4737
10003.9500,-0.7428
10004.0000,-2.0840
10004.0500,7.0335
10004.1000,-3.9594
10004.1500,0.4547
10004.2000,1.8601
10004.2500,-0.7611
10004.3000,-0.3524
10004.3500,-3.8481
10004.4000,5.7900
10004.4500,14.3388
10004.5000,-16.1024
10004.5500,-0.2581
10004.6000,5.9494
10004.6500,1.5153
10004.7000,3.7431
10004.7500,5.1051
10004.8000,-1.7594
10004.8500,3.4344
10004.9000,5.8096
10004.9500,10.7716
10005.0000,0.8200
10005.0500,7.6580
10005.1000,-4.5621
10005.1500,-1.6527
10005.2000,-2.2148
10005.2500,7.0378
10005.3000,13.9630
10005.3500,-4.6779
10005.4000,4.1936
10005.4500,2.3056
10005.5000,-0.8411
10005.5500,-2.0613
10005.6000,5.1507
10005.6500,-2.4692
10005.7000,-0.5932
10005.7500,0.1260
10005.8000,-5.5381
10005.8500,1.8086
10005.9000,-4.2882
10005.9500,-1.3834
10006.0000,-0.6501
10006.0500,2.3082
10006.1000,1.4323
10006.1500,-3.6190
10006.2000,-1.6758
10006.2500,5.6566
10006.3000,-0.8191
10006.3500,-6.2941
10006.4000,2.2476
10006.4500,-0.4594
10006.5000,-0.8253
10006.5500,1.2234
10006.6000,-0.3637
10006.6500,-2.8384
10006.7000,-2.4860
10006.7500,2.0379
10006.8000,9.8713
10006.8500,2.6849
10006.9000,-5.4527
10006.9500,6.6881
10007.0000,-6.8343
10007.0500,3.4479
10007.1000,0.9579
10007.1500,-2.0009
10007.2000,-0.1787
10007.2500,10.3413
10007.3000,-3.1664
10007.3500,0.9901
10007.4000,-4.6813
10007.4500,-6.0531
10007.5000,-8.4651
10007.5500,-3.5168
10007.6000,12.4723
10007.6500,-1.4040
10007.7000,-0.0077
10007.7500,0.5519
10007.8000,0.2173
10007.8500,0.6048
10007.9000,6.1774
10007.9500,6.6604
10008.0000,4.0396
10008.0500,-0.8947
10008.1000,6.2394
10008.1500,-4.4397
10008.2000,4.3254
10008.2500,-3.1180
10008.3000,-0.9551
10008.3500,0.6067
10008.4000,-4.4938
10008.4500,-5.0469
10008.5000,-1.0455
10008.5500,-5.2168
10008.6000,6.5269
10008.6500,-6.9530
10008.7000,-1.3314
10008.7500,7.0138
10008.8000,7.3729
10008.8500,2.7366
10008.9000,4.7925
10008.9500,9.4380
10009.0000,5.0517
10009.0500,10.6737
10009.1000,-1.8953
10009.1500,-2.5709
10009.2000,-3.3598
10009.2500,5.0199
10009.3000,8.3546
10009.3500,2.6043
10009.4000,-2.0318
10009.4500,4.3531
10009.5000,-0.2553
10009.5500,4.1630
10009.6000,0.4004
10009.6500,4.6103
10009.7000,0.4061
10009.7500,-3.3362
10009.8000,6.8854
10009.8500,-1.2525
10009.9000,4.8320
10009.9500,6.6330
10010.0000,6.1764
10010.0500,-4.3577
10010.1000,1.3158
10010.1500,7.9251
10010.2000,-7.3607
10010.2500,-4.0266
10010.3000,-3.3144
10010.3500,-1.9102
10010.4000,3.5482
10010.4500,-5.1234
10010.5000,7.8672
10010.5500,0.6132
10010.6000,-0.6203
10010.6500,-1.5420
10010.7000,2.7559
10010.7500,-5.8489
10010.8000,-3.7563
10010.8500,2.9781
10010.9000,-5.6064
10010.9500,-5.8369
10011.0000,0.0138
10011.0500,-8.3435
10011.1000,-1.2014
10011.1500,1.4080
10011.2000,0.8210
10011.2500,0.8581
10011.3000,-0.1098
10011.3500,-4.2309
10011.4000,2.3170
10011.4500,3.0404
10011.5000,4.7057
10011.5500,5.9521
10011.6000,3.6571
10011.6500,-2.4349
10011.7000,0.4639
10011.7500,-0.1634
10011.8000,11.5725
10011.8500,-6.1754
10011.9000,-0.9835
10011.9500,-3.0043
10012.0000,6.1079
10012.0500,-0.2927
10012.1000,-4.2013
10012.1500,-1.4400
10012.2000,-6.0919
10012.2500,-3.3031
10012.3000,-2.4781
10012.3500,-10.2372
10012.4000,-13.1797
10012.4500,-1.7785
10012.5000,-1.7639
10012.5500,-4.1615
10012.6000,6.0834
10012.6500,-2.8041
10012.7000,5.8095
10012.7500,2.4114
