10000.0000,1.3538
10000.0500,-3.4933
10000.1000,-5.9646
10000.1500,2.3013
10000.2000,0.7459
10000.2500,-5.3636
10000.3000,-8.1891
10000.3500,0.9824
10000.4000,5.2175
10000.4500,-0.4641
10000.5000,2.6978
10000.5500,-1.7781
10000.6000,1.4998
10000.6500,-7.2992
10000.7000,-4.0301
10000.7500,0.9647
10000.8000,-0.9000
10000.8500,2.8074
10000.9000,-8.7930
10000.9500,9.1008
10001.0000,6.0553
10001.0500,7.2476
10001.1000,5.9133
10001.1500,-1.0477
10001.2000,2.8199
10001.2500,1.6709
10001.3000,-9.6511
10001.3500,1.5378
10001.4000,-6.9125
10001.4500,-2.9792
10001.5000,-6.4527
10001.5500,8.9179
10001.6000,-1.4752
10001.6500,1.6426
10001.7000,-3.4263
10001.7500,1.0225
10001.8000,-3.1721
10001.8500,-0.1978
10001.9000,-4.2452
10001.9500,2.3083
10002.0000,-5.9883
10002.0500,11.3467
10002.1000,-4.0553
10002.1500,1.2336
10002.2000,-4.5236
10002.2500,-3.5809
10002.3000,5.4208
10002.3500,-6.8418
10002.4000,-6.9014
10002.4500,6.7210
10002.5000,-5.6310
10002.5500,-3.2870
10002.6000,3.0102
10002.6500,-3.6123
10002.7000,0.8528
10002.7500,-0.9360
10002.8000,1.7955
10002.8500,-4.1374
10002.9000,5.2798
10002.9500,7.9282
10003.0000,16.3806
10003.0500,0.1170
10003.1000,4.7178
10003.1500,2.5942
10003.2000,-9.6330
10003.2500,-3.3739
10003.3000,-8.1694
10003.3500,0.3287
10003.4000,3.0315
10003.4500,1.5614
10003.5000,-3.0605
10003.5500,-5.5347
10003.6000,-7.7407
10003.6500,2.2827
10003.7000,-3.9318
10003.7500,-4.5769
10003.8000,2.1270
10003.8500,0.9771
10003.9000,-2.7100
10003.9500,-4.2338
10004.0000,-7.8650
10004.0500,3.3587
10004.1000,3.6650
10004.1500,5.8739
10004.2000,-2.0069
10004.2500,2.9596
10004.3000,-1.5499
10004.3500,-0.9978
10004.4000,-0.2873
10004.4500,1.9278
10004.5000,3.3880
10004.5500,1.6158
10004.6000,-3.5120
10004.6500,-6.5271
10004.7000,2.9082
10004.7500,2.2197
10004.8000,-1.7066
10004.8500,0.8546
10004.9000,2.0962
10004.9500,2.7334
10005.0000,-1.1226
10005.0500,-8.0562
10005.1000,4.6958
10005.1500,-0.9127
10005.2000,1.0856
10005.2500,2.5511
10005.3000,4.7641
10005.3500,5.5342
10005.4000,0.7139
10005.4500,-1.1862
10005.5000,-4.6632
10005.5500,-7.3660
10005.6000,6.3907
10005.6500,-6.0624
10005.7000,-0.4609
10005.7500,3.3430
10005.8000,-1.2382
10005.8500,1.5875
10005.9000,12.4004
10005.9500,-2.3950
10006.0000,12.5243
10006.0500,-2.6769
10006.1000,3.1213
10006.1500,9.1101
10006.2000,0.8718
10006.2500,-3.8066
10006.3000,7.5725
10006.3500,-4.1056
10006.4000,0.7445
10006.4500,-10.2405
10006.5000,2.0216
10006.5500,-5.0724
10006.6000,-1.6322
10006.6500,-2.9298
10006.7000,4.0063
10006.7500,-0.8130
10006.8000,-5.6426
10006.8500,6.0947
10006.9000,0.4302
10006.9500,7.5136
10007.0000,-1.0776
10007.0500,4.6238
10007.1000,1.1755
10007.1500,-1.3292
10007.2000,-3.1411
10007.2500,-3.5541
10007.3000,7.5005
10007.3500,5.4773
10007.4000,4.0433
10007.4500,2.4032
10007.5000,-1.7976
10007.5500,-8.6635
10007.6000,-6.5098
10007.6500,-2.5544
10007.7000,-1.7394
10007.7500,-7.5684
10007.8000,2.7375
10007.8500,-6.7239
10007.9000,-6.3019
10007.9500,0.3676
10008.0000,-0.0043
10008.0500,-12.2719
10008.1000,-1.7446
10008.1500,-2.1588
10008.2000,2.5623
10008.2500,3.0353
10008.3000,-0.8681
10008.3500,-12.9173
10008.4000,-4.9311
10008.4500,8.7620
10008.5000,2.8666
10008.5500,-7.4313
10008.6000,-0.6106
10008.6500,0.4543
10008.7000,-1.2339
10008.7500,1.0248
10008.8000,-5.4363
10008.8500,0.1064
10008.9000,7.9949
10008.9500,1.2850
10009.0000,-4.0541
10009.0500,-0.1062
10009.1000,1.3352
10009.1500,4.0521
10009.2000,-0.8177
10009.2500,0.4846
10009.3000,-3.3455
10009.3500,2.8831
10009.4000,-6.7354
10009.4500,1.9277
10009.5000,6.5382
10009.5500,10.6426
10009.6000,0.1198
10009.6500,-0.7943
10009.7000,-3.9790
10009.7500,-4.7869
10009.8000,-0.2714
10009.8500,-1.4954
10009.9000,-4.4103
10009.9500,4.4066
10010.0000,0.7086
10010.0500,5.4945
10010.1000,7.6613
10010.1500,-1.4056
10010.2000,3.2812
10010.2500,3.3313
10010.3000,-5.7263
10010.3500,-2.3671
10010.4000,-0.2051
10010.4500,4.6113
10010.5000,-5.8009
10010.5500,-5.7376
10010.6000,3.8530
10010.6500,-2.1518
10010.7000,-4.2349
10010.7500,-0.6340
10010.8000,-0.4844
10010.8500,1.0370
10010.9000,-3.0492
10010.9500,3.4995
10011.0000,7.5647
10011.0500,-2.3707
10011.1000,-3.3220
10011.1500,1.9497
10011.2000,0.2150
10011.2500,0.1359
10011.3000,2.7738
10011.3500,10.9040
10011.4000,-5.1874
10011.4500,-2.0749
10011.5000,-10.7632
10011.5500,-6.6137
10011.6000,-3.1231
10011.6500,3.6272
10011.7000,2.3448
10011.7500,2.2663
10011.8000,-6.0522
10011.8500,-0.2653
10011.9000,7.4947
10011.9500,10.3459
10012.0000,-1.8624
10012.0500,0.1101
10012.1000,-1.7584
10012.1500,-4.5297
10012.2000,-0.6773
10012.2500,7.0565
10012.3000,-5.8347
10012.3500,3.9035
10012.4000,1.8874
10012.4500,3.4403
10012.5000,-4.7343
10012.5500,1.7119
10012.6000,-2.2307
10012.6500,-2.1706
10012.7000,-4.6426
10012.7500,5.0350
10012.8000,-1.3436
10012.8500,-5.9300
10012.9000,-5.2685
10012.9500,-0.9753
10013.0000,-6.3952
10013.0500,-3.9363
10013.1000,-9.4564
10013.1500,-5.8379
10013.2000,11.2999
