10000.0000,-5.7215
10000.0500,0.4380
10000.1000,3.1523
10000.1500,2.9180
10000.2000,-3.2809
10000.2500,-1.0615
10000.3000,3.4559
10000.3500,-0.0392
10000.4000,-6.8078
10000.4500,0.5285
10000.5000,-4.9344
10000.5500,-1.1553
10000.6000,4.7530
10000.6500,4.1775
10000.7000,-8.8892
10000.7500,7.5085
10000.8000,-1.2666
10000.8500,7.9793
10000.9000,-4.8704
10000.9500,6.5068
10001.0000,-5.5292
10001.0500,-2.3431
10001.1000,0.5412
10001.1500,4.8886
10001.2000,6.2167
10001.2500,4.3958
10001.3000,-2.6594
10001.3500,4.0187
10001.4000,3.5590
10001.4500,-1.4320
10001.5000,7.4501
10001.5500,-6.1517
10001.6000,1.3702
10001.6500,-0.5654
10001.7000,2.5119
10001.7500,-3.6189
10001.8000,3.9176
10001.8500,-6.7510
10001.9000,0.2982
10001.9500,3.7316
10002.0000,-2.4030
10002.0500,-4.9983
10002.1000,0.9486
10002.1500,2.1755
10002.2000,3.2400
10002.2500,6.8199
10002.3000,0.6721
10002.3500,-3.7401
10002.4000,-1.2482
10002.4500,0.2999
10002.5000,8.0058
10002.5500,-7.8547
10002.6000,0.3585
10002.6500,-0.2679
10002.7000,-3.0967
10002.7500,-0.0400
10002.8000,-12.3331
10002.8500,-0.7696
10002.9000,1.1997
10002.9500,1.0231
10003.0000,5.7009
10003.0500,3.2272
10003.1000,-1.3873
10003.1500,-6.6165
10003.2000,-3.2584
10003.2500,-1.9724
10003.3000,-6.4908
10003.3500,0.5872
10003.4000,-4.7206
10003.4500,-0.2347
10003.5000,9.4764
10003.5500,1.6958
10003.6000,2.6157
10003.6500,-4.3132
10003.7000,1.4350
10003.7500,-4.2841
10003.8000,-1.0264
10003.8500,-0.5521
10003.9000,6.6709
10003.9500,-0.4242
10004.0000,-0.4455
10004.0500,2.8496
10004.1000,-0.8836
10004.1500,-2.9333
10004.2000,2.8267
10004.2500,3.9246
10004.3000,-8.3756
10004.3500,-1.0200
10004.4000,10.6774
10004.4500,-1.6358
10004.5000,-4.2774
10004.5500,3.4098
10004.6000,-1.3869
10004.6500,2.6912
10004.7000,-0.8614
10004.7500,-13.1201
10004.8000,-0.9063
10004.8500,3.4874
10004.9000,0.3357
10004.9500,-1.3916
10005.0000,-4.3456
10005.0500,4.2529
10005.1000,2.3587
10005.1500,2.2653
10005.2000,8.8729
10005.2500,17.4602
10005.3000,1.1921
10005.3500,0.5024
10005.4000,-9.2061
10005.4500,-2.8135
10005.5000,2.2594
10005.5500,0.8769
10005.6000,1.0647
10005.6500,3.2004
10005.7000,-2.5083
10005.7500,-8.9707
10005.8000,6.0238
10005.8500,-1.0574
10005.9000,-4.1807
10005.9500,-2.6983
10006.0000,3.7284
10006.0500,-6.9147
10006.1000,-0.1054
10006.1500,-0.1205
10006.2000,7.8708
10006.2500,-4.2698
10006.3000,-4.0012
10006.3500,8.4342
10006.4000,-3.2172
10006.4500,-1.7865
10006.5000,-2.0727
10006.5500,-6.1580
10006.6000,-8.5455
10006.6500,-2.5924
10006.7000,-4.5770
10006.7500,3.3725
10006.8000,8.5538
10006.8500,2.5333
10006.9000,3.8186
10006.9500,3.6694
10007.0000,-0.2531
