10000.0000,-4.8653
10000.0500,9.2253
10000.1000,-5.0446
10000.1500,14.5813
10000.2000,1.1109
10000.2500,-1.8473
10000.3000,5.0716
10000.3500,9.9176
10000.4000,-7.9640
10000.4500,10.2057
10000.5000,-2.5747
10000.5500,5.6792
10000.6000,2.3638
10000.6500,-0.2046
10000.7000,3.9834
10000.7500,-1.7416
10000.8000,-4.6090
10000.8500,-2.2584
10000.9000,2.5741
10000.9500,-1.7966
10001.0000,7.7842
10001.0500,-4.1098
10001.1000,5.3109
10001.1500,0.5318
10001.2000,-0.6534
10001.2500,-2.3382
10001.3000,-15.6216
10001.3500,-4.1137
10001.4000,0.2927
10001.4500,-9.0316
10001.5000,-3.6452
10001.5500,-3.6951
10001.6000,7.6484
10001.6500,-6.9801
10001.7000,-0.0010
10001.7500,-5.5917
10001.8000,-7.1732
10001.8500,0.0474
10001.9000,6.3996
10001.9500,-0.6784
10002.0000,2.0067
10002.0500,-4.0626
10002.1000,2.4782
10002.1500,7.3915
10002.2000,1.8094
10002.2500,-5.7082
10002.3000,0.8981
10002.3500,-0.9676
10002.4000,1.2331
10002.4500,-3.8389
10002.5000,-3.4269
10002.5500,-3.2516
10002.6000,8.3637
10002.6500,5.9640
10002.7000,-0.9126
10002.7500,0.5281
10002.8000,3.8444
10002.8500,1.2951
10002.9000,-2.7513
10002.9500,1.4668
10003.0000,-6.2257
10003.0500,-5.5308
10003.1000,-6.1667
10003.1500,-2.8676
10003.2000,-1.0952
10003.2500,5.2641
10003.3000,4.2920
10003.3500,-4.1171
10003.4000,0.4306
10003.4500,-2.9617
10003.5000,1.0982
10003.5500,-1.5724
10003.6000,-3.4383
10003.6500,-8.2284
10003.7000,-2.6564
10003.7500,-0.2103
10003.8000,-1.4703
10003.8500,1.3195
10003.9000,0.8711
10003.9500,-2.8046
10004.0000,0.6458
10004.0500,-0.4988
10004.1000,1.0628
10004.1500,-2.4870
10004.2000,-5.4101
10004.2500,5.3765
10004.3000,-3.4428
10004.3500,-9.2232
10004.4000,5.3938
10004.4500,-2.5011
10004.5000,4.8964
10004.5500,-2.6162
10004.6000,-0.4898
10004.6500,-8.0608
10004.7000,2.0479
10004.7500,5.3701
10004.8000,-10.7865
10004.8500,-11.9891
10004.9000,2.0030
10004.9500,0.3850
10005.0000,-2.8459
10005.0500,4.1160
10005.1000,-4.8097
10005.1500,-2.4368
10005.2000,1.4323
10005.2500,-0.4812
10005.3000,-0.7466
10005.3500,-2.4794
10005.4000,0.6276
10005.4500,7.2328
10005.5000,1.6081
10005.5500,0.6424
10005.6000,-6.3864
10005.6500,6.1860
10005.7000,0.9131
10005.7500,1.8867
10005.8000,-1.1831
10005.8500,-5.8138
10005.9000,0.3366
10005.9500,7.8165
10006.0000,0.2599
10006.0500,7.5907
10006.1000,-5.2381
10006.1500,5.2976
10006.2000,2.5023
10006.2500,1.8794
10006.3000,-5.0363
10006.3500,-3.4107
10006.4000,2.8375
10006.4500,-2.0867
10006.5000,3.8293
10006.5500,-1.7859
10006.6000,3.8550
10006.6500,-1.3911
10006.7000,-2.3141
10006.7500,8.4087
10006.8000,-0.9549
10006.8500,5.3592
10006.9000,-4.9590
10006.9500,-1.5754
10007.0000,-3.6235
10007.0500,4.2993
10007.1000,-0.7128
10007.1500,-6.9004
10007.2000,0.7866
10007.2500,7.6787
10007.3000,0.9212
10007.3500,2.3814
10007.4000,6.2550
10007.4500,6.3618
10007.5000,0.0096
10007.5500,-0.0183
10007.6000,3.8720
10007.6500,4.9083
10007.7000,0.6653
10007.7500,0.5840
10007.8000,-3.8173
10007.8500,1.5752
10007.9000,3.0020
10007.9500,-0.2252
10008.0000,6.9520
10008.0500,-2.5932
10008.1000,-0.8536
10008.1500,-2.3342
10008.2000,-0.3584
10008.2500,-0.9964
10008.3000,6.8376
10008.3500,-5.7997
10008.4000,8.2086
10008.4500,8.1085
10008.5000,8.8340
10008.5500,3.2909
10008.6000,5.6478
10008.6500,-3.6807
10008.7000,-4.0713
10008.7500,5.8171
10008.8000,-1.6572
10008.8500,6.7105
10008.9000,-3.4601
10008.9500,5.5593
10009.0000,2.3099
10009.0500,6.3531
10009.1000,7.5400
10009.1500,-1.5540
10009.2000,-0.0820
10009.2500,1.3775
10009.3000,-1.9359
10009.3500,-3.1257
10009.4000,-1.6828
10009.4500,6.6285
10009.5000,-1.9860
10009.5500,-1.0522
10009.6000,6.5463
10009.6500,-10.7133
10009.7000,-4.5791
10009.7500,1.6695
10009.8000,-2.8469
10009.8500,-2.5916
10009.9000,-0.8271
10009.9500,2.7646
10010.0000,-2.2649
10010.0500,-4.3594
10010.1000,-2.7956
10010.1500,-5.1539
10010.2000,5.2320
10010.2500,1.5881
10010.3000,0.3819
10010.3500,6.2460
10010.4000,1.6887
10010.4500,3.4008
10010.5000,2.7311
10010.5500,-2.9152
10010.6000,4.5335
10010.6500,6.2301
10010.7000,3.7110
10010.7500,-1.7861
10010.8000,-9.3186
10010.8500,-4.5646
10010.9000,7.7183
10010.9500,-1.9771
10011.0000,6.6821
10011.0500,-1.7002
10011.1000,-5.2846
10011.1500,-6.3337
10011.2000,-1.7869
10011.2500,-0.3643
10011.3000,-0.7864
10011.3500,-2.0440
10011.4000,1.3007
10011.4500,-0.9226
10011.5000,-4.7246
10011.5500,-6.6912
10011.6000,-1.6174
10011.6500,-3.6651
10011.7000,-4.1950
10011.7500,-8.5218
10011.8000,-11.2290
10011.8500,-3.8394
10011.9000,0.7460
10011.9500,6.3706
10012.0000,-2.8184
10012.0500,-4.0247
10012.1000,7.3792
10012.1500,1.6240
10012.2000,7.2421
10012.2500,-9.3135
10012.3000,3.7436
10012.3500,0.7070
10012.4000,-3.5483
10012.4500,0.5226
10012.5000,-11.1793
10012.5500,1.3566
10012.6000,0.9969
10012.6500,-3.5473
10012.7000,0.1481
10012.7500,-5.4564
10012.8000,-5.7852
10012.8500,1.3496
10012.9000,-2.3313
10012.9500,6.1261
10013.0000,9.9913
10013.0500,-6.5449
10013.1000,-5.7733
10013.1500,4.5255
10013.2000,0.1557
10013.2500,0.1990
10013.3000,-6.6081
10013.3500,3.7852
10013.4000,-2.2647
10013.4500,2.6293
10013.5000,-4.7259
10013.5500,1.2489
10013.6000,1.1094
10013.6500,1.8642
10013.7000,10.6583
10013.7500,-1.8603
10013.8000,2.6439
10013.8500,-11.5457
10013.9000,-2.4989
10013.9500,2.3065
10014.0000,-2.0810
10014.0500,1.4792
10014.1000,-4.7455
10014.1500,-5.6449
10014.2000,-5.2681
10014.2500,6.9908
10014.3000,0.4953
10014.3500,-0.6919
10014.4000,8.1947
10014.4500,2.9347
10014.5000,-1.5001
10014.5500,7.8665
10014.6000,-5.1332
10014.6500,-2.6335
10014.7000,2.5151
10014.7500,-5.2141
10014.8000,9.5663
10014.8500,13.9715
10014.9000,-4.7050
10014.9500,-7.8310
10015.0000,-0.9104
10015.0500,0.0818
10015.1000,-0.6203
10015.1500,10.1689
10015.2000,6.0275
10015.2500,-2.0889
10015.3000,-2.6897
10015.3500,-0.8540
10015.4000,-3.4634
10015.4500,0.2363
10015.5000,-2.9349
10015.5500,-3.5369
10015.6000,2.7213
10015.6500,2.9796
10015.7000,10.4097
10015.7500,4.5315
10015.8000,-6.0312
10015.8500,-3.2806
10015.9000,6.7112
10015.9500,-0.9307
10016.0000,-6.5711
10016.0500,-3.3284
10016.1000,-0.5610
10016.1500,7.1493
10016.2000,-0.5194
10016.2500,11.5407
10016.3000,-4.7201
10016.3500,0.9532
10016.4000,-4.3995
10016.4500,-9.4249
10016.5000,-3.5477
10016.5500,1.1129
10016.6000,2.0509
