10000.0000,-5.5354
10000.0500,2.3065
10000.1000,-3.2057
10000.1500,9.4910
10000.2000,4.0442
10000.2500,1.2732
10000.3000,0.4089
10000.3500,-9.5142
10000.4000,-2.3648
10000.4500,2.4418
10000.5000,-3.4165
10000.5500,3.2561
10000.6000,-0.9735
10000.6500,4.8819
10000.7000,-2.4800
10000.7500,-2.3402
10000.8000,-8.5209
10000.8500,-5.4206
10000.9000,1.7876
10000.9500,3.9603
10001.0000,-8.0363
10001.0500,-1.6050
10001.1000,-2.4536
10001.1500,2.4604
10001.2000,-3.0614
10001.2500,3.0108
10001.3000,-1.6423
10001.3500,-2.5211
10001.4000,-8.6316
10001.4500,8.6541
10001.5000,-3.6310
10001.5500,7.9429
10001.6000,-5.0447
10001.6500,-1.6983
10001.7000,-2.6669
10001.7500,-5.6860
10001.8000,-3.0085
10001.8500,-8.8338
10001.9000,1.2096
10001.9500,-4.2045
10002.0000,-12.4693
10002.0500,0.0930
10002.1000,-0.4057
10002.1500,5.4616
10002.2000,4.3810
10002.2500,-0.5148
10002.3000,-6.0337
10002.3500,-3.7528
10002.4000,0.6739
10002.4500,-1.3945
10002.5000,-6.9063
10002.5500,3.6333
10002.6000,-4.5481
10002.6500,2.7430
10002.7000,-2.8800
10002.7500,6.9520
10002.8000,0.0603
10002.8500,3.6785
10002.9000,3.7192
10002.9500,-0.7740
10003.0000,-6.8995
10003.0500,1.3590
10003.1000,-2.2648
10003.1500,5.6442
10003.2000,-3.0723
10003.2500,-7.7941
10003.3000,-1.9939
10003.3500,2.5547
10003.4000,-3.5181
10003.4500,5.7212
10003.5000,6.8346
10003.5500,-2.5707
10003.6000,-2.9052
10003.6500,4.7287
10003.7000,5.3927
10003.7500,-6.3934
10003.8000,4.0612
10003.8500,-9.3265
10003.9000,-4.4820
10003.9500,-1.7292
10004.0000,9.4369
10004.0500,-3.4904
10004.1000,2.7658
10004.1500,-0.2347
10004.2000,-8.6452
10004.2500,-1.0461
10004.3000,1.7190
10004.3500,5.2544
10004.4000,-2.4537
10004.4500,-7.8307
10004.5000,0.0438
10004.5500,-4.1520
10004.6000,7.1479
10004.6500,-2.3958
10004.7000,-1.1831
10004.7500,-4.6754
10004.8000,3.7840
10004.8500,9.9066
10004.9000,0.1158
10004.9500,5.6765
10005.0000,8.9631
10005.0500,0.9626
10005.1000,-5.2982
10005.1500,-0.7622
10005.2000,-2.5458
10005.2500,3.6570
10005.3000,-5.7901
10005.3500,0.8264
10005.4000,-2.7945
10005.4500,-10.6480
10005.5000,7.0159
10005.5500,2.5190
10005.6000,6.7476
10005.6500,-10.3285
10005.7000,4.5713
10005.7500,7.8020
10005.8000,2.1748
10005.8500,-8.3047
10005.9000,-0.2333
10005.9500,2.7788
10006.0000,2.0640
10006.0500,-1.5275
10006.1000,-3.7146
10006.1500,2.2276
10006.2000,-7.9797
10006.2500,-7.7236
10006.3000,-2.7312
10006.3500,8.6743
10006.4000,-3.5101
10006.4500,3.0749
10006.5000,2.2908
10006.5500,6.9809
10006.6000,-5.1661
10006.6500,2.9395
10006.7000,0.0854
10006.7500,1.4583
10006.8000,0.0880
10006.8500,0.6899
10006.9000,-1.7995
10006.9500,-0.3990
10007.0000,-6.9579
10007.0500,-2.1889
10007.1000,-1.7605
10007.1500,-5.3218
10007.2000,1.1743
10007.2500,10.4366
10007.3000,-3.4245
10007.3500,3.0854
10007.4000,-3.3836
10007.4500,4.3020
10007.5000,7.3531
10007.5500,0.7764
10007.6000,4.9986
10007.6500,3.9431
10007.7000,-5.0351
10007.7500,-3.7450
10007.8000,3.7219
10007.8500,6.9396
10007.9000,3.6853
10007.9500,-0.9697
10008.0000,2.6526
10008.0500,-3.3514
10008.1000,1.5994
10008.1500,-0.7785
10008.2000,-5.4567
10008.2500,0.5480
10008.3000,-10.5877
10008.3500,9.7131
10008.4000,-15.4951
10008.4500,0.9710
10008.5000,-9.5424
10008.5500,-6.3492
10008.6000,-9.1554
10008.6500,-3.8564
10008.7000,4.8902
10008.7500,-3.4721
10008.8000,-1.1753
10008.8500,-0.1253
10008.9000,-5.7237
