10000.0000,11.7325
10000.0500,3.9073
10000.1000,2.2079
10000.1500,-4.6925
10000.2000,-6.4459
10000.2500,-1.7994
10000.3000,3.0065
10000.3500,-0.7799
10000.4000,-7.2057
10000.4500,2.3283
10000.5000,0.4466
10000.5500,-3.2557
10000.6000,9.1436
10000.6500,-2.3421
10000.7000,3.3870
10000.7500,0.5846
10000.8000,4.5424
10000.8500,-5.6497
10000.9000,-0.6487
10000.9500,1.1434
10001.0000,11.8439
10001.0500,-8.0557
10001.1000,-6.0884
10001.1500,6.6260
10001.2000,3.6810
10001.2500,-9.4108
10001.3000,-4.2145
10001.3500,-4.2956
10001.4000,7.5104
10001.4500,-0.1814
10001.5000,-0.2413
10001.5500,-1.0562
10001.6000,-1.5336
10001.6500,5.8740
10001.7000,2.1038
10001.7500,-0.8312
10001.8000,-10.8164
10001.8500,-3.0184
10001.9000,7.2413
10001.9500,-4.5417
10002.0000,3.0413
10002.0500,7.7276
10002.1000,3.9532
10002.1500,-3.4767
10002.2000,1.1528
10002.2500,-3.9491
10002.3000,-0.5872
10002.3500,-8.4959
10002.4000,-1.6621
10002.4500,0.2002
10002.5000,-4.3639
10002.5500,-1.2020
10002.6000,6.1741
10002.6500,5.6246
10002.7000,4.9260
10002.7500,-4.7921
10002.8000,-2.2699
10002.8500,-0.9932
10002.9000,-3.8843
10002.9500,2.9287
10003.0000,-3.0946
10003.0500,2.8511
10003.1000,-1.7979
10003.1500,5.1718
10003.2000,2.7118
10003.2500,2.1497
10003.3000,0.9865
10003.3500,9.5765
10003.4000,1.7729
10003.4500,-0.2452
10003.5000,4.2355
10003.5500,-6.5936
10003.6000,-0.0373
10003.6500,-0.6658
10003.7000,-0.4844
10003.7500,-5.6624
10003.8000,6.0517
10003.8500,-2.4685
10003.9000,7.2015
10003.9500,-7.3248
10004.0000,2.6171
10004.0500,-6.3870
10004.1000,4.6423
10004.1500,2.7945
10004.2000,-0.9573
10004.2500,-4.4833
10004.3000,7.4463
10004.3500,-2.1399
10004.4000,-4.4913
10004.4500,3.6557
10004.5000,10.7485
10004.5500,0.4635
10004.6000,1.3240
10004.6500,-4.0076
10004.7000,-3.3268
10004.7500,0.9988
10004.8000,-3.0896
10004.8500,-3.2436
10004.9000,6.8079
10004.9500,-1.7221
10005.0000,5.0705
10005.0500,-6.3706
10005.1000,-7.5712
10005.1500,-4.4153
10005.2000,-3.8190
10005.2500,7.4176
10005.3000,5.0568
10005.3500,5.1548
10005.4000,1.6237
10005.4500,2.2708
10005.5000,-0.8286
10005.5500,-4.3657
10005.6000,7.1257
10005.6500,2.0162
10005.7000,1.6134
10005.7500,6.1883
10005.8000,1.4771
10005.8500,-5.6084
10005.9000,-1.9449
10005.9500,5.1870
10006.0000,-0.4049
10006.0500,4.0864
10006.1000,-2.1589
10006.1500,-3.0711
10006.2000,2.9032
10006.2500,-0.8576
10006.3000,-0.9955
10006.3500,7.4955
10006.4000,2.3170
10006.4500,-3.6985
10006.5000,-1.2805
10006.5500,1.4456
10006.6000,6.7557
10006.6500,2.1381
10006.7000,-1.3467
10006.7500,-4.0873
10006.8000,-0.6629
10006.8500,-1.1185
10006.9000,-1.3397
10006.9500,0.3227
10007.0000,-8.8007
10007.0500,-3.4023
10007.1000,13.0875
10007.1500,-7.1025
10007.2000,-3.7616
10007.2500,12.1066
10007.3000,-1.3519
10007.3500,-1.3601
10007.4000,-18.1093
10007.4500,0.4588
10007.5000,-1.0090
10007.5500,-0.2238
10007.6000,6.6789
10007.6500,-1.3485
10007.7000,-4.8771
10007.7500,6.8071
10007.8000,1.0657
10007.8500,0.4248
10007.9000,-1.7833
10007.9500,9.0313
10008.0000,-5.0169
10008.0500,2.5879
10008.1000,5.7396
10008.1500,4.7104
10008.2000,0.4392
10008.2500,0.1160
10008.3000,4.6657
10008.3500,-0.1626
10008.4000,5.4110
10008.4500,7.2854
10008.5000,6.1565
10008.5500,-2.1893
10008.6000,-2.1607
10008.6500,4.0587
10008.7000,4.1495
10008.7500,1.1912
10008.8000,-2.9720
10008.8500,-0.3454
10008.9000,3.4629
10008.9500,-0.0986
10009.0000,-1.2123
10009.0500,-2.5079
10009.1000,-0.9776
10009.1500,-7.6244
10009.2000,-3.8000
10009.2500,3.8559
10009.3000,-1.8350
10009.3500,-1.5524
10009.4000,-6.4998
10009.4500,0.4672
10009.5000,-5.2184
10009.5500,-7.7047
10009.6000,15.9016
10009.6500,-0.6770
10009.7000,-0.3735
10009.7500,4.3055
10009.8000,9.6147
10009.8500,-3.8414
10009.9000,-5.7362
10009.9500,-4.5377
10010.0000,-2.6928
10010.0500,0.6235
10010.1000,10.9537
10010.1500,4.4503
10010.2000,-6.7347
10010.2500,2.1121
10010.3000,-1.0555
10010.3500,7.4953
10010.4000,-3.4300
10010.4500,-2.6095
10010.5000,0.7160
10010.5500,4.2996
10010.6000,-0.3253
10010.6500,-12.1728
10010.7000,1.2308
10010.7500,-9.6544
10010.8000,-2.0574
10010.8500,2.5665
10010.9000,-1.8329
10010.9500,7.0967
10011.0000,-2.4573
10011.0500,-3.6299
10011.1000,0.1229
10011.1500,2.0638
10011.2000,33.7698
10011.2500,445.8665
10011.3000,1297.2684
10011.3500,940.9624
10011.4000,180.5295
10011.4500,10.0514
10011.5000,4.4851
10011.5500,0.2812
10011.6000,-8.3230
10011.6500,-0.6025
10011.7000,-9.2481
10011.7500,5.8915
10011.8000,0.3676
10011.8500,-1.6876
10011.9000,-8.1397
10011.9500,1.1098
10012.0000,3.1444
10012.0500,-6.6544
10012.1000,4.6809
10012.1500,1.0145
10012.2000,4.0562
10012.2500,1.7195
10012.3000,3.0113
10012.3500,6.3506
10012.4000,-8.4160
10012.4500,-3.6070
10012.5000,-5.4337
10012.5500,-6.7761
10012.6000,-2.0327
10012.6500,-0.2697
10012.7000,-3.3113
10012.7500,5.4806
10012.8000,-5.7437
10012.8500,0.1694
10012.9000,-2.3451
10012.9500,-1.1465
10013.0000,4.6086
10013.0500,-1.8380
10013.1000,4.3130
10013.1500,4.1028
10013.2000,0.7769
10013.2500,1.6181
10013.3000,2.1596
10013.3500,3.7717
10013.4000,4.6012
10013.4500,10.8496
10013.5000,-4.7804
10013.5500,0.4985
10013.6000,-3.1840
10013.6500,0.0212
10013.7000,-0.3122
10013.7500,-2.9581
10013.8000,-2.6097
10013.8500,-6.5161
10013.9000,-3.9807
10013.9500,-5.2021
10014.0000,6.6108
10014.0500,0.6349
10014.1000,-2.4970
10014.1500,-7.7240
10014.2000,-0.6442
10014.2500,5.1217
10014.3000,1.1633
10014.3500,-4.1139
10014.4000,3.6384
10014.4500,-12.6142
10014.5000,-4.6032
10014.5500,-4.8102
10014.6000,-9.5174
10014.6500,-2.1281
10014.7000,-8.1633
10014.7500,4.8120
10014.8000,-2.5906
10014.8500,6.5066
10014.9000,-1.9576
10014.9500,-5.6389
10015.0000,-4.1263
10015.0500,1.9600
10015.1000,0.0937
10015.1500,2.9113
10015.2000,9.6021
10015.2500,-7.5107
10015.3000,-3.5136
10015.3500,-3.8065
10015.4000,-4.8873
10015.4500,-3.4426
10015.5000,1.0811
10015.5500,0.2313
10015.6000,-8.2012
10015.6500,3.2008
10015.7000,5.2124
10015.7500,0.3852
10015.8000,7.3977
10015.8500,6.0731
10015.9000,-0.6790
10015.9500,-6.9082
10016.0000,8.7741
10016.0500,-4.2891
10016.1000,0.9718
10016.1500,-8.2173
10016.2000,-8.1756
10016.2500,-0.1059
10016.3000,1.8216
10016.3500,2.2596
10016.4000,2.5808
10016.4500,5.8914
10016.5000,-1.3637
10016.5500,-1.1077
10016.6000,-5.9946
10016.6500,5.3548
10016.7000,4.0460
10016.7500,12.2400
10016.8000,-0.9804
10016.8500,-6.4540
10016.9000,-0.0539
10016.9500,0.1733
10017.0000,-8.7271
10017.0500,1.6015
10017.1000,-2.2580
10017.1500,5.8132
10017.2000,-2.8320
10017.2500,-8.2275
10017.3000,2.9223
10017.3500,-10.1506
10017.4000,0.8531
10017.4500,-0.3385
10017.5000,-8.0655
10017.5500,3.0206
10017.6000,-16.6429
10017.6500,12.2325
10017.7000,8.0553
10017.7500,5.7771
10017.8000,-3.9115
10017.8500,0.6294
10017.9000,4.1861
10017.9500,1.3862
