10000.0000,-3.8968
10000.0500,-2.6760
10000.1000,-4.1993
10000.1500,-7.8532
10000.2000,-1.2358
10000.2500,-3.1304
10000.3000,3.4282
10000.3500,3.8520
10000.4000,-3.7075
10000.4500,9.9315
10000.5000,1.6351
10000.5500,0.7502
10000.6000,-9.7785
10000.6500,-10.2984
10000.7000,-0.4543
10000.7500,-5.6544
10000.8000,2.6195
10000.8500,-15.3099
10000.9000,0.8207
10000.9500,0.6416
10001.0000,5.3347
10001.0500,-1.8881
10001.1000,-0.2876
10001.1500,-5.4912
10001.2000,5.1225
10001.2500,0.2239
10001.3000,-4.7687
10001.3500,-0.9402
10001.4000,10.1551
10001.4500,0.9752
10001.5000,2.9731
10001.5500,3.0882
10001.6000,-1.6730
10001.6500,-4.4458
10001.7000,4.1757
10001.7500,-1.3074
10001.8000,-3.8545
10001.8500,1.6759
10001.9000,-3.7864
10001.9500,-10.2229
10002.0000,0.8768
10002.0500,-5.1346
10002.1000,-1.4815
10002.1500,-1.0605
10002.2000,4.6271
10002.2500,4.8425
10002.3000,-0.1925
10002.3500,-0.8893
10002.4000,-12.5834
10002.4500,6.2942
10002.5000,-5.5987
10002.5500,4.5332
10002.6000,-3.3149
10002.6500,1.3594
10002.7000,-7.1148
10002.7500,-7.2210
10002.8000,-6.5917
10002.8500,2.4162
10002.9000,-1.8726
10002.9500,4.3431
10003.0000,1.7409
10003.0500,-6.7515
10003.1000,-1.6356
10003.1500,-3.3681
10003.2000,-2.5295
10003.2500,4.6006
10003.3000,-4.7395
10003.3500,7.2068
10003.4000,-0.6859
10003.4500,2.8571
10003.5000,-1.3225
10003.5500,1.7349
10003.6000,-0.4835
10003.6500,-1.4451
10003.7000,0.0884
10003.7500,7.1039
10003.8000,0.1372
10003.8500,5.9835
10003.9000,-5.5516
10003.9500,-1.9880
10004.0000,7.1984
10004.0500,2.9028
10004.1000,2.1237
10004.1500,4.6324
10004.2000,-0.8897
10004.2500,-1.5892
10004.3000,-0.9704
10004.3500,7.0599
10004.4000,1.8642
10004.4500,0.6915
10004.5000,-1.3837
10004.5500,2.9275
10004.6000,0.5380
10004.6500,-12.3833
10004.7000,-6.4642
10004.7500,2.4322
10004.8000,2.4352
10004.8500,4.9022
10004.9000,-1.7735
10004.9500,-0.6046
10005.0000,11.2886
10005.0500,9.7450
10005.1000,3.6754
10005.1500,2.4084
10005.2000,-0.6817
10005.2500,10.7381
10005.3000,2.5042
10005.3500,-10.1175
10005.4000,1.2677
10005.4500,0.7818
10005.5000,1.1154
10005.5500,0.8562
10005.6000,-4.8973
10005.6500,0.0357
10005.7000,-1.0550
10005.7500,-2.7341
10005.8000,-0.0302
10005.8500,1.5505
10005.9000,-2.7934
10005.9500,-1.4998
10006.0000,5.4255
10006.0500,6.3128
10006.1000,-5.6912
10006.1500,-1.8654
10006.2000,-4.5622
10006.2500,5.6109
10006.3000,2.0606
10006.3500,-1.6440
10006.4000,0.5901
10006.4500,-8.4339
10006.5000,-1.0805
10006.5500,3.6295
10006.6000,-5.1384
10006.6500,0.9669
10006.7000,9.0068
10006.7500,4.3093
10006.8000,6.4482
10006.8500,-0.6908
10006.9000,-4.9885
10006.9500,1.6531
10007.0000,-0.6762
10007.0500,-11.4644
10007.1000,-0.5829
10007.1500,1.9128
10007.2000,-5.9657
10007.2500,-1.4626
10007.3000,-3.3280
10007.3500,6.3521
10007.4000,-0.5867
10007.4500,3.1418
10007.5000,6.4972
10007.5500,-3.2324
10007.6000,-3.6024
10007.6500,10.5496
10007.7000,-2.5257
10007.7500,4.1147
10007.8000,0.7827
10007.8500,2.2301
10007.9000,-0.2972
10007.9500,-4.6486
10008.0000,1.9666
10008.0500,-0.2781
10008.1000,7.1551
10008.1500,0.8429
10008.2000,3.0690
10008.2500,5.5237
10008.3000,4.8985
10008.3500,-4.9517
10008.4000,0.0291
10008.4500,0.2531
10008.5000,-5.9012
10008.5500,5.4255
10008.6000,9.3073
10008.6500,-8.5375
10008.7000,4.0489
10008.7500,-0.7605
10008.8000,-5.8692
10008.8500,4.1152
10008.9000,-4.7505
10008.9500,-1.6496
10009.0000,-7.2248
10009.0500,1.7502
10009.1000,-2.7006
10009.1500,-1.9687
10009.2000,-3.6718
10009.2500,0.3745
10009.3000,-0.5596
10009.3500,6.6107
10009.4000,2.5588
10009.4500,-0.3247
10009.5000,-6.3054
10009.5500,0.2558
10009.6000,-6.7104
10009.6500,4.1425
10009.7000,3.9270
10009.7500,1.6070
10009.8000,-4.8729
10009.8500,-6.1182
10009.9000,7.8805
10009.9500,-10.6036
10010.0000,1.3206
10010.0500,-2.2807
10010.1000,2.3865
10010.1500,-5.8023
10010.2000,2.0768
10010.2500,2.7979
10010.3000,0.7610
10010.3500,1.5214
10010.4000,-1.5272
10010.4500,9.1212
10010.5000,-5.2288
10010.5500,5.6643
10010.6000,-2.7368
10010.6500,-0.4325
10010.7000,2.9038
10010.7500,1.8816
10010.8000,-10.3991
10010.8500,-3.9201
10010.9000,-0.8662
10010.9500,0.9377
10011.0000,1.5800
10011.0500,-3.0957
10011.1000,0.8872
10011.1500,-6.2217
10011.2000,-6.3242
10011.2500,9.2954
10011.3000,1.8649
10011.3500,-2.8045
10011.4000,-9.4977
10011.4500,-3.8565
10011.5000,2.7485
10011.5500,-6.8213
10011.6000,5.2295
10011.6500,12.2601
10011.7000,6.7490
10011.7500,2.5817
10011.8000,-4.9208
10011.8500,0.4533
10011.9000,-7.8872
10011.9500,-0.7847
10012.0000,2.3941
10012.0500,14.3758
10012.1000,-1.1385
10012.1500,-2.0231
10012.2000,-3.0169
10012.2500,-0.4557
10012.3000,-3.2807
10012.3500,1.4086
10012.4000,-0.2711
10012.4500,1.5789
10012.5000,-1.1336
10012.5500,-3.1371
10012.6000,9.8547
10012.6500,-4.2470
10012.7000,-4.5575
10012.7500,-3.2597
10012.8000,0.0793
10012.8500,6.8433
10012.9000,-1.0338
10012.9500,-0.7641
10013.0000,1.1957
10013.0500,7.1242
10013.1000,-5.5122
10013.1500,3.8189
10013.2000,2.3441
10013.2500,-0.6607
10013.3000,0.7317
10013.3500,11.9859
10013.4000,2.0646
10013.4500,-11.9218
10013.5000,-7.3969
10013.5500,-7.9346
10013.6000,-5.2005
10013.6500,-3.7177
10013.7000,-4.5506
10013.7500,2.9730
10013.8000,3.2568
10013.8500,5.7513
10013.9000,-1.0628
10013.9500,1.2831
10014.0000,1.8547
10014.0500,-16.3919
10014.1000,-2.7817
10014.1500,-1.2915
10014.2000,6.6613
10014.2500,1.7838
10014.3000,1.4615
10014.3500,0.0435
10014.4000,8.6183
10014.4500,7.2222
10014.5000,-0.6099
10014.5500,3.6354
10014.6000,4.0367
10014.6500,2.3409
10014.7000,1.5100
10014.7500,-0.6549
10014.8000,7.6476
10014.8500,-4.7320
10014.9000,2.1532
10014.9500,0.0268
10015.0000,6.3688
10015.0500,3.9226
