10000.0000,1.4599
10000.0500,6.0302
10000.1000,-3.7439
10000.1500,5.4497
10000.2000,-5.1762
10000.2500,-4.3486
10000.3000,-1.0530
10000.3500,1.6156
10000.4000,-0.2362
10000.4500,-5.8253
10000.5000,3.1683
10000.5500,9.3964
10000.6000,-1.6875
10000.6500,1.9478
10000.7000,7.5181
10000.7500,10.5599
10000.8000,-12.8148
10000.8500,-1.7815
10000.9000,3.6202
10000.9500,-3.2892
10001.0000,4.4771
10001.0500,2.8358
10001.1000,-1.5290
10001.1500,-13.0502
10001.2000,6.6451
10001.2500,7.3853
10001.3000,-0.8801
10001.3500,-1.4380
10001.4000,5.1611
10001.4500,3.5332
10001.5000,-4.5838
10001.5500,1.1341
10001.6000,3.3118
10001.6500,-0.0622
10001.7000,-0.8138
10001.7500,1.5225
10001.8000,-6.5151
10001.8500,-11.0741
10001.9000,5.2962
10001.9500,-0.6724
10002.0000,6.2341
10002.0500,-1.0734
10002.1000,-0.0621
10002.1500,8.8509
10002.2000,-0.6096
10002.2500,-1.4796
10002.3000,-1.2449
10002.3500,-3.5121
10002.4000,2.2474
10002.4500,0.9912
10002.5000,-0.9985
10002.5500,-8.6869
10002.6000,4.9257
10002.6500,-2.2035
10002.7000,-0.7321
10002.7500,-0.4471
10002.8000,9.9964
10002.8500,-1.8903
10002.9000,-0.6715
10002.9500,-1.6164
10003.0000,0.9122
10003.0500,-2.5775
10003.1000,-1.4376
10003.1500,10.1470
10003.2000,4.7818
10003.2500,-4.3722
10003.3000,-1.5713
10003.3500,-4.4570
10003.4000,-6.2240
10003.4500,1.1997
10003.5000,-1.9893
10003.5500,-1.4686
10003.6000,2.8580
10003.6500,-2.2217
10003.7000,1.0644
10003.7500,6.1161
10003.8000,-15.7888
10003.8500,-1.3211
10003.9000,-6.7613
10003.9500,-0.8263
10004.0000,-5.7738
10004.0500,-5.3818
10004.1000,3.0279
10004.1500,3.6312
10004.2000,-9.0480
10004.2500,1.0555
10004.3000,-2.6765
10004.3500,7.8010
10004.4000,-2.2033
10004.4500,0.2707
10004.5000,0.0573
10004.5500,-3.0052
10004.6000,-6.3749
10004.6500,-5.2025
10004.7000,-6.9945
10004.7500,-4.0651
10004.8000,0.2280
10004.8500,-14.2916
10004.9000,-1.4688
10004.9500,3.9094
10005.0000,2.3251
10005.0500,0.5772
10005.1000,-4.0797
10005.1500,3.6760
10005.2000,-2.4621
10005.2500,-2.3367
10005.3000,1.1673
10005.3500,-3.4571
10005.4000,-1.9267
10005.4500,-7.0231
10005.5000,0.9300
10005.5500,-4.1099
10005.6000,2.1241
10005.6500,-2.2541
10005.7000,7.3994
10005.7500,-1.5219
10005.8000,-1.6383
