10000.0000,-9.0947
10000.0500,2.2739
10000.1000,0.0232
10000.1500,-1.0706
10000.2000,-4.3202
10000.2500,7.3643
10000.3000,-3.9781
10000.3500,8.4762
10000.4000,-3.6458
10000.4500,-1.0861
10000.5000,-0.1724
10000.5500,2.8615
10000.6000,-6.4721
10000.6500,-4.1688
10000.7000,0.9405
10000.7500,6.1330
10000.8000,-13.5386
10000.8500,1.9611
10000.9000,-2.0750
10000.9500,0.7413
10001.0000,6.1260
10001.0500,4.2616
10001.1000,1.3765
10001.1500,2.8075
10001.2000,10.8842
10001.2500,-0.0556
10001.3000,-3.5340
10001.3500,0.7621
10001.4000,-0.7061
10001.4500,-3.0428
10001.5000,-10.6333
10001.5500,3.6742
10001.6000,0.8799
10001.6500,1.9725
10001.7000,-0.3254
10001.7500,-2.8460
10001.8000,-0.1809
10001.8500,0.1478
10001.9000,2.0952
10001.9500,-0.9615
10002.0000,4.0070
10002.0500,9.6023
10002.1000,-1.0161
10002.1500,4.4523
10002.2000,-8.8059
10002.2500,-12.0185
10002.3000,-2.9503
10002.3500,7.5251
10002.4000,8.5908
10002.4500,1.4351
10002.5000,-2.0812
10002.5500,-7.1305
10002.6000,2.0131
10002.6500,4.5337
10002.7000,-1.2854
10002.7500,5.9518
10002.8000,-3.6774
10002.8500,-0.9523
10002.9000,-1.0201
10002.9500,5.8728
10003.0000,-2.2290
10003.0500,-2.9608
10003.1000,2.8667
10003.1500,8.7138
10003.2000,-6.0445
10003.2500,0.0972
10003.3000,6.1621
10003.3500,-6.2417
10003.4000,3.9203
10003.4500,-1.7672
10003.5000,8.3458
10003.5500,-5.6198
10003.6000,-8.1573
10003.6500,-1.4734
10003.7000,4.3202
10003.7500,-7.4675
10003.8000,7.0682
10003.8500,9.7673
10003.9000,-4.5214
10003.9500,-1.3553
10004.0000,-2.8347
10004.0500,1.7594
10004.1000,-4.0035
10004.1500,11.7224
10004.2000,2.8228
10004.2500,-3.4708
10004.3000,10.2357
10004.3500,1.6051
10004.4000,5.0714
10004.4500,11.6229
10004.5000,-3.9912
10004.5500,3.8189
10004.6000,-6.2569
10004.6500,-1.7760
10004.7000,-13.2735
10004.7500,2.9012
10004.8000,-2.2193
10004.8500,-0.1824
10004.9000,-3.3264
10004.9500,-2.2702
10005.0000,1.2327
10005.0500,1.7788
10005.1000,-6.5645
10005.1500,12.9845
10005.2000,-4.7839
10005.2500,5.4306
10005.3000,-0.6136
10005.3500,2.3457
10005.4000,1.4741
10005.4500,-7.9933
10005.5000,-5.6896
10005.5500,4.7328
10005.6000,2.1010
10005.6500,-5.4839
10005.7000,4.2756
10005.7500,14.6176
10005.8000,8.5281
10005.8500,4.6021
10005.9000,-0.0607
10005.9500,3.2178
10006.0000,-2.1862
10006.0500,-3.6507
10006.1000,-0.2367
10006.1500,2.2526
10006.2000,5.9657
10006.2500,1.7426
10006.3000,0.6726
10006.3500,-0.5077
10006.4000,-2.7219
10006.4500,3.3179
10006.5000,-1.5222
10006.5500,-1.7602
10006.6000,7.6751
10006.6500,0.5231
10006.7000,5.1669
10006.7500,3.0896
10006.8000,3.3532
10006.8500,-6.8077
10006.9000,1.6562
10006.9500,-12.1975
10007.0000,-1.1505
10007.0500,-0.8995
10007.1000,4.0626
10007.1500,-6.0094
10007.2000,10.4177
10007.2500,-2.1756
10007.3000,1.2481
10007.3500,6.2231
10007.4000,8.2419
10007.4500,0.2437
10007.5000,-4.5882
10007.5500,7.6915
10007.6000,4.8579
10007.6500,-5.7767
10007.7000,-2.4022
10007.7500,1.3513
10007.8000,-1.5715
10007.8500,-5.6435
10007.9000,5.4279
10007.9500,-6.1006
10008.0000,-3.7511
10008.0500,7.2883
10008.1000,3.4422
10008.1500,-6.2829
10008.2000,-1.1436
10008.2500,1.8633
10008.3000,2.3593
10008.3500,-5.2475
10008.4000,5.2156
10008.4500,4.0298
10008.5000,9.0973
10008.5500,3.1722
10008.6000,-3.0649
10008.6500,3.9089
10008.7000,7.4521
10008.7500,1.9397
10008.8000,2.1761
10008.8500,4.2945
10008.9000,1.8614
10008.9500,-2.5164
10009.0000,1.4047
10009.0500,-15.7492
10009.1000,-3.2422
10009.1500,-3.8783
10009.2000,-3.4432
10009.2500,8.8045
10009.3000,0.6898
10009.3500,0.4991
10009.4000,-10.7206
10009.4500,-3.7408
10009.5000,8.0131
10009.5500,4.5084
10009.6000,-1.5721
10009.6500,5.0469
10009.7000,1.7925
10009.7500,6.1458
10009.8000,-0.1337
10009.8500,-0.8135
10009.9000,2.1605
10009.9500,-0.4460
10010.0000,-10.9535
10010.0500,-8.8394
10010.1000,2.6989
10010.1500,4.3593
10010.2000,-1.8125
10010.2500,-3.3670
10010.3000,3.3394
10010.3500,2.2021
10010.4000,-1.2808
10010.4500,1.4629
10010.5000,2.3539
10010.5500,-3.4776
10010.6000,-4.5751
10010.6500,7.6597
10010.7000,6.8117
10010.7500,5.6201
10010.8000,-1.5906
10010.8500,-1.6732
10010.9000,2.1534
10010.9500,-1.5623
10011.0000,-1.0391
10011.0500,0.4300
10011.1000,0.1654
10011.1500,-4.8587
10011.2000,0.4201
10011.2500,-14.1461
10011.3000,4.8460
10011.3500,-2.2402
10011.4000,6.7215
10011.4500,0.9402
10011.5000,7.0624
10011.5500,-14.6923
10011.6000,-4.3818
10011.6500,11.2161
10011.7000,-5.3338
10011.7500,-2.8048
10011.8000,2.0858
10011.8500,-6.0383
10011.9000,6.4506
10011.9500,-6.6411
10012.0000,2.0904
10012.0500,-0.5547
10012.1000,-2.1244
10012.1500,-0.3703
10012.2000,-2.5865
10012.2500,11.7774
10012.3000,4.9534
10012.3500,-2.0000
10012.4000,8.4656
10012.4500,7.0540
10012.5000,4.5683
10012.5500,1.2211
10012.6000,-2.3885
10012.6500,-5.3559
10012.7000,-6.4865
10012.7500,-1.1768
10012.8000,2.2835
10012.8500,-1.2125
10012.9000,-7.0130
10012.9500,4.9751
10013.0000,-4.9444
10013.0500,5.5640
10013.1000,1.3156
10013.1500,-0.4382
10013.2000,7.6109
10013.2500,-3.6509
10013.3000,2.4795
10013.3500,1.0381
10013.4000,0.3715
10013.4500,6.3248
10013.5000,6.2460
10013.5500,-4.5625
10013.6000,-2.1036
10013.6500,5.2184
10013.7000,-0.4738
10013.7500,-4.2233
10013.8000,3.7245
10013.8500,0.2922
10013.9000,0.4124
10013.9500,4.8408
10014.0000,2.2134
10014.0500,-1.0605
10014.1000,-10.8850
10014.1500,1.7770
10014.2000,0.0629
10014.2500,2.0142
10014.3000,-3.1218
10014.3500,-3.4480
10014.4000,4.3940
10014.4500,-0.0938
10014.5000,1.2365
10014.5500,1.8976
10014.6000,5.6845
10014.6500,1.1098
10014.7000,6.3133
10014.7500,5.2734
10014.8000,-0.3574
10014.8500,-4.4688
10014.9000,6.0299
10014.9500,-0.0856
10015.0000,3.7448
10015.0500,4.9693
10015.1000,-1.4999
10015.1500,0.8632
10015.2000,-1.0610
10015.2500,4.3431
10015.3000,-4.5497
10015.3500,-9.1214
10015.4000,1.6220
10015.4500,1.7768
10015.5000,-2.0164
10015.5500,-1.5818
10015.6000,7.1481
10015.6500,6.5447
10015.7000,-6.0912
10015.7500,-4.9036
10015.8000,-2.4736
10015.8500,-5.9335
10015.9000,-7.3142
10015.9500,2.4478
10016.0000,7.7027
10016.0500,-4.6635
10016.1000,-3.3364
10016.1500,2.1378
10016.2000,-4.5558
10016.2500,1.1815
10016.3000,-1.2721
10016.3500,-7.8504
10016.4000,-5.1217
10016.4500,8.1709
10016.5000,3.0032
10016.5500,1.2317
10016.6000,12.5663
10016.6500,-6.1744
10016.7000,3.9495
10016.7500,-1.1771
10016.8000,3.6915
10016.8500,8.3716
10016.9000,8.0625
10016.9500,-6.9804
10017.0000,4.8613
10017.0500,6.0965
10017.1000,-6.2586
10017.1500,-1.4598
10017.2000,-7.3688
10017.2500,9.1780
10017.3000,1.1684
10017.3500,-0.5484
10017.4000,4.5590
10017.4500,8.4087
10017.5000,6.0519
10017.5500,1.1153
10017.6000,-4.1515
10017.6500,-5.0272
10017.7000,-6.7695
10017.7500,9.8428
10017.8000,5.1651
10017.8500,4.4870
10017.9000,5.0550
10017.9500,-3.5691
10018.0000,3.1195
10018.0500,5.1849
10018.1000,-2.6819
10018.1500,-8.0323
10018.2000,1.1493
10018.2500,3.1945
10018.3000,6.1481
10018.3500,3.6099
10018.4000,-1.8329
10018.4500,5.6348
10018.5000,-3.4841
10018.5500,9.1561
10018.6000,4.1608
10018.6500,6.2219
10018.7000,-3.8537
10018.7500,-0.4266
10018.8000,1.7747
10018.8500,3.1211
10018.9000,0.7058
10018.9500,5.0313
10019.0000,-1.1805
10019.0500,0.3421
10019.1000,-5.3921
10019.1500,-0.9124
10019.2000,7.7632
10019.2500,-4.9334
10019.3000,-0.7170
10019.3500,0.1424
10019.4000,-5.5523
10019.4500,5.5669
10019.5000,2.9200
10019.5500,-5.1433
10019.6000,1.4321
10019.6500,4.7449
10019.7000,2.7201
10019.7500,4.8036
10019.8000,-2.8288
10019.8500,2.6513
10019.9000,-1.4528
10019.9500,2.0729
10020.0000,-2.3771
10020.0500,-5.8903
10020.1000,-4.0088
10020.1500,-1.6823
10020.2000,-7.2817
10020.2500,11.0305
10020.3000,-3.6981
10020.3500,1.9607
10020.4000,2.4809
10020.4500,-2.7159
10020.5000,-2.1660
10020.5500,-11.8892
10020.6000,0.1403
10020.6500,5.9473
10020.7000,-3.3375
10020.7500,1.6133
10020.8000,6.5986
10020.8500,0.8769
