10000.0000,-3.9907
10000.0500,-0.6877
10000.1000,3.7795
10000.1500,10.2449
10000.2000,-9.9209
10000.2500,10.4875
10000.3000,0.2627
10000.3500,6.6127
10000.4000,0.7599
10000.4500,4.7493
10000.5000,-0.3233
10000.5500,-0.9239
10000.6000,5.8954
10000.6500,-0.3283
10000.7000,-6.8189
10000.7500,4.5976
10000.8000,2.1113
10000.8500,0.2296
10000.9000,-5.5552
10000.9500,-5.5002
10001.0000,-2.3749
10001.0500,-5.4279
10001.1000,6.1420
10001.1500,-6.7410
10001.2000,-0.4684
10001.2500,-1.0765
10001.3000,3.1306
10001.3500,3.8607
10001.4000,-4.4821
10001.4500,-1.4058
10001.5000,-1.1910
10001.5500,-0.7980
10001.6000,3.2088
10001.6500,6.7916
10001.7000,-0.6620
10001.7500,2.7403
10001.8000,-0.4711
10001.8500,0.6870
10001.9000,2.2736
10001.9500,-5.4244
10002.0000,-3.4904
10002.0500,-3.6752
10002.1000,-8.5295
10002.1500,0.7013
10002.2000,3.5386
10002.2500,5.6215
10002.3000,-0.2278
10002.3500,0.5545
10002.4000,-5.1779
10002.4500,4.2878
10002.5000,-7.7425
10002.5500,2.7482
10002.6000,-7.1320
10002.6500,7.6164
10002.7000,1.5330
10002.7500,-2.1971
10002.8000,7.9786
10002.8500,-3.9985
10002.9000,-1.1088
10002.9500,0.4031
10003.0000,2.7066
10003.0500,-4.3314
10003.1000,-0.9910
10003.1500,-0.8729
10003.2000,7.1863
10003.2500,-3.6286
10003.3000,2.0753
10003.3500,-1.2092
10003.4000,-1.9556
10003.4500,3.7652
10003.5000,-8.7754
10003.5500,-10.1119
10003.6000,2.6759
10003.6500,-2.6778
10003.7000,0.0804
10003.7500,-4.7326
10003.8000,-0.3480
10003.8500,-1.9398
10003.9000,0.3924
10003.9500,-5.5181
10004.0000,-0.2688
10004.0500,-7.9302
10004.1000,-9.1357
10004.1500,1.4140
10004.2000,-1.4404
10004.2500,-2.3509
10004.3000,0.2360
10004.3500,-7.3891
10004.4000,11.0964
10004.4500,-3.7472
10004.5000,7.0895
10004.5500,1.7484
10004.6000,-1.8338
10004.6500,0.9234
10004.7000,-4.2652
10004.7500,-4.8890
10004.8000,4.6736
10004.8500,-6.6392
10004.9000,2.6565
10004.9500,-6.5303
10005.0000,0.9942
10005.0500,9.1748
10005.1000,-4.9028
10005.1500,3.8668
10005.2000,-1.7107
10005.2500,-6.0381
10005.3000,3.1300
10005.3500,-5.7996
10005.4000,9.9903
10005.4500,2.1568
10005.5000,-7.9002
10005.5500,1.7429
10005.6000,-3.7451
10005.6500,8.7899
10005.7000,12.9633
10005.7500,3.9747
10005.8000,-0.3028
10005.8500,12.6880
10005.9000,6.7851
10005.9500,-4.0999
10006.0000,-0.9279
10006.0500,0.5547
10006.1000,5.5699
10006.1500,-0.8451
10006.2000,-5.6090
10006.2500,1.9164
10006.3000,-2.7081
10006.3500,-1.5548
10006.4000,-4.8541
10006.4500,-2.0957
10006.5000,3.9331
10006.5500,-6.0346
10006.6000,-8.7192
10006.6500,4.4453
10006.7000,-5.8510
10006.7500,-7.4356
10006.8000,-12.1622
10006.8500,-2.5228
10006.9000,-0.9111
10006.9500,5.4822
10007.0000,-5.2830
10007.0500,-0.1795
10007.1000,-0.4010
10007.1500,7.3749
10007.2000,-3.4606
10007.2500,4.3422
10007.3000,4.8847
10007.3500,0.0935
10007.4000,-4.4914
10007.4500,-7.5439
