10000.0000,-2.4189
10000.0500,-3.3172
10000.1000,-3.9507
10000.1500,8.6677
10000.2000,-4.7428
10000.2500,0.9720
10000.3000,-5.4452
10000.3500,-2.1261
10000.4000,-3.1395
10000.4500,-6.4084
10000.5000,-1.2950
10000.5500,5.1656
10000.6000,-2.7349
10000.6500,-6.9356
10000.7000,0.9477
10000.7500,-10.7730
10000.8000,-0.4927
10000.8500,-4.4503
10000.9000,-6.1331
10000.9500,0.4806
10001.0000,1.6273
10001.0500,1.2305
10001.1000,-10.2052
10001.1500,-1.7033
10001.2000,-3.6924
10001.2500,0.8938
10001.3000,-10.3540
10001.3500,0.0206
10001.4000,-1.4920
10001.4500,-8.3756
10001.5000,-4.7066
10001.5500,2.1678
10001.6000,4.4124
10001.6500,0.5714
10001.7000,5.4560
10001.7500,3.8350
10001.8000,-0.6012
10001.8500,0.5158
10001.9000,-3.7240
10001.9500,-4.1493
10002.0000,1.7756
10002.0500,7.5980
10002.1000,-3.4454
10002.1500,-0.8795
10002.2000,-6.9917
10002.2500,-1.2851
10002.3000,3.1527
10002.3500,-5.5297
10002.4000,-2.6113
10002.4500,4.8595
10002.5000,7.8753
10002.5500,-4.6591
10002.6000,4.9047
10002.6500,0.0470
10002.7000,4.3610
10002.7500,-0.9144
10002.8000,-3.2659
10002.8500,-3.9852
10002.9000,6.2138
10002.9500,0.9814
10003.0000,7.9336
10003.0500,9.5784
10003.1000,3.4833
10003.1500,-2.2852
10003.2000,0.9505
10003.2500,-11.1261
10003.3000,-0.7425
10003.3500,-9.5495
10003.4000,1.6986
10003.4500,4.0678
10003.5000,3.5645
10003.5500,-5.8315
10003.6000,-4.3864
10003.6500,3.5959
10003.7000,-5.1634
10003.7500,-1.3375
10003.8000,-3.5798
10003.8500,-1.3816
10003.9000,-2.2426
10003.9500,6.3628
10004.0000,-0.2695
10004.0500,0.2041
10004.1000,0.9591
10004.1500,-2.9479
10004.2000,6.6293
10004.2500,3.9613
10004.3000,-6.7476
10004.3500,-1.2213
10004.4000,0.6386
10004.4500,3.7118
10004.5000,1.7249
10004.5500,3.4442
10004.6000,-10.8325
10004.6500,-4.6249
10004.7000,-4.2907
10004.7500,-0.4745
10004.8000,-1.2234
10004.8500,2.7144
10004.9000,1.0954
10004.9500,-5.7857
10005.0000,7.9274
10005.0500,1.9369
10005.1000,-2.2176
10005.1500,4.9340
10005.2000,-3.7345
10005.2500,-0.1338
10005.3000,-1.1303
10005.3500,1.2222
10005.4000,-1.0839
10005.4500,4.3585
10005.5000,7.6942
10005.5500,1.1306
10005.6000,7.5148
10005.6500,-8.0440
10005.7000,9.2731
10005.7500,-2.3581
10005.8000,9.2523
10005.8500,-2.2817
10005.9000,-0.3695
10005.9500,3.2746
10006.0000,5.7256
10006.0500,8.5983
10006.1000,5.7518
10006.1500,-12.0092
10006.2000,4.2953
10006.2500,4.7052
10006.3000,-7.5096
10006.3500,-0.6384
10006.4000,-0.0103
10006.4500,-1.0099
10006.5000,-5.5894
10006.5500,5.9029
10006.6000,2.6980
10006.6500,-8.1252
10006.7000,3.4344
10006.7500,0.0112
10006.8000,-5.3879
10006.8500,-3.3547
10006.9000,-0.0570
10006.9500,-14.5119
10007.0000,5.0899
10007.0500,-3.8280
10007.1000,-2.1063
10007.1500,-2.1198
10007.2000,5.7087
10007.2500,-7.4476
10007.3000,-7.6014
10007.3500,4.5762
10007.4000,-1.5628
10007.4500,-12.0937
10007.5000,-10.1698
10007.5500,4.2626
10007.6000,-2.0525
10007.6500,-3.0258
10007.7000,-2.9577
10007.7500,-1.4344
10007.8000,-1.3956
10007.8500,-10.5197
10007.9000,10.2692
10007.9500,-0.6901
10008.0000,-7.0210
10008.0500,-2.3342
10008.1000,8.8832
10008.1500,-3.9188
10008.2000,3.6993
10008.2500,-0.1132
10008.3000,-2.7424
10008.3500,-3.8397
10008.4000,3.2714
10008.4500,-6.8848
10008.5000,-2.7567
10008.5500,4.6479
10008.6000,-9.5725
10008.6500,2.1573
10008.7000,-10.8966
10008.7500,11.3665
10008.8000,7.6252
10008.8500,3.4207
10008.9000,9.0325
10008.9500,3.5686
10009.0000,1.7326
10009.0500,5.3715
10009.1000,3.3079
10009.1500,-1.4236
10009.2000,-0.8126
10009.2500,4.5665
10009.3000,-5.0840
10009.3500,-9.5033
10009.4000,6.3567
10009.4500,2.4089
10009.5000,-8.4407
10009.5500,1.0154
10009.6000,-2.9312
10009.6500,8.8421
10009.7000,2.9017
10009.7500,1.0181
10009.8000,4.8876
10009.8500,-2.7163
10009.9000,0.0388
10009.9500,-3.3058
10010.0000,0.7601
10010.0500,3.0013
10010.1000,-0.0979
10010.1500,5.2277
10010.2000,-0.7864
10010.2500,2.2667
10010.3000,-11.0971
10010.3500,-4.9954
10010.4000,6.0527
10010.4500,-5.5872
10010.5000,-3.1017
10010.5500,1.2000
10010.6000,5.1576
10010.6500,-8.1197
10010.7000,5.8053
10010.7500,0.7229
10010.8000,3.4804
10010.8500,-2.1791
10010.9000,4.4845
10010.9500,-2.5073
10011.0000,-3.1025
10011.0500,1.9704
10011.1000,0.5919
10011.1500,1.8923
10011.2000,0.5258
10011.2500,0.5904
10011.3000,-1.6154
10011.3500,-1.4974
10011.4000,5.6590
10011.4500,-12.5173
10011.5000,-0.3317
10011.5500,-3.0517
10011.6000,3.7536
10011.6500,-7.1407
10011.7000,3.5090
10011.7500,3.7537
10011.8000,0.7305
10011.8500,-0.0843
10011.9000,-5.7434
10011.9500,3.7518
10012.0000,4.2563
10012.0500,-6.9162
10012.1000,8.3128
10012.1500,1.0015
10012.2000,0.8772
10012.2500,-2.7836
10012.3000,4.5612
10012.3500,-2.9243
10012.4000,-11.1333
10012.4500,11.6943
10012.5000,-0.6265
10012.5500,3.1030
10012.6000,5.2507
10012.6500,-10.2124
10012.7000,4.1905
10012.7500,-10.1008
10012.8000,-3.4697
10012.8500,-2.1333
10012.9000,-0.8025
10012.9500,6.7411
10013.0000,-5.0229
10013.0500,-6.8202
10013.1000,11.0782
10013.1500,-5.2959
10013.2000,-5.6513
10013.2500,-2.8792
10013.3000,2.0936
10013.3500,6.3121
10013.4000,10.7345
10013.4500,8.3268
10013.5000,10.5653
10013.5500,-0.2617
10013.6000,-0.6775
10013.6500,3.4855
10013.7000,-3.7990
10013.7500,-2.6955
10013.8000,8.8672
10013.8500,-2.9986
10013.9000,-4.9628
10013.9500,-2.4181
10014.0000,-7.1139
10014.0500,0.2201
10014.1000,-0.0594
10014.1500,-4.0680
10014.2000,-8.8187
10014.2500,-1.0071
10014.3000,8.3456
10014.3500,1.8479
10014.4000,-2.2279
10014.4500,-0.6088
10014.5000,-0.2198
10014.5500,6.2561
10014.6000,3.0365
10014.6500,-3.7582
10014.7000,-4.5055
10014.7500,-0.7154
10014.8000,-4.2910
10014.8500,-11.8113
10014.9000,-6.7965
10014.9500,7.8238
10015.0000,-2.4669
10015.0500,11.0472
10015.1000,-1.7318
10015.1500,-7.3832
10015.2000,7.6570
10015.2500,-4.4089
10015.3000,3.3283
10015.3500,-6.8691
10015.4000,-6.7155
10015.4500,-1.2508
10015.5000,-0.9553
10015.5500,8.3615
10015.6000,2.0785
10015.6500,-5.8168
10015.7000,4.0782
10015.7500,5.8023
10015.8000,-5.4157
10015.8500,2.7717
10015.9000,-9.6392
10015.9500,2.7420
10016.0000,1.7939
10016.0500,3.4297
10016.1000,-0.1867
10016.1500,-1.0717
10016.2000,-1.6535
10016.2500,0.9328
10016.3000,-9.5776
10016.3500,-10.2951
10016.4000,3.7410
10016.4500,-5.6327
10016.5000,6.0437
10016.5500,-6.1117
10016.6000,2.6873
10016.6500,8.5147
10016.7000,2.9225
10016.7500,-3.7002
10016.8000,-5.7375
10016.8500,-2.0340
10016.9000,2.5446
10016.9500,-11.8861
10017.0000,1.4213
10017.0500,2.0113
10017.1000,1.0055
10017.1500,-6.9555
10017.2000,-10.0323
10017.2500,-0.9981
10017.3000,4.8310
10017.3500,-4.0791
10017.4000,5.9186
10017.4500,1.6405
10017.5000,1.9521
10017.5500,4.0801
10017.6000,-3.6202
10017.6500,-0.1330
10017.7000,-9.1442
10017.7500,0.3810
10017.8000,-8.9093
10017.8500,-0.4321
10017.9000,10.3455
10017.9500,1.0902
10018.0000,0.0140
10018.0500,-7.0638
10018.1000,-0.2698
10018.1500,6.2837
10018.2000,-2.0275
10018.2500,1.6469
10018.3000,4.5705
10018.3500,3.0927
10018.4000,-6.0152
10018.4500,9.8492
10018.5000,-2.1069
10018.5500,-0.7148
10018.6000,1.2553
10018.6500,5.5877
10018.7000,0.9355
10018.7500,12.5332
10018.8000,2.3268
10018.8500,0.4743
10018.9000,2.8485
10018.9500,-0.4116
10019.0000,-6.9528
10019.0500,-0.5673
10019.1000,-0.0879
10019.1500,-5.2750
10019.2000,-6.2141
10019.2500,-1.8703
10019.3000,1.9782
10019.3500,0.8945
10019.4000,3.6791
10019.4500,-0.8388
10019.5000,0.2082
10019.5500,-1.5836
10019.6000,-4.3324
10019.6500,2.2281
10019.7000,-2.2494
10019.7500,-4.2855
10019.8000,-4.9036
10019.8500,1.5218
10019.9000,-0.2809
10019.9500,4.3860
10020.0000,-10.4633
10020.0500,7.1014
10020.1000,-0.0414
10020.1500,4.7120
10020.2000,-3.8515
10020.2500,1.1219
10020.3000,2.4533
10020.3500,-4.6046
10020.4000,-1.8388
10020.4500,-10.6660
10020.5000,-3.3428
10020.5500,-1.7373
10020.6000,12.2832
10020.6500,-4.8622
10020.7000,0.9414
10020.7500,3.1432
10020.8000,5.4281
10020.8500,-0.0456
10020.9000,3.2929
10020.9500,-2.4383
10021.0000,-5.9616
10021.0500,3.9493
10021.1000,8.7056
10021.1500,0.3129
10021.2000,4.2895
10021.2500,-2.9322
10021.3000,8.1506
10021.3500,6.7397
10021.4000,-7.3263
10021.4500,3.2171
10021.5000,-2.5504
10021.5500,1.1614
10021.6000,18.5808
10021.6500,3.2456
10021.7000,-6.1598
10021.7500,-4.2472
