10000.0000,0.6540
10000.0500,-0.6498
10000.1000,-0.4932
10000.1500,-0.4846
10000.2000,0.1560
10000.2500,0.3849
10000.3000,-0.1114
10000.3500,0.5908
10000.4000,-0.5186
10000.4500,-0.4980
10000.5000,-0.7423
10000.5500,0.4885
10000.6000,-0.0008
10000.6500,0.9504
10000.7000,0.4462
10000.7500,-0.8155
10000.8000,0.3504
10000.8500,0.9749
10000.9000,-0.7956
10000.9500,-0.3168
10001.0000,1.0860
10001.0500,0.6583
10001.1000,-0.7648
10001.1500,0.6039
10001.2000,0.2668
10001.2500,0.0128
10001.3000,0.5605
10001.3500,-0.2393
10001.4000,1.0093
10001.4500,0.2436
10001.5000,0.6479
10001.5500,0.7682
10001.6000,-1.0943
10001.6500,-0.0661
10001.7000,0.0755
10001.7500,-0.1292
10001.8000,0.2458
10001.8500,0.0919
10001.9000,-0.5288
10001.9500,0.4024
10002.0000,-0.1606
10002.0500,0.5080
10002.1000,-0.8813
10002.1500,0.7730
10002.2000,0.1553
10002.2500,0.0254
10002.3000,0.7258
10002.3500,-0.4586
10002.4000,-0.9689
10002.4500,-0.3186
10002.5000,0.2571
10002.5500,-0.9263
10002.6000,0.2442
10002.6500,-0.5153
10002.7000,0.5387
10002.7500,0.3730
10002.8000,-0.0614
10002.8500,0.5771
10002.9000,0.5008
10002.9500,0.1850
10003.0000,0.0561
10003.0500,0.2775
10003.1000,-0.1387
10003.1500,0.2749
10003.2000,-0.0986
10003.2500,-0.2940
10003.3000,-0.4917
10003.3500,0.1297
10003.4000,-0.2207
10003.4500,-0.5164
10003.5000,-0.2675
10003.5500,0.3717
10003.6000,0.3855
10003.6500,0.1867
10003.7000,-0.6543
10003.7500,0.1551
10003.8000,0.1921
10003.8500,0.2493
10003.9000,-0.2843
10003.9500,-0.1206
10004.0000,0.1531
10004.0500,-0.6348
10004.1000,-0.7817
10004.1500,0.3949
10004.2000,0.2725
10004.2500,-0.3243
10004.3000,-0.5392
10004.3500,0.0133
10004.4000,-0.5939
10004.4500,-0.3501
10004.5000,0.7479
10004.5500,0.5041
10004.6000,-0.3520
10004.6500,0.5874
10004.7000,-0.3857
10004.7500,-0.5607
10004.8000,-0.5717
10004.8500,-0.0732
10004.9000,0.1712
10004.9500,-0.1531
10005.0000,-0.0479
10005.0500,0.1084
10005.1000,-0.3511
10005.1500,0.4329
10005.2000,-0.0145
10005.2500,-0.1187
10005.3000,0.0860
10005.3500,0.2844
10005.4000,-0.8898
10005.4500,0.1287
10005.5000,0.1348
10005.5500,-0.3749
10005.6000,0.0422
10005.6500,0.9975
10005.7000,0.0930
10005.7500,0.1294
10005.8000,0.0925
10005.8500,-0.1585
10005.9000,0.1064
10005.9500,-0.9289
10006.0000,-0.1713
10006.0500,0.2408
10006.1000,0.1634
10006.1500,-0.6603
10006.2000,0.3218
10006.2500,0.3061
10006.3000,-0.1917
10006.3500,-0.6720
10006.4000,0.2531
10006.4500,0.3464
10006.5000,-0.4470
10006.5500,-0.1943
10006.6000,0.3758
10006.6500,-0.1165
10006.7000,0.5474
10006.7500,0.0713
10006.8000,-0.6049
10006.8500,-0.3140
10006.9000,0.2426
10006.9500,-0.6658
10007.0000,-0.1857
10007.0500,0.3556
10007.1000,-0.8314
10007.1500,-0.2807
10007.2000,-0.8278
10007.2500,-0.4391
10007.3000,0.0001
10007.3500,-0.6538
10007.4000,-0.4702
10007.4500,0.5541
10007.5000,-0.2179
10007.5500,-0.7366
10007.6000,0.3231
